,date,id,p#,text,title,url
422789,1994-09-11,nyt://article/abefd4c7-ada7-5a70-a255-2a6543b6b9e8,14.0,"""Look around the courts and the jails -- all you see are the poor,"" said Henryk Montygierd, an American consultant on court administration, ""Anyone who has pull here doesn't have to worry about the justice system. Without pull you just get trapped.""",El Salvador Struggles to Impose Justice,https://www.nytimes.com/1994/09/11/world/el-salvador-struggles-to-impose-justice.html
422790,1994-09-11,nyt://article/18676b53-41fc-5a97-84d4-bb12e0f77760,1.0,"WITH the exception of its fabled luxury hotels -- the Bel-Air, the Beverly Wilshire and the legendary pink-and-green Beverly Hills (currently closed for renovations) -- Los Angeles has never been known for its idiosyncratic places to stay. This has been particularly true in the mid-range price category, where the best-known hotel was the tattered if historically significant Chateau Marmont in Hollywood.",Los Angeles Hotels In Two Flavors,https://www.nytimes.com/1994/09/11/travel/los-angeles-hotels-in-two-flavors.html
422791,1994-09-11,nyt://article/18676b53-41fc-5a97-84d4-bb12e0f77760,2.0,"This bleak landscape has been altered of late. Not only has the Chateau been renovated amid much fanfare, but within the last 18 months a handful of distinctive new hotels has quietly opened on the city's west side. Los Angeles now offers travelers several intimate, European-style hotels at lower than deluxe prices. Among the best of these a friend and I discovered on two recent weekend visits are the 140-room Beverly Prescott, just south of Beverly Hills, and the 198-room",Los Angeles Hotels In Two Flavors,https://www.nytimes.com/1994/09/11/travel/los-angeles-hotels-in-two-flavors.html
422792,1994-09-11,nyt://article/18676b53-41fc-5a97-84d4-bb12e0f77760,3.0,Shutters on the Beach in Santa Monica. The Beverly Prescott,Los Angeles Hotels In Two Flavors,https://www.nytimes.com/1994/09/11/travel/los-angeles-hotels-in-two-flavors.html
422793,1994-09-11,nyt://article/18676b53-41fc-5a97-84d4-bb12e0f77760,4.0,"When considering the Beverly Prescott, plan to be put off by the edifice -- an undistinguished 13-story high-rise with all the charm of a circa 1970's Holiday Inn. Busy Pico Boulevard running along the hotel's south flank won't assuage your fears. Press on, for if ever there was a case of looks deceiving, the Beverly Prescott is it.",Los Angeles Hotels In Two Flavors,https://www.nytimes.com/1994/09/11/travel/los-angeles-hotels-in-two-flavors.html
422794,1994-09-11,nyt://article/18676b53-41fc-5a97-84d4-bb12e0f77760,5.0,"The latest addition to the Kimco Hotel & Restaurant Group, which owns the Prescott Hotel in San Francisco and the Alexis Hotel in Seattle, the Beverly Prescott -- which opened in May 1993 -- is a $12.5 million renovation of the former, and indifferent, Beverly Hillcrest. Hence that building. However, once you cross the black-and-white marble foyer to enter the lobby with the giant brass astrolabe guarding the check-in desk, you will have wandered into a winningly eclectic world. The elevators are lined in blue velvet, and giant conch shells guard your bed from atop a pink wall sconce: Dr. Doolittle meets Ian Schrager.",Los Angeles Hotels In Two Flavors,https://www.nytimes.com/1994/09/11/travel/los-angeles-hotels-in-two-flavors.html
422795,1994-09-11,nyt://article/18676b53-41fc-5a97-84d4-bb12e0f77760,6.0,"The design motif takes its cues from Van Gogh's Tahiti and a vibrant color scheme reminiscent of Manolo Canovas. A lounge off the hotel lobby is vividly furnished with a salmon velvet sofa, yellow silk ottomans, oversized potted palms, beaded African masks and a roaring fire. The effect has a certain tropical whimsy, especially when copies of Daily Variety are strewn casually on the leather coffee table next to a turquoise bowl full of polished ostrich eggs. Coffee is served here in the mornings, wine at dusk.",Los Angeles Hotels In Two Flavors,https://www.nytimes.com/1994/09/11/travel/los-angeles-hotels-in-two-flavors.html
422796,1994-09-11,nyt://article/18676b53-41fc-5a97-84d4-bb12e0f77760,7.0,"Venture through the wrought-iron French doors and the effect is more exotic: an open air portico that Cleopatra would have loved, especially if she wanted to keep an eye on her BMW 750iL. More giant palms, oversized chaises, an iron daybed draped in filmy gauze and a good view of the valet parking stand. Not that a row of shiny cars qualifies as a bad view in Los Angeles, but the setting tends to undercut the real attraction of the Prescott -- the act of withdrawing in style.",Los Angeles Hotels In Two Flavors,https://www.nytimes.com/1994/09/11/travel/los-angeles-hotels-in-two-flavors.html
422797,1994-09-11,nyt://article/18676b53-41fc-5a97-84d4-bb12e0f77760,8.0,"You could drive the mile up Rodeo Drive to shop in downtown Beverly Hills, or take a dip in the hotel's postage-stamp sized pool and visit the tiny fitness center that seems more equipped to assuage the conscience than provide real exercise. Better to take the velvet elevator to your floor, pad down the ocher-colored halls to your room -- the number is on an embossed silvery medallion hanging from the door by a leather luggage strap -- and slip inside. Once you cross the cool tile entry way, you encounter a cacophony of pattern and color -- salmon-and-white striped walls, pink floral draperies, lemon-colored upholstered chairs and an oversized padded yellow headboard for the king-sized bed -- that is both buoying and soothing. My test for hotel accommodations has always been ""How depressed could I get in this room?"" The Prescott obliterates the question. One's room is an ideal cocoon, particularly if you are wise enough, as we were, to ask for one on the hotel's quieter north side.",Los Angeles Hotels In Two Flavors,https://www.nytimes.com/1994/09/11/travel/los-angeles-hotels-in-two-flavors.html
422798,1994-09-11,nyt://article/18676b53-41fc-5a97-84d4-bb12e0f77760,9.0,"Extra thoughtful touches include a full range of liquor in the minibar (at typical prices), terry cloth robes, an oversized mirror on the wall across from the bed (make of that what you will) a digital thermostat providing indoor as well as outdoor temperatures and a private balcony with two chairs, a table, a potted orange tree and one of the best views of the Hollywood hills around -- the perfect spot to retire after dinner.",Los Angeles Hotels In Two Flavors,https://www.nytimes.com/1994/09/11/travel/los-angeles-hotels-in-two-flavors.html
422799,1994-09-11,nyt://article/18676b53-41fc-5a97-84d4-bb12e0f77760,10.0,"The hotel restaurant, Rox, was run until about a month ago by Hans Rockenwagger, who also owns a dining spot in Santa Monica bearing his name. Now under the direction of Mark Valiani, the former head chef, Rox has earned a national reputation while attracting a steady set of local patrons who can fill the room with relentless festivity that is inviting or off-putting depending on your mood. Although the L-shaped room was attractive, with rattan chairs and batik-style banquettes, we chose the relative quiet of the patio. Seafood and pasta are the specialties, with the usual Cal-Mex-Asian twist -- ahi tuna, whitefish and lobster sauce atop soba noodles, salmon tostadas and so forth. Most dishes range from $15 to $28, averaging $18. We had roast chicken and a shittake mushroom pasta that was pleasant if not exceptional.",Los Angeles Hotels In Two Flavors,https://www.nytimes.com/1994/09/11/travel/los-angeles-hotels-in-two-flavors.html
422800,1994-09-11,nyt://article/18676b53-41fc-5a97-84d4-bb12e0f77760,11.0,"Breakfast the next morning from room service (available 24 hours) was far more exciting -- hot plates of feather light French toast and coffee that arrived a full 10 minutes earlier than we had been told it would. As we sat there in our robes, punching up the outdoor temperatures of another unseemly hot day in Los Angeles, naturally we phoned down and asked for a late check-out.",Los Angeles Hotels In Two Flavors,https://www.nytimes.com/1994/09/11/travel/los-angeles-hotels-in-two-flavors.html
422801,1994-09-11,nyt://article/18676b53-41fc-5a97-84d4-bb12e0f77760,12.0,"The Beverly Prescott Hotel, 1224 South Beverwil Drive at Pico Boulevard (Post Office Box 3065), Los Angeles, Calif. 90035. (310) 277-2800, (800) 421-3212. Fax (310) 203-9537. A standard room is $175, although we were told that weekend rates as low as $120 were available. A deluxe room, which includes an oversized whirlpool bathtub and separate glass door shower, runs $225. Suites, almost all on the less desirable Pico Boulevard side of the hotel, begin at $250 and can run to $700. (Parking is $12 a day.) A three-course dinner for two with bottle of wine is $90 to $100. Shutters on the Beach",Los Angeles Hotels In Two Flavors,https://www.nytimes.com/1994/09/11/travel/los-angeles-hotels-in-two-flavors.html
422802,1994-09-11,nyt://article/18676b53-41fc-5a97-84d4-bb12e0f77760,13.0,"It is the kind of place that should have existed long ago. And of course, that's the idea behind Shutters on the Beach, a 198-room hotel that opened on Santa Monica's beachfront 14 months ago. With its gray shingled Craftsman-style exterior, Shutters, though a new building, is meant to conjure images of Southern California resorts and cottages of the 1920's. All that is lovely, but it doesn't quite convey the hotel's most salient point -- that Shutters is Santa Monica's only lodging that permits direct beach access without requiring one to ferry busy Ocean Avenue or scale the city's picturesque but daunting cliffs.",Los Angeles Hotels In Two Flavors,https://www.nytimes.com/1994/09/11/travel/los-angeles-hotels-in-two-flavors.html
422803,1994-09-11,nyt://article/18676b53-41fc-5a97-84d4-bb12e0f77760,14.0,"Already the word seems to be out that Shutters is the place to stay when visiting Los Angeles's west side. Or so it appeared during our recent weekend stay. Snatches of conversation overheard in the restaurant ran to ""development deal"" and ""Let Conde Nast pick this up."" Star gazing is also on an uptick, although the lobby with its barrel-vaulted ceiling, leather club chairs, Aubusson-style carpets and flickering fireplaces hardly lacks for distractions -- the view of the ocean off the terrace, for one thing. No wonder David Letterman spent a week here. We spied Charles Durning and Linda Hamilton.",Los Angeles Hotels In Two Flavors,https://www.nytimes.com/1994/09/11/travel/los-angeles-hotels-in-two-flavors.html
422804,1994-09-11,nyt://article/18676b53-41fc-5a97-84d4-bb12e0f77760,15.0,"At Shutters, the ordinary has been so carefully reconsidered that it takes on the gleam of the exceptional. From the billowy Frette sheets adorning the bed, to the interior bathroom window that allows you to ponder the ocean while soaking in the whirlpool tub, to the copy of ""The Old Man and The Sea"" placed on the night table, the hotel is consistently one step ahead of a guest's expectations. Somehow they even knew that ""It's a Wonderful Life,"" ""L.A. Story"" and ""To Catch a Thief"" -- copies of which were tucked into the armoire next to the VCR -- were my three favorites.",Los Angeles Hotels In Two Flavors,https://www.nytimes.com/1994/09/11/travel/los-angeles-hotels-in-two-flavors.html
422805,1994-09-11,nyt://article/18676b53-41fc-5a97-84d4-bb12e0f77760,16.0,"Our room, billed as a ""partial ocean view,"" was on the seventh floor of the Ocean House, the larger of the hotel's two buildings. The Beach House, which contains the lobby, the two restaurants, the bar and most of the ocean-view suites, sits right on the beach, while the more statuesque Ocean House brings up the rear, curving around the pool and the expansive brick terrace.",Los Angeles Hotels In Two Flavors,https://www.nytimes.com/1994/09/11/travel/los-angeles-hotels-in-two-flavors.html
422806,1994-09-11,nyt://article/18676b53-41fc-5a97-84d4-bb12e0f77760,17.0,"It's tempting to say there isn't a bad sightline in the place. While that axiom is true for the full-ocean view rooms and the hotel common areas, partial-view rooms, such as ours, seemed to stretch the point. Although we enjoyed our top floor location and the airy understated decor -- white plantation shutters, a two-poster king-size bed, a pair of upholstered chairs, a desk and an armoire, all done up in pale blue and white -- our room, unlike most of the others, did not come with a balcony and our ""partial ocean view"" was possible only when we leaned out the sliding french doors and craned our necks. Mostly we gazed at the Pritikin Center across noisy Pico Boulevard. It took us about five minutes to figure out that the same room on the hotel's quieter north side -- and with the relatively unobstructed view of the coastline up to Malibu -- would have been the far better draw and for the same price. Alas, a phone call to the front desk, while politely considered, did not result in such a change.",Los Angeles Hotels In Two Flavors,https://www.nytimes.com/1994/09/11/travel/los-angeles-hotels-in-two-flavors.html
422807,1994-09-11,nyt://article/18676b53-41fc-5a97-84d4-bb12e0f77760,18.0,"But all that seems churlish when so much of the hotel has been designed to lure you out into the air. There is a spacious and well-equipped fitness center on the ground floor that includes a sauna, a steam room and, bless them, incandescent lighting. Bicycles can be rented, and volleyballs and beach chairs are available free. A quick spin on the miles-long bike path fronting the hotel will acquaint the visitor with some of the more colorful aspects of California beach life, particularly if you head south toward Venice. I, for one, hadn't smelled marijuana in years.",Los Angeles Hotels In Two Flavors,https://www.nytimes.com/1994/09/11/travel/los-angeles-hotels-in-two-flavors.html
422808,1994-09-11,nyt://article/18676b53-41fc-5a97-84d4-bb12e0f77760,19.0,"And then there's the pool, a shallow -- four feet at its deepest -- Roman style bath at the top of the keyhole-shaped open-air terrace that is actually on the hotel's second floor, reached by elevator. The siting results in a marvelous view and an almost perpetual ocean breeze. Spend any time here and Shutters truly takes on the atmosphere of a private beach club, with the affable waiters and that cheering whir of a blender. Because there are fewer than 200 rooms, even when full, the hotel terrace does not seem crowded.",Los Angeles Hotels In Two Flavors,https://www.nytimes.com/1994/09/11/travel/los-angeles-hotels-in-two-flavors.html
422809,1994-09-11,nyt://article/18676b53-41fc-5a97-84d4-bb12e0f77760,20.0,"Once the sun goes down, a guest could spend a lot of time on ablutions in the swell bathrooms; ours was white marble with a tub, a separate glass-door shower equipped with three shower heads, a pile of snowy towels, and a wicker basket outfitted with herbal bath products, a votive candle in a frosted glass and a black-and-white whale-shaped bath toy.",Los Angeles Hotels In Two Flavors,https://www.nytimes.com/1994/09/11/travel/los-angeles-hotels-in-two-flavors.html
422810,1994-09-11,nyt://article/18676b53-41fc-5a97-84d4-bb12e0f77760,21.0,"Room service is then an option, although one we preferred to exercise at breakfast the next morning, when our order arrived swiftly. For dinner, we decided to head to one of the two restaurants. Although Pedals is ostensibly the less expensive, its tile floor and open-air kitchen made for a clattery, cafeteria feel. We infinitely preferred the relative serenity of One Pico, the hotel's main dining room just off the lobby. Rough-hewn beams, a massive fireplace and a wrap-around ocean view made for a lodge-by-the-sea feel. Seafood, not surprisingly, was the best bet in a restaurant that is still finding its way. Although our entrees -- an applewood smoked salmon and grilled sea bass -- were simplicity itself, appetizers, including a soggy artichoke and limp, out-of-season oysters, suffered by comparison. All was redeemed by a well-priced wine list and warm chocolate pudding cake for dessert.",Los Angeles Hotels In Two Flavors,https://www.nytimes.com/1994/09/11/travel/los-angeles-hotels-in-two-flavors.html
422811,1994-09-11,nyt://article/18676b53-41fc-5a97-84d4-bb12e0f77760,22.0,"After dinner, you can repair to the cleverly named Handlebar adjacent to the boardwalk -- an optimum spot for people viewing -- to enjoy the jazz combo that plays on weekends. Or enjoy a postprandial in the lobby or on the breezy terrace. Unlike in the rest of the hotel, service here was fitful; our waitress, apparently a would-be actress, was schmoozing with a sleekly groomed guy in a suede jacket. ""Ever heard of Alan Arkin?"" he said, slipping her his card. Alan, apparently, had taught him everything he knew, and for a small tuition fee he was willing to pass it along. Even in the nation's entertainment capital, that counts as an entertaining moment.",Los Angeles Hotels In Two Flavors,https://www.nytimes.com/1994/09/11/travel/los-angeles-hotels-in-two-flavors.html
422812,1994-09-11,nyt://article/18676b53-41fc-5a97-84d4-bb12e0f77760,23.0,"Shutters on the Beach, One Pico Boulevard, Santa Monica, Calif. 90405. (310) 458-0030; (800) 334-9000. Fax, (310) 458-4589. Rates are $230 to $250 for non-ocean view; $285 for partial ocean view; $350 for full-ocean view. Suites begin at $700. (Be forewarned that most of the hotel's non-ocean view rooms are on the lowest levels of the Ocean House, a location that can lend them a dark, claustrophobic feel. The one I saw was also situated directly over the garage and had a distinctive odor of garbage.) Valet parking costs an additional $15 a day. Weekend rates are available. Dinner for two in One Pico, including a bottle of wine, cost about $100.",Los Angeles Hotels In Two Flavors,https://www.nytimes.com/1994/09/11/travel/los-angeles-hotels-in-two-flavors.html
422813,1994-09-11,nyt://article/f01eb0f6-85e9-5a75-adb1-ded00a2d1fc5,1.0,"Here is a selective guide to cultural events in New York and beyond in the months ahead. As usual, programs change, and some events are sold out. Unless indicated, all dates listed are for openings, all addresses are in Manhattan, and all telephone numbers have a 212 area code. Addresses for locations in New York City cited more than once appear at the bottom of page 61. September BEETHOVEN SONATAS New York, which tends to come late to early-music trends, has yet to hear the complete Beethoven sonatas on period pianos. Malcolm Bilson and six of his students from Cornell University play catch-up in eight concerts. Today to Sept. 25, Merkin Concert Hall.",CLASSICAL MUSIC,https://www.nytimes.com/1994/09/11/arts/the-annotated-calendar-classical-music.html
