,date,id,p#,text,title,url
1516,1988-10-04T05:00:00+0000,nyt://article/f9dcaab2-a493-5909-98f6-2c530efbe394,5.0,"The 45-foot-high Christmas tree itself was treated by all parties as a secular, not a religious symbol. Chabad tried but failed to persuade the appeals court that the menorah, a candelabra holding the candles that Jews light each of the eight nights of Hanukkah, was not an exclusively religious object.",Supreme Court Roundup; Restrictions on Religious Displays to Be Weighed,https://www.nytimes.com/1988/10/04/us/supreme-court-roundup-restrictions-on-religious-displays-to-be-weighed.html
1517,1988-10-04T05:00:00+0000,nyt://article/f9dcaab2-a493-5909-98f6-2c530efbe394,6.0,"Judicial decisions in this area often turn on such fine distinctions between the religious and the secular. Four years ago, in a case from Pawtucket, R.I., the Supreme Court upheld an official Christmas display that included a nativity scene along with other elements the Justices deemed to be secular, including a tree and Santa Claus with reindeer. Possible Concern Over Confusion",Supreme Court Roundup; Restrictions on Religious Displays to Be Weighed,https://www.nytimes.com/1988/10/04/us/supreme-court-roundup-restrictions-on-religious-displays-to-be-weighed.html
1518,1988-10-04T05:00:00+0000,nyt://article/f9dcaab2-a493-5909-98f6-2c530efbe394,7.0,"In 1985, the High Court deadlocked over a nativity scene case from Scarsdale, N.Y. The Scarsdale government had banned a private group from erecting a creche in a public park. A Federal appeals court struck down the ban as an unconstitutional infringement on ''religious speech,'' and the Supreme Court's inability to decide the case left that decision intact.",Supreme Court Roundup; Restrictions on Religious Displays to Be Weighed,https://www.nytimes.com/1988/10/04/us/supreme-court-roundup-restrictions-on-religious-displays-to-be-weighed.html
1519,1988-10-04T05:00:00+0000,nyt://article/f9dcaab2-a493-5909-98f6-2c530efbe394,8.0,"By agreeing to hear the Pittsburgh cases, County of Allegheny v. American Civil Liberties Union and Chabad v. A.C.L.U., the Justices may be acknowledging the confusion that has lingered over the contours and implications of their earlier rulings.",Supreme Court Roundup; Restrictions on Religious Displays to Be Weighed,https://www.nytimes.com/1988/10/04/us/supreme-court-roundup-restrictions-on-religious-displays-to-be-weighed.html
1520,1988-10-04T05:00:00+0000,nyt://article/f9dcaab2-a493-5909-98f6-2c530efbe394,9.0,The Court also agreed today to decide whether a person who refuses for religious reasons to work on Sunday must demonstrate that he is a member of a religious group that requires strict Sabbath observance.,Supreme Court Roundup; Restrictions on Religious Displays to Be Weighed,https://www.nytimes.com/1988/10/04/us/supreme-court-roundup-restrictions-on-religious-displays-to-be-weighed.html
1521,1988-10-04T05:00:00+0000,nyt://article/f9dcaab2-a493-5909-98f6-2c530efbe394,10.0,"The case, Frazee v. Department of Employment Security, is an appeal by a Illinois man who was denied state unemployment benefits after he turned down a job that would have required Sunday work. He told the state interviewer that he belonged to no church that required him to refrain from working on Sunday.",Supreme Court Roundup; Restrictions on Religious Displays to Be Weighed,https://www.nytimes.com/1988/10/04/us/supreme-court-roundup-restrictions-on-religious-displays-to-be-weighed.html
1522,1988-10-04T05:00:00+0000,nyt://article/f9dcaab2-a493-5909-98f6-2c530efbe394,11.0,"The case has its roots in a 1981 Supreme Court decision, holding that a Jehovah's Witness was entitled to unemployment benefits after he lost his job for refusing to work on a miliary production contract. The new question is whether the principle established in that decision was limited to members of specific religions. More broadly, the question is how, if at all, the Government can define a religious belief deserving of constitutional protection.",Supreme Court Roundup; Restrictions on Religious Displays to Be Weighed,https://www.nytimes.com/1988/10/04/us/supreme-court-roundup-restrictions-on-religious-displays-to-be-weighed.html
1523,1988-10-04T05:00:00+0000,nyt://article/f9dcaab2-a493-5909-98f6-2c530efbe394,12.0,"The Justices today also turned down a religion case, Barnhart v. Penna. They refused to hear an appeal by the fundamentalist Christian parents of a young boy who died of a kidney tumor after the parents, citing their belief that God alone can heal, refused to seek medical help. The parents argued that their criminal conviction for causing their son's death violated their right to the free exercise of their religion.",Supreme Court Roundup; Restrictions on Religious Displays to Be Weighed,https://www.nytimes.com/1988/10/04/us/supreme-court-roundup-restrictions-on-religious-displays-to-be-weighed.html
1524,1988-10-04T05:00:00+0000,nyt://article/f9dcaab2-a493-5909-98f6-2c530efbe394,13.0,"Opening its 1988-89 term, the Court accepted 23 new cases for argument and decision and denied review in about 1,000 others.",Supreme Court Roundup; Restrictions on Religious Displays to Be Weighed,https://www.nytimes.com/1988/10/04/us/supreme-court-roundup-restrictions-on-religious-displays-to-be-weighed.html
1525,1988-10-04T05:00:00+0000,nyt://article/f9dcaab2-a493-5909-98f6-2c530efbe394,14.0,"The Court took these other actions today: Drug Testing In Private Sector The Court broadened its review of employee drug testing, agreeing to decide whether the Consolidated Rail Corporation had the legal right unilaterally to require its employees to undergo periodic urinalysis tests for drugs. Conrail imposed the requirement shortly after the fatal 1987 crash involving a Conrail locomotive and an Amtrak passenger train. The Conrail engineer and brakeman were found to have been using marijuana.",Supreme Court Roundup; Restrictions on Religious Displays to Be Weighed,https://www.nytimes.com/1988/10/04/us/supreme-court-roundup-restrictions-on-religious-displays-to-be-weighed.html
1526,1988-10-04T05:00:00+0000,nyt://article/f9dcaab2-a493-5909-98f6-2c530efbe394,15.0,"The United States Court of Appeals for the Third Circuit ruled that under the Railway Labor Act, which governs the rail and airline industries, the new requirement should have been the subject of collective bargaining. The Supreme Court is already scheduled to hear two cases involving Federal Government drug testing programs. The Conrail appeal, Conrail v. Railway Labor Executives, adds a private-sector dimension to the drug-testing issue. Students' Rights And Cookware Sales The Court agreed to decide whether the Constitution's free-speech guarantee permits a public university to ban commercial activity in student dormitory rooms. The case, Board of Trustees v. Fox, is an appeal by New York State from a ruling by the United States Court of Appeals for the Second Circuit. The appeals court struck down a state university regulation that prevented students from permitting a private company to conduct sales demonstrations of expensive cookware in dormitory rooms.",Supreme Court Roundup; Restrictions on Religious Displays to Be Weighed,https://www.nytimes.com/1988/10/04/us/supreme-court-roundup-restrictions-on-religious-displays-to-be-weighed.html
1527,1988-10-04T05:00:00+0000,nyt://article/f9dcaab2-a493-5909-98f6-2c530efbe394,16.0,"In another case involving the rights of young people, Dallas v. Stanglin, the Court agreed to hear an appeal from the city of Dallas, which had an ordinance limiting the patronage of certain dance halls to those between the ages of 14 and 19. The city said its ordinance was needed to protect young people from bad influences. The Texas court of appeals said the ordinance was an undue infringement on the teen-agers' freedom of association. Lottery News And the Mails The Court agreed to decide the constitutionality of an 1890 law that bars the mailing of information about lotteries or games of chance, including lists of prizes and prize-winners.",Supreme Court Roundup; Restrictions on Religious Displays to Be Weighed,https://www.nytimes.com/1988/10/04/us/supreme-court-roundup-restrictions-on-religious-displays-to-be-weighed.html
1528,1988-10-04T05:00:00+0000,nyt://article/f9dcaab2-a493-5909-98f6-2c530efbe394,17.0,"The old law has been amended to exclude state-sponsored lotteries from its coverage, but it still applies to the games of chance run legally by many nonprofit organizations and by Indian tribes. A group of Minnesota newspapers brought a First Amendment challenge to the law, arguing that because most newspapers have at least some mail circulation, the law in effect prohibits newspapers from accepting advertisements for these games or from printing news about them.",Supreme Court Roundup; Restrictions on Religious Displays to Be Weighed,https://www.nytimes.com/1988/10/04/us/supreme-court-roundup-restrictions-on-religious-displays-to-be-weighed.html
1529,1988-10-04T05:00:00+0000,nyt://article/f9dcaab2-a493-5909-98f6-2c530efbe394,18.0,"The Federal District Court in Minnesota upheld the advertisement ban but ruled that information about prizes must be permitted. Supreme Court appeals were filed by both the Government and the newspaper group. The Court granted both appeals: Minnesota Newspaper Association v. Frank and Frank v. M.N.A. Lawyer's Duty On Representation The Justices agreed to decide whether a Federal court can require an unwilling attorney to represent an indigent plaintiff in a civil lawsuit. The case, Mallard v. U.S. District Court, is an appeal by an Iowa lawyer who was ordered to represent, without fee, two prison inmates. A Federal law authorizes judges to ''request'' an attorney to represent indigent civil plaintiffs. The lawyer, John E. Mallard, argues that the request should not be interpreted to mean ''force.'' The United States Court of Appeals for the Eighth Circuit rejected his arguments. Noise Control In Central Park The Court agreed to hear New York City's appeal from a Federal court decision that regulations for the use of the Central Park bandshell violate the free speech rights of groups that perform there. In order to control the noise level of concerts in the park, New York since 1986 has required performers to use city-provided equipment along with a city-provided sound technician. The regulation was challenged by the promoter of a concert called Rock Against Racism. The United States Court of Appeals for the Second Circuit ordered New York to come up with a ''less intrusive'' way of achieving its noise regulation goal. The case is Ward v. Rock Against Racism. Rejects Review Of Builder's Case The Court turned down an appeal by the developer of a 31-story apartment building on East 96th Street in Manhattan, an area zoned for buildings of no more than 19 stories. New York State's highest court ruled last February that New York City could force the developer to tear down the top 12 stories. The developer, Parkview Associates, arguing that the loss on its investment would exceed $9 million if it had to comply with such an order, appealed to the Supreme Court on the ground that it was threatened with deprivation of its property without due process of law.",Supreme Court Roundup; Restrictions on Religious Displays to Be Weighed,https://www.nytimes.com/1988/10/04/us/supreme-court-roundup-restrictions-on-religious-displays-to-be-weighed.html
1530,1988-10-04T05:00:00+0000,nyt://article/f9dcaab2-a493-5909-98f6-2c530efbe394,19.0,"The Court's action today in Parkview v. New York did not resolve the building's status; the developer's application for a retroactive zoning change is scheduled for a hearing on Oct. 18. Fair Trial Appeal Denied The Court refused to hear an appeal by the Schiavone Construction Company, which was acquitted, along with a major stockholder, Raymond J. Donovan, on charges of larceny and filing false business records after a trial in the Bronx in 1984. Schiavone sued the Bronx District Attorney, Mario Merola, charging that he made inflammatory and prejudicial statements before trial that required the company to spend extra money to defend itself.",Supreme Court Roundup; Restrictions on Religious Displays to Be Weighed,https://www.nytimes.com/1988/10/04/us/supreme-court-roundup-restrictions-on-religious-displays-to-be-weighed.html
1531,1988-10-04T05:00:00+0000,nyt://article/f9dcaab2-a493-5909-98f6-2c530efbe394,20.0,"The United States Court of Appeals for the Second Circuit affirmed the trial court's dismissal of the lawsuit, Schiavone v. Merola, on the ground that a defendant that has won acquittal can never bring a lawsuit charging denial of a fair trial. California Gerrymandering The Court dismissed an appeal by a group of Republican members of Congress from California, who brought a lawsuit charging that the state's legislature had unconstitutionally gerrymandered California's Congressional districts after the 1980 census to deprive Republicans of their fair representation. The action ends litigation that began in 1981.",Supreme Court Roundup; Restrictions on Religious Displays to Be Weighed,https://www.nytimes.com/1988/10/04/us/supreme-court-roundup-restrictions-on-religious-displays-to-be-weighed.html
1532,1988-10-02T05:00:00+0000,nyt://article/2db09d51-9f77-5747-91ae-268124d54682,1.0,"THE desire to enhance athletic performance is one of man's oldest pursuits, traceable, perhaps, to that point in time when speed, strength and agility became recreational pursuits rather than survival techniques.",Varying Standards on Steroid Use,https://www.nytimes.com/1988/10/02/weekinreview/ideas-trends-varying-standards-on-steroid-use.html
1533,1988-10-02T05:00:00+0000,nyt://article/2db09d51-9f77-5747-91ae-268124d54682,2.0,"In the last two decades, as speed and strength have opened the door to financial opportunities as well, a perplexing marriage between sports and drugs has been forged.",Varying Standards on Steroid Use,https://www.nytimes.com/1988/10/02/weekinreview/ideas-trends-varying-standards-on-steroid-use.html
1534,1988-10-02T05:00:00+0000,nyt://article/2db09d51-9f77-5747-91ae-268124d54682,3.0,"Over the years, the reason for drug use in athletics has remained the same: the pursuit of a winning edge. But last week in Seoul, the quest for that edge may have pushed tolerance for performance-enhancing drugs to a breaking point.",Varying Standards on Steroid Use,https://www.nytimes.com/1988/10/02/weekinreview/ideas-trends-varying-standards-on-steroid-use.html
1535,1988-10-02T05:00:00+0000,nyt://article/2db09d51-9f77-5747-91ae-268124d54682,4.0,"The world was stunned when the Canadian runner Ben Johnson, who had won the 100-meter dash in record time three days earlier, tested positive for stanozolol, an anabolic steroid. Within hours, Mr. Johnson was stripped of his record and his medal, banned from international competition for two years and prohibited for life from competing with a Canadian national team.",Varying Standards on Steroid Use,https://www.nytimes.com/1988/10/02/weekinreview/ideas-trends-varying-standards-on-steroid-use.html
1536,1988-10-02T05:00:00+0000,nyt://article/2db09d51-9f77-5747-91ae-268124d54682,5.0,"The next day, Juan Antonio Samaranch, the International Olympic Committee president, said of the event: ''It will demonstrate to the world where we stand on doping.''",Varying Standards on Steroid Use,https://www.nytimes.com/1988/10/02/weekinreview/ideas-trends-varying-standards-on-steroid-use.html
1537,1988-10-02T05:00:00+0000,nyt://article/2db09d51-9f77-5747-91ae-268124d54682,6.0,"Unexpectedly, Mr. Johnson's banishment has shed light on what has been a considerably more casual attitude toward steroids by professional-sports groups in this country.",Varying Standards on Steroid Use,https://www.nytimes.com/1988/10/02/weekinreview/ideas-trends-varying-standards-on-steroid-use.html
1538,1988-10-02T05:00:00+0000,nyt://article/2db09d51-9f77-5747-91ae-268124d54682,7.0,"As he was being penalized before an international audience, 75 reporters waited at Giants Stadium for the return of Lawrence Taylor, the all-Pro linebacker for the New York Giants. Tale of Two Athletes",Varying Standards on Steroid Use,https://www.nytimes.com/1988/10/02/weekinreview/ideas-trends-varying-standards-on-steroid-use.html
1539,1988-10-02T05:00:00+0000,nyt://article/2db09d51-9f77-5747-91ae-268124d54682,8.0,Mr. Taylor was suspended on Aug. 29 when he tested positive for cocaine use. It was his second offense. That meant an automatic suspension and mandatory drug rehabilitation.,Varying Standards on Steroid Use,https://www.nytimes.com/1988/10/02/weekinreview/ideas-trends-varying-standards-on-steroid-use.html
1540,1988-10-02T05:00:00+0000,nyt://article/2db09d51-9f77-5747-91ae-268124d54682,9.0,"For the most part, Mr. Johnson's banishment and Mr. Taylor's return were unrelated dramas. Yet they illustrate the disparity in perspective between amateur and professional-sports groups, particularly the National Football League, regarding steroids. The incidents also illustrate the N.F.L.'s approach to the years-old problem of steroids.",Varying Standards on Steroid Use,https://www.nytimes.com/1988/10/02/weekinreview/ideas-trends-varying-standards-on-steroid-use.html
1541,1988-10-02T05:00:00+0000,nyt://article/2db09d51-9f77-5747-91ae-268124d54682,10.0,"Just hours after Mr. Johnson's censure, the professionals came calling. Three football teams, two of them from the N.F.L., made overtures to Mr. Johnson's agent.",Varying Standards on Steroid Use,https://www.nytimes.com/1988/10/02/weekinreview/ideas-trends-varying-standards-on-steroid-use.html
1542,1988-10-02T05:00:00+0000,nyt://article/2db09d51-9f77-5747-91ae-268124d54682,11.0,"Had Mr. Taylor tested positive for steroids instead of cocaine, he would not have faced a single penalty.",Varying Standards on Steroid Use,https://www.nytimes.com/1988/10/02/weekinreview/ideas-trends-varying-standards-on-steroid-use.html
1543,1988-10-02T05:00:00+0000,nyt://article/2db09d51-9f77-5747-91ae-268124d54682,12.0,"''There is a distinction being made between steroids and pot and cocaine,'' said Joe Browne, the director of communictions for the N.F.L.",Varying Standards on Steroid Use,https://www.nytimes.com/1988/10/02/weekinreview/ideas-trends-varying-standards-on-steroid-use.html
1544,1988-10-02T05:00:00+0000,nyt://article/2db09d51-9f77-5747-91ae-268124d54682,13.0,"One reason for the distinction, Mr. Browne said, is that cocaine and marijuana are illegal. ''The other reason,'' he said, ''is that the methodology for the testing is still evolving. We want to take a hard look after this season to see what the latest information on steroid use in the league is.''",Varying Standards on Steroid Use,https://www.nytimes.com/1988/10/02/weekinreview/ideas-trends-varying-standards-on-steroid-use.html
1545,1988-10-02T05:00:00+0000,nyt://article/2db09d51-9f77-5747-91ae-268124d54682,14.0,"Certain drugs can mask the use of steroids within five to seven days of an event, and are virtually undectable.",Varying Standards on Steroid Use,https://www.nytimes.com/1988/10/02/weekinreview/ideas-trends-varying-standards-on-steroid-use.html
1546,1988-10-02T05:00:00+0000,nyt://article/2db09d51-9f77-5747-91ae-268124d54682,15.0,"Many adverse side effects, including reproductive abnormalities and liver diseases, have been attributed to steroid use. Second Chance",Varying Standards on Steroid Use,https://www.nytimes.com/1988/10/02/weekinreview/ideas-trends-varying-standards-on-steroid-use.html
1547,1988-10-02T05:00:00+0000,nyt://article/2db09d51-9f77-5747-91ae-268124d54682,16.0,"The N.F.L. began testing for steroids last year. Unlike the amateur organizations, however, the league has taken a kid-gloves approach to players identified as steroid users. If a player tests positive twice, he is subject to discipline by the commisioner. There have been no suspensions so far.",Varying Standards on Steroid Use,https://www.nytimes.com/1988/10/02/weekinreview/ideas-trends-varying-standards-on-steroid-use.html
1548,1988-10-02T05:00:00+0000,nyt://article/2db09d51-9f77-5747-91ae-268124d54682,17.0,"''To my knowledge, we're not actively testing people for steroids with the idea of doing anything in a treatment sense,'' said Dr. Charles Brown, the past president of the N.F.L. Physicians Society.",Varying Standards on Steroid Use,https://www.nytimes.com/1988/10/02/weekinreview/ideas-trends-varying-standards-on-steroid-use.html
1549,1988-10-02T05:00:00+0000,nyt://article/2db09d51-9f77-5747-91ae-268124d54682,18.0,"A year ago, he said, several N.F.L. linemen received letters telling them that that they had tested positive for steroids. Dr. Brown said most of them justified using steroids by saying that opponents also did.",Varying Standards on Steroid Use,https://www.nytimes.com/1988/10/02/weekinreview/ideas-trends-varying-standards-on-steroid-use.html
1550,1988-10-02T05:00:00+0000,nyt://article/2db09d51-9f77-5747-91ae-268124d54682,19.0,"A poignant statement on the situation was made last winter by Dave Cadigan, the New York Jets rookie offensive tackle: ''I played against a lot of guys that I know for a fact were using steroids. I played them one year, the next year they come back 15 pounds heavier, stronger and they looked different. They played better and hit harder. That was one piece of the pie in my decision. I will do anything to become the best lineman in the N.F.L.''",Varying Standards on Steroid Use,https://www.nytimes.com/1988/10/02/weekinreview/ideas-trends-varying-standards-on-steroid-use.html
1551,1988-10-02T05:00:00+0000,nyt://article/2db09d51-9f77-5747-91ae-268124d54682,20.0,"Dr. Charles Yeslis, professor of health policy and administration at Penn State University, says that because of a lack of data, he feels the scare has been exaggerated following the events in Seoul but that ''there are reasons to be concerned about steroids.''",Varying Standards on Steroid Use,https://www.nytimes.com/1988/10/02/weekinreview/ideas-trends-varying-standards-on-steroid-use.html
1552,1988-10-02T05:00:00+0000,nyt://article/2db09d51-9f77-5747-91ae-268124d54682,21.0,"''One,'' he said, ''they work. Two, we don't know the long-term health effect. The third issue is the issue of fair play. Clearly, steroids give you an advantage over people who aren't taking them.''",Varying Standards on Steroid Use,https://www.nytimes.com/1988/10/02/weekinreview/ideas-trends-varying-standards-on-steroid-use.html
1553,1988-10-02T05:00:00+0000,nyt://article/2db09d51-9f77-5747-91ae-268124d54682,22.0,"For the N.F.L.'s physicians, fair play is a central issue. When some players take steroids and others don't, Dr. Brown said, ''competition at that level is no longer equal.''",Varying Standards on Steroid Use,https://www.nytimes.com/1988/10/02/weekinreview/ideas-trends-varying-standards-on-steroid-use.html
1554,1988-10-02T05:00:00+0000,nyt://article/2db09d51-9f77-5747-91ae-268124d54682,23.0,"There are indications that the N.F.L. will soon take a stronger stand against steroid users. In June, the league's physicians urged the N.F.L. to adopt a strong policy toward steroids. And one general manager said last week, ''It's going to be dealt with and dealt with harshly.''",Varying Standards on Steroid Use,https://www.nytimes.com/1988/10/02/weekinreview/ideas-trends-varying-standards-on-steroid-use.html
1555,1988-10-02T05:00:00+0000,nyt://article/ee877364-69f1-5cc3-875a-8344e2d5019c,1.0,"LEAD: DEAD bodies in varying degrees of mutilation turn up all over the fictional Nassau County town of Seaport - in hotel rooms, in housing projects, on sidewalks and in factories.",Police Work Inspires a Novel,https://www.nytimes.com/1988/10/02/nyregion/police-work-inspires-a-novel.html
1556,1988-10-02T05:00:00+0000,nyt://article/ee877364-69f1-5cc3-875a-8344e2d5019c,2.0,"DEAD bodies in varying degrees of mutilation turn up all over the fictional Nassau County town of Seaport - in hotel rooms, in housing projects, on sidewalks and in factories.",Police Work Inspires a Novel,https://www.nytimes.com/1988/10/02/nyregion/police-work-inspires-a-novel.html
1557,1988-10-02T05:00:00+0000,nyt://article/ee877364-69f1-5cc3-875a-8344e2d5019c,3.0,"Both the bodies and town are the inventions of John Westermann, a 36-year-old Freeport police officer who, in his first published novel, ''High Crimes,'' depicts a young plainclothes detective caught between drug wars in the streets and bureaucratic backbiting in the precinct.",Police Work Inspires a Novel,https://www.nytimes.com/1988/10/02/nyregion/police-work-inspires-a-novel.html
1558,1988-10-02T05:00:00+0000,nyt://article/ee877364-69f1-5cc3-875a-8344e2d5019c,4.0,"The book was just published by Soho Press, a division of Farrar Straus & Giroux, and paperback rights were sold to Pocketbooks for publication next year.",Police Work Inspires a Novel,https://www.nytimes.com/1988/10/02/nyregion/police-work-inspires-a-novel.html
1559,1988-10-02T05:00:00+0000,nyt://article/ee877364-69f1-5cc3-875a-8344e2d5019c,5.0,"One of the first reviews, in Publishers Weekly, was not complimentary, calling the book ''amateurishly written.'' Said the reviewer:",Police Work Inspires a Novel,https://www.nytimes.com/1988/10/02/nyregion/police-work-inspires-a-novel.html
1560,1988-10-02T05:00:00+0000,nyt://article/ee877364-69f1-5cc3-875a-8344e2d5019c,6.0,"''What stands out about his policemen is their vulgarity, conveyed in their raunchy dialogue, crass behavior and absence of integrity.''",Police Work Inspires a Novel,https://www.nytimes.com/1988/10/02/nyregion/police-work-inspires-a-novel.html
1561,1988-10-02T05:00:00+0000,nyt://article/ee877364-69f1-5cc3-875a-8344e2d5019c,7.0,"Mr. Westermann began writing fiction when he was a uniformed patrol officer in 1979, and has drawn heavily upon his experiences in the field. Now, sidelined by a back injury and awaiting retirement from the force, he hopes to parlay his newfound success into a full-time career.",Police Work Inspires a Novel,https://www.nytimes.com/1988/10/02/nyregion/police-work-inspires-a-novel.html
1562,1988-10-02T05:00:00+0000,nyt://article/ee877364-69f1-5cc3-875a-8344e2d5019c,8.0,"The author's second novel already has been bought by Soho, and he's working on a third one. For all the recognition accorded him by the publishers, Mr. Westermann still thinks about the kind of reaction ''High Criwes'' will elicit from his fellow officers, as well as his superiors.",Police Work Inspires a Novel,https://www.nytimes.com/1988/10/02/nyregion/police-work-inspires-a-novel.html
1563,1988-10-02T05:00:00+0000,nyt://article/ee877364-69f1-5cc3-875a-8344e2d5019c,9.0,"''Those who like me will love it; those who don't like me will hate it,'' he said in an interview, adding: ''It's not a boss's book.''",Police Work Inspires a Novel,https://www.nytimes.com/1988/10/02/nyregion/police-work-inspires-a-novel.html
1564,1988-10-02T05:00:00+0000,nyt://article/ee877364-69f1-5cc3-875a-8344e2d5019c,10.0,"Indeed, the novel's protagonist, Tree Nelson, is far from a superior officer's conception of the ideal detective. Instead of doing much of the routine work assigned to him, he is off playing golf with his partner.",Police Work Inspires a Novel,https://www.nytimes.com/1988/10/02/nyregion/police-work-inspires-a-novel.html
1565,1988-10-02T05:00:00+0000,nyt://article/ee877364-69f1-5cc3-875a-8344e2d5019c,11.0,"''In the Police Department,'' Mr. Westermann said, ''there are cops who are endlessly inventive when they are dodging work. There are some bosses who care and some who don't. It leaves a lot of room to have fun.",Police Work Inspires a Novel,https://www.nytimes.com/1988/10/02/nyregion/police-work-inspires-a-novel.html
1566,1988-10-02T05:00:00+0000,nyt://article/ee877364-69f1-5cc3-875a-8344e2d5019c,12.0,"''Cops are like stunt men. They hang around waiting to do something dangerous. When they're hanging around, they don't look like they're doing much.",Police Work Inspires a Novel,https://www.nytimes.com/1988/10/02/nyregion/police-work-inspires-a-novel.html
1567,1988-10-02T05:00:00+0000,nyt://article/ee877364-69f1-5cc3-875a-8344e2d5019c,13.0,"''When they're doing something dangerous, they're like avenging angels. The real man falls somewhere in between.''",Police Work Inspires a Novel,https://www.nytimes.com/1988/10/02/nyregion/police-work-inspires-a-novel.html
1568,1988-10-02T05:00:00+0000,nyt://article/ee877364-69f1-5cc3-875a-8344e2d5019c,14.0,"Although the real John Westermann never teed off on police time, both he and his protagonist are passionate about golf and the Grateful Dead. And there appear to be many other similarities between author and Tree Nelson.",Police Work Inspires a Novel,https://www.nytimes.com/1988/10/02/nyregion/police-work-inspires-a-novel.html
1569,1988-10-02T05:00:00+0000,nyt://article/ee877364-69f1-5cc3-875a-8344e2d5019c,15.0,"''Tree's much richer than I ever was,'' Mr. Westermann said, alluding to the fact that in the novel Tree Nelson is the scion of a wealthy and successful father with an estate in Westhampton.",Police Work Inspires a Novel,https://www.nytimes.com/1988/10/02/nyregion/police-work-inspires-a-novel.html
1570,1988-10-02T05:00:00+0000,nyt://article/ee877364-69f1-5cc3-875a-8344e2d5019c,16.0,"John Westermann, as the son of the former chairman of the Hazeltine Corporation, also had what many would call a privileged childhood. Although he grew up in Huntington Station, both his father and grandfather had homes in the Hamptons, where he spent some time.",Police Work Inspires a Novel,https://www.nytimes.com/1988/10/02/nyregion/police-work-inspires-a-novel.html
1571,1988-10-02T05:00:00+0000,nyt://article/ee877364-69f1-5cc3-875a-8344e2d5019c,17.0,"And, like the character Tree Nelson, Mr. Westermann also endured resentment from fellow officers, both because of his family's wealth and because of his own off-beat nature.",Police Work Inspires a Novel,https://www.nytimes.com/1988/10/02/nyregion/police-work-inspires-a-novel.html
1572,1988-10-02T05:00:00+0000,nyt://article/ee877364-69f1-5cc3-875a-8344e2d5019c,18.0,"''I had one guy who hated my guts,'' he recalled. ''I wore Indian beads, (while) everyone else wore chains and crosses . . . It drove him nuts.",Police Work Inspires a Novel,https://www.nytimes.com/1988/10/02/nyregion/police-work-inspires-a-novel.html
1573,1988-10-02T05:00:00+0000,nyt://article/ee877364-69f1-5cc3-875a-8344e2d5019c,19.0,"''That and my background. They always said, 'He doesn't need the money; he's doing it for the fun.' ''",Police Work Inspires a Novel,https://www.nytimes.com/1988/10/02/nyregion/police-work-inspires-a-novel.html
1574,1988-10-02T05:00:00+0000,nyt://article/ee877364-69f1-5cc3-875a-8344e2d5019c,20.0,"Mr. Westermann said that he joined the Police Department, after attending Trinity College in Hartford for three years, simply because he wanted to be a police officer. His father was proud of him and supportive of his decision; his mother was frightened for him.",Police Work Inspires a Novel,https://www.nytimes.com/1988/10/02/nyregion/police-work-inspires-a-novel.html
1575,1988-10-02T05:00:00+0000,nyt://article/ee877364-69f1-5cc3-875a-8344e2d5019c,21.0,"''I joined the department when I was just 22 years old,'' Mr. Westermann recalled. ''I'd come right from a college football team . . . Here's a new uniform to put on, you run around and pull your pranks and it's heady.",Police Work Inspires a Novel,https://www.nytimes.com/1988/10/02/nyregion/police-work-inspires-a-novel.html
1576,1988-10-02T05:00:00+0000,nyt://article/ee877364-69f1-5cc3-875a-8344e2d5019c,22.0,"''The adrenaline rush is incredible. Just sitting in the car, if you get a call, even if it's not for you, your heart still pounds. It's not a relaxed way to make a living.''",Police Work Inspires a Novel,https://www.nytimes.com/1988/10/02/nyregion/police-work-inspires-a-novel.html
1577,1988-10-02T05:00:00+0000,nyt://article/ee877364-69f1-5cc3-875a-8344e2d5019c,23.0,"Police work, Mr. Westermann says, can change an individual drastically.",Police Work Inspires a Novel,https://www.nytimes.com/1988/10/02/nyregion/police-work-inspires-a-novel.html
1578,1988-10-02T05:00:00+0000,nyt://article/ee877364-69f1-5cc3-875a-8344e2d5019c,24.0,"''Some guys become very cold, hard and rigid - with themselves, their families and their children,'' he said. ''Some guys pass through that stage and become wiser, gentler, the kind of person you would like to be at your house if you are in trouble. The good ones turn out like that.''",Police Work Inspires a Novel,https://www.nytimes.com/1988/10/02/nyregion/police-work-inspires-a-novel.html
1579,1988-10-02T05:00:00+0000,nyt://article/ee877364-69f1-5cc3-875a-8344e2d5019c,25.0,"The police officers in Mr. Westermann's fictitious town of Seaport are embroiled in a life and death battle with some exceedingly vicious local drug lords. Not surprisingly, some of the characters and situations in ''High Crimes'' are drawn from the real-life town of Freeport, although Mr. Westermann is quick to point out that there are also significant differences between Seaport and Freeport.",Police Work Inspires a Novel,https://www.nytimes.com/1988/10/02/nyregion/police-work-inspires-a-novel.html
1580,1988-10-02T05:00:00+0000,nyt://article/ee877364-69f1-5cc3-875a-8344e2d5019c,26.0,"''Unfortunately,'' he said, ''there are crack wars going on (in Freeport) you can't believe.''",Police Work Inspires a Novel,https://www.nytimes.com/1988/10/02/nyregion/police-work-inspires-a-novel.html
