,date,id,p#,text,title,url
34666,1991-11-13,nyt://article/c1b4eef2-9be6-5cd2-adea-d4fb93588423,3.0,"Mr. Kimberlin is a criminal with a long record and is serving a 51-year sentence. He has every incentive to fabricate charges against a high-ranking public official and little to lose if his claims are disregarded or disproved. Yet his right to speak, while not absolute, is not totally forfeited. The courts have made clear that jailers may deny press conferences generally to all inmates, but may not deny press access selectively to one prisoner because of what he might say.",Was This Prisoner Silenced?,https://www.nytimes.com/1991/11/13/opinion/was-this-prisoner-silenced.html
34667,1991-11-13,nyt://article/c1b4eef2-9be6-5cd2-adea-d4fb93588423,4.0,The truth or falsity of Mr. Kimberlin's drug charges is not at issue. What's in question is the credibility of the Justice Department's explanations for his severe discipline. It appears to be unprecedented for a solitary confinement order to come from the Bureau of Prisons director in Washington.,Was This Prisoner Silenced?,https://www.nytimes.com/1991/11/13/opinion/was-this-prisoner-silenced.html
34668,1991-11-13,nyt://article/c1b4eef2-9be6-5cd2-adea-d4fb93588423,5.0,"Ordinarily, prison inmates have an unusually heavy burden when they sue charging violation of their constitutional rights. Federal District Judge Harold Greene in Washington acknowledged that burden but found more than the usual amount of evidence. He said the inmate may be able to show that the Government's reasons were pretexts for silencing a critic. He noted also that while the Justice Department and Bush-Quayle campaign officials could sincerely believe Mr. Kimberlin to be a liar, that's no reason to single him out for penal censorship.",Was This Prisoner Silenced?,https://www.nytimes.com/1991/11/13/opinion/was-this-prisoner-silenced.html
34669,1991-11-13,nyt://article/c1b4eef2-9be6-5cd2-adea-d4fb93588423,6.0,"The Justice Department is appealing Judge Greene's refusal to dismiss the suit. Meanwhile, Mr. Kimberlin's complaint is portrayed in the comic strip ""Doonesbury"" along with a second inmate's accusation -- also unproved -- of previous drug involvement on the part of the Vice President.",Was This Prisoner Silenced?,https://www.nytimes.com/1991/11/13/opinion/was-this-prisoner-silenced.html
34670,1991-11-13,nyt://article/c1b4eef2-9be6-5cd2-adea-d4fb93588423,7.0,"Mr. Quayle, like any other target of a political cartoonist's pen, is entitled to indignation over the rehashing of dubious charges. At the same time, if Mr. Kimberlin was subjected to extraordinary punishment because of what he wanted to say, he is entitled to the chance to prove it.",Was This Prisoner Silenced?,https://www.nytimes.com/1991/11/13/opinion/was-this-prisoner-silenced.html
34671,1991-11-13,nyt://article/206b57bd-72b8-57c5-ac79-8687061c38c8,1.0,"Film cultists, here are your hats.",Review/Film; De Niro as Revenge Seeker In Scorsese's 'Cape Fear',https://www.nytimes.com/1991/11/13/movies/review-film-de-niro-as-revenge-seeker-in-scorsese-s-cape-fear.html
34672,1991-11-13,nyt://article/206b57bd-72b8-57c5-ac79-8687061c38c8,2.0,"Martin Scorsese's ""Cape Fear,"" a remake of J. Lee Thompson's very popular 1962 suspense melodrama about an ex-con and the family he terrorizes, is new and improved and, from time to time, so fiendishly funny that it qualifies as a horror film.",Review/Film; De Niro as Revenge Seeker In Scorsese's 'Cape Fear',https://www.nytimes.com/1991/11/13/movies/review-film-de-niro-as-revenge-seeker-in-scorsese-s-cape-fear.html
34673,1991-11-13,nyt://article/206b57bd-72b8-57c5-ac79-8687061c38c8,3.0,"At one point this ""Cape Fear"" slips in its own blood, but instead of falling on its face, it achieves a new high in audience-friendly sadism. Among the film's other double-edged virtues is the way in which it pays homage to the original while, in passing, it points out everything that's wrong with it.",Review/Film; De Niro as Revenge Seeker In Scorsese's 'Cape Fear',https://www.nytimes.com/1991/11/13/movies/review-film-de-niro-as-revenge-seeker-in-scorsese-s-cape-fear.html
34674,1991-11-13,nyt://article/206b57bd-72b8-57c5-ac79-8687061c38c8,4.0,One should not be too appalled by what Mr. Scorsese and his collaborators are up to here. Most remakes are of movies that have some claim to singularity. Not this one.,Review/Film; De Niro as Revenge Seeker In Scorsese's 'Cape Fear',https://www.nytimes.com/1991/11/13/movies/review-film-de-niro-as-revenge-seeker-in-scorsese-s-cape-fear.html
34675,1991-11-13,nyt://article/206b57bd-72b8-57c5-ac79-8687061c38c8,5.0,"The best thing about the Thompson ""Cape Fear"" (which remains ever popular in the video market) is Robert Mitchum's bewitching, lazily menacing performance as the vengeful convict. Yet even Mr. Mitchum's evil grace as an actor cannot disguise the fact that the movie is a piece of Swiss cheese.",Review/Film; De Niro as Revenge Seeker In Scorsese's 'Cape Fear',https://www.nytimes.com/1991/11/13/movies/review-film-de-niro-as-revenge-seeker-in-scorsese-s-cape-fear.html
34676,1991-11-13,nyt://article/206b57bd-72b8-57c5-ac79-8687061c38c8,6.0,"The 1962 ""Cape Fear"" is a mechanical if slick exercise in fright, the kind of film for which characters have been unashamedly bent to fit the wild events they are supposed to make credible.",Review/Film; De Niro as Revenge Seeker In Scorsese's 'Cape Fear',https://www.nytimes.com/1991/11/13/movies/review-film-de-niro-as-revenge-seeker-in-scorsese-s-cape-fear.html
34677,1991-11-13,nyt://article/206b57bd-72b8-57c5-ac79-8687061c38c8,7.0,"Mr. Scorsese and Wesley Strick, who wrote the new film, closely follow the outline of the original James R. Webb screenplay. Though their ""Cape Fear"" is no more realistic or socially significant than Mr. Thompson's, it moves with the same merciless melodramatic momentum as Mr. Scorsese's ""Goodfellas."" The film is sleight of hand of high order and, at carefully calculated moments, a blunt shocker.",Review/Film; De Niro as Revenge Seeker In Scorsese's 'Cape Fear',https://www.nytimes.com/1991/11/13/movies/review-film-de-niro-as-revenge-seeker-in-scorsese-s-cape-fear.html
34678,1991-11-13,nyt://article/206b57bd-72b8-57c5-ac79-8687061c38c8,8.0,"Unlike the original, this ""Cape Fear"" doesn't pretend to be a picture of paradise in peril. It is apparent from the beginning that all is not well with the members of the Bowden family. They are perfect targets for all the terrible things that happen to them -- if not, to a certain extent, actually responsible for them.",Review/Film; De Niro as Revenge Seeker In Scorsese's 'Cape Fear',https://www.nytimes.com/1991/11/13/movies/review-film-de-niro-as-revenge-seeker-in-scorsese-s-cape-fear.html
34679,1991-11-13,nyt://article/206b57bd-72b8-57c5-ac79-8687061c38c8,9.0,"The setting is a small city in the Deep South called New Essex. Sam Bowden (Nick Nolte), a successful lawyer, has a roving eye. Though he may not be unfaithful in fact, his wife, Leigh (Jessica Lange), seethes with resentment, which is all the more maddening because she still likes to sleep with him.",Review/Film; De Niro as Revenge Seeker In Scorsese's 'Cape Fear',https://www.nytimes.com/1991/11/13/movies/review-film-de-niro-as-revenge-seeker-in-scorsese-s-cape-fear.html
34680,1991-11-13,nyt://article/206b57bd-72b8-57c5-ac79-8687061c38c8,10.0,"Whether it's love or not is difficult to tell, especially for their ripe, pretty 15-year-old daughter, Danielle (Juliette Lewis). She seems to be a naturally loving and sweet-natured child but, around her parents, she is a rude, frowning, old-for-her-age presence. Their furious fights and reconciliations lead nowhere. They also exclude her.",Review/Film; De Niro as Revenge Seeker In Scorsese's 'Cape Fear',https://www.nytimes.com/1991/11/13/movies/review-film-de-niro-as-revenge-seeker-in-scorsese-s-cape-fear.html
34681,1991-11-13,nyt://article/206b57bd-72b8-57c5-ac79-8687061c38c8,11.0,"The Bowdens are on their way to being seriously dysfunctional when Max Cady (Robert De Niro), smiling, small-eyed and mean, arrives in New Essex clad in a newly paroled con's idea of sharp leisure-wear. He's a visual joke, but he drives a snappy red convertible and carries murder in his heart. On his arms, below the short sleeves of his Hawaiian shirt, are some of the tattoos he acquired during his imprisonment: names of women, Bibical quotations, doodles.",Review/Film; De Niro as Revenge Seeker In Scorsese's 'Cape Fear',https://www.nytimes.com/1991/11/13/movies/review-film-de-niro-as-revenge-seeker-in-scorsese-s-cape-fear.html
34682,1991-11-13,nyt://article/206b57bd-72b8-57c5-ac79-8687061c38c8,12.0,"On his back, unseen most of the time, is a huge black cross from which dangle the scales of justice. Max is a zealot with a most specific mission, which is to get even with Sam Bowden. It seems that 14 years earlier, Sam, acting as Max's defense lawyer, suppressed evidence that might have cleared Max of rape and battery charges.",Review/Film; De Niro as Revenge Seeker In Scorsese's 'Cape Fear',https://www.nytimes.com/1991/11/13/movies/review-film-de-niro-as-revenge-seeker-in-scorsese-s-cape-fear.html
34683,1991-11-13,nyt://article/206b57bd-72b8-57c5-ac79-8687061c38c8,13.0,"Sam's explanation is that the crime was so brutal, and Max so clearly psychotic, that the safety of the community justified his action. The action was also made easier by the fact that Max was then illiterate. While in prison Max not only got himself tattooed, but he also taught himself to read, starting with ""Spot Goes to the Farm"" and working his way up to books on law.",Review/Film; De Niro as Revenge Seeker In Scorsese's 'Cape Fear',https://www.nytimes.com/1991/11/13/movies/review-film-de-niro-as-revenge-seeker-in-scorsese-s-cape-fear.html
34684,1991-11-13,nyt://article/206b57bd-72b8-57c5-ac79-8687061c38c8,14.0,"Max is as clever as he is mad. He begins to haunt Sam in ways that menace but aren't legally actionable or can't be traced to him. The family dog is poisoned, though that could have been done by anybody. One of Sam's close friends is attacked but refuses to press charges. Then Max goes after the unhappy, bewildered Danielle.",Review/Film; De Niro as Revenge Seeker In Scorsese's 'Cape Fear',https://www.nytimes.com/1991/11/13/movies/review-film-de-niro-as-revenge-seeker-in-scorsese-s-cape-fear.html
34685,1991-11-13,nyt://article/206b57bd-72b8-57c5-ac79-8687061c38c8,15.0,"Posing as her new drama teacher, he telephones Danielle and asks her to meet him the next afternoon on the stage in the school auditorium. The sequence that follows is as haunting as anything Mr. Scorsese has ever directed. It's not a chase but a seduction, the wolf coming on to Red Riding Hood with talk of Henry Miller and offers of marijuana and sympathy.",Review/Film; De Niro as Revenge Seeker In Scorsese's 'Cape Fear',https://www.nytimes.com/1991/11/13/movies/review-film-de-niro-as-revenge-seeker-in-scorsese-s-cape-fear.html
34686,1991-11-13,nyt://article/206b57bd-72b8-57c5-ac79-8687061c38c8,16.0,"Though Danielle recognizes Max, she is willingly implicated in his scheme. It is one of Mr. De Niro's finest moments. It also reveals Miss Lewis to be a new young actress of stunning possibilities. The sequence is the heart of the movie.",Review/Film; De Niro as Revenge Seeker In Scorsese's 'Cape Fear',https://www.nytimes.com/1991/11/13/movies/review-film-de-niro-as-revenge-seeker-in-scorsese-s-cape-fear.html
34687,1991-11-13,nyt://article/206b57bd-72b8-57c5-ac79-8687061c38c8,17.0,"""Cape Fear"" goes on, relentlessly, up and over the melodramatic top in a succession of highly effective but far more conventional cat-and-mouse games, including one that recalls ""Psycho."" Blood flows freely, bodies accumulate in reckless numbers, while Max becomes even harder to dispatch than Rasputin.",Review/Film; De Niro as Revenge Seeker In Scorsese's 'Cape Fear',https://www.nytimes.com/1991/11/13/movies/review-film-de-niro-as-revenge-seeker-in-scorsese-s-cape-fear.html
34688,1991-11-13,nyt://article/206b57bd-72b8-57c5-ac79-8687061c38c8,18.0,"Mr. Nolte, looking new and lean and virtually born again, and Miss Lange do very well in the not initially promising roles played by Gregory Peck and Polly Bergen in the original. Mr. Peck himself shows up to give a brief but surprisingly effective performance as Max's lawyer, a handsome, string-tied old Southern gentleman who is probably as crooked as they come.",Review/Film; De Niro as Revenge Seeker In Scorsese's 'Cape Fear',https://www.nytimes.com/1991/11/13/movies/review-film-de-niro-as-revenge-seeker-in-scorsese-s-cape-fear.html
34689,1991-11-13,nyt://article/206b57bd-72b8-57c5-ac79-8687061c38c8,19.0,"Mr. Mitchum and Martin Balsam, also of the original cast, are on hand, too, in effect to bless the new venture.",Review/Film; De Niro as Revenge Seeker In Scorsese's 'Cape Fear',https://www.nytimes.com/1991/11/13/movies/review-film-de-niro-as-revenge-seeker-in-scorsese-s-cape-fear.html
34690,1991-11-13,nyt://article/206b57bd-72b8-57c5-ac79-8687061c38c8,20.0,"Freddie Francis, the gifted English cameraman who has directed his own stylish horror films (""Dr. Terror's House of Horrors""), was the cinematographer. Preserved more or less intact, though not quite as overwhelming as it once was, is Bernard Herrmann's musical score for the original film, adapted, arranged and conducted by Elmer Bernstein.",Review/Film; De Niro as Revenge Seeker In Scorsese's 'Cape Fear',https://www.nytimes.com/1991/11/13/movies/review-film-de-niro-as-revenge-seeker-in-scorsese-s-cape-fear.html
34691,1991-11-13,nyt://article/206b57bd-72b8-57c5-ac79-8687061c38c8,21.0,"Mr. Scorsese is having fun with ""Cape Fear,"" at heart a shaggy-dog story, but he brings to it the same manic intensity and innovative techniques evident in his more solemn work. ""Cape Fear"" is pure make-believe. Among other things, the South it inhabits looks to be almost completely white.",Review/Film; De Niro as Revenge Seeker In Scorsese's 'Cape Fear',https://www.nytimes.com/1991/11/13/movies/review-film-de-niro-as-revenge-seeker-in-scorsese-s-cape-fear.html
34692,1991-11-13,nyt://article/206b57bd-72b8-57c5-ac79-8687061c38c8,22.0,"Stay away if you're squeamish but, if you do, you'll miss an essential work by one of our masters, as well as two of the year's most accomplished performances, those of Mr. De Niro and Ms. Lewis.",Review/Film; De Niro as Revenge Seeker In Scorsese's 'Cape Fear',https://www.nytimes.com/1991/11/13/movies/review-film-de-niro-as-revenge-seeker-in-scorsese-s-cape-fear.html
34693,1991-11-13,nyt://article/206b57bd-72b8-57c5-ac79-8687061c38c8,23.0,"""Cape Fear,"" which has been rated R (U nder 17 requires accompanying parent or adult guardian), has a lot of violence, blood and vulgar language. Cape Fear Directed by Martin Scorsese; screenplay by Wesley Strick, based on a screenplay by James R. Webb and the novel ""The Executioners"" by John D. MacDonald; director of photography, Freddie Francis; edited by Thelma Schoonmaker; music by Bernard Herrmann, adapted by Elmer Bernstein; production designer, Henry Bumstead; produced by Barbara De Fina; released by Universal Pictures. At the Coronet, Third Avenue at 59th Street, Manhattan. Running time: 123 minutes. This film is rated R. Max Cady . . . Robert De Niro Sam Bowden . . . Nick Nolte Leigh Bowden . . . Jessica Lange Danielle Bowden . . . Juliette Lewis Claude Kersek . . . Joe Don Baker Lieutenant Elgart . . . Robert Mitchum Lee Heller . . . Gregory Peck The Judge . . . Martin Balsam",Review/Film; De Niro as Revenge Seeker In Scorsese's 'Cape Fear',https://www.nytimes.com/1991/11/13/movies/review-film-de-niro-as-revenge-seeker-in-scorsese-s-cape-fear.html
34694,1991-11-10,nyt://article/14f22286-0c8b-5556-abe7-8df734dee11f,1.0,"Gen. Manuel Antonio Noriega is being tried here on charges of trafficking in cocaine, not marijuana. But in some of the most compelling testimony in his trial, now in its third month, an American drug dealer testified this week that he was the deposed Panamanian dictator's partner in a scheme to smuggle hundreds of tons of marijuana into the United States.",MARIJUANA SCHEME LINKED TO NORIEGA,https://www.nytimes.com/1991/11/10/us/marijuana-scheme-linked-to-noriega.html
34695,1991-11-10,nyt://article/14f22286-0c8b-5556-abe7-8df734dee11f,2.0,"Steven Kalish, a 38-year-old convicted marijuana trafficker, said he first met General Noriega in September 1983 when he was looking for ""a safe haven"" in which to launder $10 million in drug money. Mr. Kalish said that the man he always called ""Tony,"" Mr. Noriega, soon gave enthusiastic approval to a plan to ship 200 tons of marijuana from a Panamanian port.",MARIJUANA SCHEME LINKED TO NORIEGA,https://www.nytimes.com/1991/11/10/us/marijuana-scheme-linked-to-noriega.html
34696,1991-11-10,nyt://article/14f22286-0c8b-5556-abe7-8df734dee11f,3.0,"Mr. Noriega also encouraged him to buy a jet plane to make it easier to deliver huge sums of illicit money to Panama to get it into the legitimate flow of currency, Mr. Kalish said.",MARIJUANA SCHEME LINKED TO NORIEGA,https://www.nytimes.com/1991/11/10/us/marijuana-scheme-linked-to-noriega.html
34697,1991-11-10,nyt://article/14f22286-0c8b-5556-abe7-8df734dee11f,4.0,"""It was obvious to me that there were no limits to what we could do in Panama,"" Mr. Kalish told the prosecutor, Michael P. Sullivan, when asked to describe his early impressions of the country that General Noriega ruled until toppled by an American invasion in December 1989. ""It's unusual that you fall into a situation such as this,"" he added. Multimillion Laundering Plan",MARIJUANA SCHEME LINKED TO NORIEGA,https://www.nytimes.com/1991/11/10/us/marijuana-scheme-linked-to-noriega.html
34698,1991-11-10,nyt://article/14f22286-0c8b-5556-abe7-8df734dee11f,5.0,"Mr. Kalish said that when he first met General Noriega, he told the Panamanian leader, ""I am looking for a place to live without being under the scrutiny of U.S. authorities."" Previously, he said, he had told Cesar Rodriguez, a business partner of General Noriega's in a company that prosecutors say was a front for drug transactions, that he was also hoping to launder ""$100 million from an upcoming smuggling venture.""",MARIJUANA SCHEME LINKED TO NORIEGA,https://www.nytimes.com/1991/11/10/us/marijuana-scheme-linked-to-noriega.html
34699,1991-11-10,nyt://article/14f22286-0c8b-5556-abe7-8df734dee11f,6.0,"Shortly thereafter, when Mr. Kalish elaborated on his proposal to Mr. Rodriguez, it turned out to be the plan to ship as much as 400,000 pounds of top-grade Colombian marijuana to New York aboard a Panamanian container ship with a manifest listing the cargo as plantains. A meeting with General Noriega at his home followed, Mr. Kalish said, adding, ""I felt it was necessary to receive some assurances of the security of the operation.",MARIJUANA SCHEME LINKED TO NORIEGA,https://www.nytimes.com/1991/11/10/us/marijuana-scheme-linked-to-noriega.html
34700,1991-11-10,nyt://article/14f22286-0c8b-5556-abe7-8df734dee11f,7.0,"""I explained how the container would be arriving in the United States,"" Mr. Kalish testified, adding that he had paid a bribe of $800,000 to an official of the teamsters union acting on behalf of a United States Customs agent.",MARIJUANA SCHEME LINKED TO NORIEGA,https://www.nytimes.com/1991/11/10/us/marijuana-scheme-linked-to-noriega.html
34701,1991-11-10,nyt://article/14f22286-0c8b-5556-abe7-8df734dee11f,8.0,"With General Noriega's backing, Mr. Kalish said, he bought a Boeing 727 that was intended for use both by the Panamanian Air Force and in his money laundering operations. Mr. Rodriguez had originally suggested the purchase, arguing that it would be the only efficient way to transport the huge amount of currency Mr. Kalish expected to earn from the marijuana deal.",MARIJUANA SCHEME LINKED TO NORIEGA,https://www.nytimes.com/1991/11/10/us/marijuana-scheme-linked-to-noriega.html
34702,1991-11-10,nyt://article/14f22286-0c8b-5556-abe7-8df734dee11f,9.0,"Mr. Kalish said General Noriega agreed that ""he would be responsible for providing the pilots and the aircraft"" when it was needed. But Mr. Kalish was arrested in Tampa in July 1984, before the marijuana shipment could be made and before the plane could be used to carry his drug money.",MARIJUANA SCHEME LINKED TO NORIEGA,https://www.nytimes.com/1991/11/10/us/marijuana-scheme-linked-to-noriega.html
34703,1991-11-10,nyt://article/14f22286-0c8b-5556-abe7-8df734dee11f,10.0,"While living in Panama, Mr. Kalish apparently felt so secure that he paid a $175,000 bribe to the head of the customs service by writing a personal check. Used Panamanian Passport",MARIJUANA SCHEME LINKED TO NORIEGA,https://www.nytimes.com/1991/11/10/us/marijuana-scheme-linked-to-noriega.html
34704,1991-11-10,nyt://article/14f22286-0c8b-5556-abe7-8df734dee11f,11.0,"Mr. Kalish, who was a fugitive wanted in the United States on drug offenses in four states, also said he obtained three Panamanian passports, including a diplomatic passport, through Mr. Rodriguez for a total of $65,000, and that General Noriega was aware of the deal. ""That was one of the things that was discussed with the general, that I had acquired a passport"" under the alias Frank William Brown and ""used that passport in my travels,"" he said.",MARIJUANA SCHEME LINKED TO NORIEGA,https://www.nytimes.com/1991/11/10/us/marijuana-scheme-linked-to-noriega.html
34705,1991-11-10,nyt://article/14f22286-0c8b-5556-abe7-8df734dee11f,12.0,"In addition to the 10 counts of cocaine trafficking, money laundering and racketeering for which he is being tried here, General Noriega was indicted in Tampa in February 1988 on charges of marijuana smuggling and money laundering arising from his dealings with Mr. Kalish. That trial is not scheduled to take place until the Miami case is finished, but Mr. Kalish's testimony offered a preview of likely prosecution arguments.",MARIJUANA SCHEME LINKED TO NORIEGA,https://www.nytimes.com/1991/11/10/us/marijuana-scheme-linked-to-noriega.html
34706,1991-11-10,nyt://article/14f22286-0c8b-5556-abe7-8df734dee11f,13.0,"Mr. Kalish was allowed to testify about the marijuana transaction because he had said he acted as one of several intermediaries between General Noriega and the Medellin drug cartel in a dispute over a cocaine processing laboratory. Federal criminal procedure normally prohibits evidence of other crimes in a case but provides exceptions, ""such as proof of motive, opportunity, intent, preparation, plan, knowledge."" Sticking to His Story",MARIJUANA SCHEME LINKED TO NORIEGA,https://www.nytimes.com/1991/11/10/us/marijuana-scheme-linked-to-noriega.html
34707,1991-11-10,nyt://article/14f22286-0c8b-5556-abe7-8df734dee11f,14.0,"Frank Rubino, the head of General Noriega's defense team, tried to attack Mr. Kalish's credibility by pointing out to the jury of nine women and three men that the original prison sentence of life without parole plus 285 years that Mr. Kalish faced was reduced to 20 years because of his willingness to testify against General Noriega and others.",MARIJUANA SCHEME LINKED TO NORIEGA,https://www.nytimes.com/1991/11/10/us/marijuana-scheme-linked-to-noriega.html
34708,1991-11-10,nyt://article/14f22286-0c8b-5556-abe7-8df734dee11f,15.0,"During Mr. Rubino's cross examination, Mr. Kalish held fast to his story, countering defense thrusts with crisp and humorous answers.",MARIJUANA SCHEME LINKED TO NORIEGA,https://www.nytimes.com/1991/11/10/us/marijuana-scheme-linked-to-noriega.html
34709,1991-11-10,nyt://article/14f22286-0c8b-5556-abe7-8df734dee11f,16.0,"When asked, for example, if it was not possible that General Noriega thought he was merely a rich investor whose money had been earned legitimately, Mr. Kalish merely smiled indulgently. ""Mr. Noriega certainly knew it wasn't from bingo proceeds,"" he replied.",MARIJUANA SCHEME LINKED TO NORIEGA,https://www.nytimes.com/1991/11/10/us/marijuana-scheme-linked-to-noriega.html
34710,1991-11-10,nyt://article/3084bea3-eda2-5676-aff9-914c2fd18677,1.0,"As former director of, and now a consultant to, university counseling programs, I would say the main consequence of the decreased marijuana consumption you report (front page, Oct. 29) has been increased alcohol consumption among middle-class youth and increased cocaine use among the disadvantaged young.",Drugs of Choice,https://www.nytimes.com/1991/11/10/opinion/l-drugs-of-choice-750691.html
34711,1991-11-10,nyt://article/3084bea3-eda2-5676-aff9-914c2fd18677,2.0,"Both alcohol and cocaine are more dangerous than marijuana, and both lower the threshold for aggression in a way that is quite opposite the effect of marijuana.",Drugs of Choice,https://www.nytimes.com/1991/11/10/opinion/l-drugs-of-choice-750691.html
34712,1991-11-10,nyt://article/3084bea3-eda2-5676-aff9-914c2fd18677,3.0,In the meantime the consumption of prescribed psychiatric drugs whose long-term effects are often either deleterious or unknown continues to increase.,Drugs of Choice,https://www.nytimes.com/1991/11/10/opinion/l-drugs-of-choice-750691.html
34713,1991-11-10,nyt://article/3084bea3-eda2-5676-aff9-914c2fd18677,4.0,"If the decrease in marijuana use is a ""success"" of the Reagan-Bush war on drugs, it is once again only a public relations success designed to draw attention away from the uncaring and inhumane policies of these administrations. MICHAEL MOSKOWITZ New York, Nov. 1, 1991 The writer is adjunct associate professor in the CUNY doctoral program in clinical psychology.",Drugs of Choice,https://www.nytimes.com/1991/11/10/opinion/l-drugs-of-choice-750691.html
34714,1991-11-10,nyt://article/ff357728-62fd-528d-937d-28082d757b47,1.0,International 3-19 NORTH KOREAN NUCLEAR PROGRAM,NEWS SUMMARY,https://www.nytimes.com/1991/11/10/nyregion/news-summary-019691.html
34715,1991-11-10,nyt://article/ff357728-62fd-528d-937d-28082d757b47,2.0,Growing evidence about a mysterious nuclear complex is heightening concerns that North Korea may be closer to producing a crude nuclear weapon than anyone thought just a year ago. Page 1,NEWS SUMMARY,https://www.nytimes.com/1991/11/10/nyregion/news-summary-019691.html
34716,1991-11-10,nyt://article/ff357728-62fd-528d-937d-28082d757b47,3.0,Agreements against the spread of nuclear weapons show flaws. 10 BUSH ORDERS YUGOSLAV SANCTIONS,NEWS SUMMARY,https://www.nytimes.com/1991/11/10/nyregion/news-summary-019691.html
34717,1991-11-10,nyt://article/ff357728-62fd-528d-937d-28082d757b47,4.0,"Hoping to pressure Yugoslav republics to stop their civil war, President Bush said the United States would order economic sanctions against Belgrade and call on the United Nations to impose an oil embargo. 1",NEWS SUMMARY,https://www.nytimes.com/1991/11/10/nyregion/news-summary-019691.html
34718,1991-11-10,nyt://article/ff357728-62fd-528d-937d-28082d757b47,5.0,Some economists and diplomats doubt sanctions will work. 16 HEAD OF K.G.B. PLANS CUTBACKS The new chairman of the Soviet intelligence and security agency said the number of agents abroad should be cut at least by half. 3 VIOLENCE AT A SOUTH AFRICAN MINE,NEWS SUMMARY,https://www.nytimes.com/1991/11/10/nyregion/news-summary-019691.html
34719,1991-11-10,nyt://article/ff357728-62fd-528d-937d-28082d757b47,6.0,"New violence linked to a two-day national strike earlier in the week erupted at a gold mine in South Africa, leaving 22 mine workers dead and 51 others injured. 7 HONG KONG TO CONTINUE EXPULSIONS",NEWS SUMMARY,https://www.nytimes.com/1991/11/10/nyregion/news-summary-019691.html
34720,1991-11-10,nyt://article/ff357728-62fd-528d-937d-28082d757b47,7.0,Hong Kong officials said they would continue repatriation flights like the one on which 59 boat people were forcibly returned to Vietnam. 11 FUNDING RESETTLEMENT OF REFUGEES,NEWS SUMMARY,https://www.nytimes.com/1991/11/10/nyregion/news-summary-019691.html
34721,1991-11-10,nyt://article/ff357728-62fd-528d-937d-28082d757b47,8.0,The United Nations official charged with caring for the world's 17 million refugees hopes to persuade wealthy Persian Gulf states to help pay the costs of resettlement. 14,NEWS SUMMARY,https://www.nytimes.com/1991/11/10/nyregion/news-summary-019691.html
34722,1991-11-10,nyt://article/ff357728-62fd-528d-937d-28082d757b47,9.0,Food is plentiful in Iraq for those who can pay for it. 14 PRIVATIZATION IN CZECHOSLOVAKIA,NEWS SUMMARY,https://www.nytimes.com/1991/11/10/nyregion/news-summary-019691.html
34723,1991-11-10,nyt://article/ff357728-62fd-528d-937d-28082d757b47,10.0,"In a program to privatize the pillars of Czechoslovakia's economy, citizens are buying $30 books of coupons convertible into shares. 17",NEWS SUMMARY,https://www.nytimes.com/1991/11/10/nyregion/news-summary-019691.html
34724,1991-11-10,nyt://article/ff357728-62fd-528d-937d-28082d757b47,11.0,Nicaragua is seeking to mollify former contras who have rearmed. 9,NEWS SUMMARY,https://www.nytimes.com/1991/11/10/nyregion/news-summary-019691.html
34725,1991-11-10,nyt://article/ff357728-62fd-528d-937d-28082d757b47,12.0,"A book by a Chinese emigre in New York is the talk of Beijing. 13 National 22-38 DUKE, THEN AND NOW",NEWS SUMMARY,https://www.nytimes.com/1991/11/10/nyregion/news-summary-019691.html
34726,1991-11-10,nyt://article/ff357728-62fd-528d-937d-28082d757b47,13.0,"David Duke, a white supremacist and anti-Semite for most of his adult life, stands a good chance of being elected governor of Louisiana next Saturday. 1",NEWS SUMMARY,https://www.nytimes.com/1991/11/10/nyregion/news-summary-019691.html
34727,1991-11-10,nyt://article/ff357728-62fd-528d-937d-28082d757b47,14.0,The elections of Tuesday exposed weaknesses for Bush. 26 A PROMISE AT RISK,NEWS SUMMARY,https://www.nytimes.com/1991/11/10/nyregion/news-summary-019691.html
34728,1991-11-10,nyt://article/ff357728-62fd-528d-937d-28082d757b47,15.0,"California, the state with the largest system of higher education, may no longer be able to afford a longtime implied promise: a high-quality and low-cost public college education for every resident who wants one. 1",NEWS SUMMARY,https://www.nytimes.com/1991/11/10/nyregion/news-summary-019691.html
34729,1991-11-10,nyt://article/ff357728-62fd-528d-937d-28082d757b47,16.0,Tuskegee University opened a huge fund drive. 36 FOR SALE: HUMAN EGGS,NEWS SUMMARY,https://www.nytimes.com/1991/11/10/nyregion/news-summary-019691.html
34730,1991-11-10,nyt://article/ff357728-62fd-528d-937d-28082d757b47,17.0,"Some medical centers have begun offering infertile couples a new but very expensive option: lists of healthy young women who, for a fee, will provide eggs that can be fertilized and then implanted in an infertile woman's womb. 1 A SMALL BUT FORMIDABLE FOE",NEWS SUMMARY,https://www.nytimes.com/1991/11/10/nyregion/news-summary-019691.html
34731,1991-11-10,nyt://article/ff357728-62fd-528d-937d-28082d757b47,18.0,"Many California farmers are besieged by the poinsettia variety of sweet potato whitefly, whose damaging appetite may soon be reflected in higher produce prices. 22 NO TO BARE-BONES POLICIES",NEWS SUMMARY,https://www.nytimes.com/1991/11/10/nyregion/news-summary-019691.html
