,date,id,p#,text,title,url
1099,1981-10-24,nyt://article/44cb186b-a69c-5fbb-be3a-6c5228719cc0,18.0,"Commencement Bay, Tacoma Industrial Complex, Tacoma, Wash.; Keefe Environmental Services, Exeter Rd., Epping, N.H.; Lipari Landfill, Mantua, Gloucester County, N.J.; Mark Phillip Trust, North Woburn IndustriPlex, Woburn, Mass.; McAdoo Associates, McAdoo, Pa.; Nyanza Chemical Waste Dump, Ashland, Mass.; Pollution Abatement Services, Oswego, N.Y.; Price Landfill, Pleasantville, Atlantic County, N.J.; Tar Creek, Pitcher Mining District, Ottawa County, Okla., and Tybouts Corners, New Castle, Del.",No Headline,https://www.nytimes.com/1981/10/24/us/no-headline-063915.html
1100,1981-10-24,nyt://article/44cb186b-a69c-5fbb-be3a-6c5228719cc0,19.0,"Biscayne Aquifer, Hialeah, Fla., along with Miami International Airport and Miami Drum Services; Bruin Lagoon, Bruin, Pa.; Burnt Fly Bog, Tylers Land, Marlboro Township, Middlesex County, N.J.; Delaware Sand and Gravel-Llangollen Army Creek Landfills, New Castle, Del.; Goose Farm, Plumsted Township, Ocean County, N.J.; Lone Pine Landfill, Burke Rd., Freehold Township, N.J.; Motco, La Marque, Tex.; Pijack Farm, Plumsted Township, Ocean County, N.J.; Spence Farm, Plumsted Township, N.J., and Vertac Inc., Jacksonville, Ark.",No Headline,https://www.nytimes.com/1981/10/24/us/no-headline-063915.html
1101,1981-10-24,nyt://article/44cb186b-a69c-5fbb-be3a-6c5228719cc0,20.0,"Bridgeport Rental and Oil Services, Bridgeport, N.J.; D'Imperio Property, Hamilton Township, Atlantic County, N.J.; French Limited Disposal Site, Crosby, Tex.; Love Canal, Niagara Falls, N.Y.; Old Bethpage Landfill, Oyster Bay, N.Y.; Picketville Road Landfill, Jacksonville, Fla.; Reeves Southeastern Corp., Tampa, Fla.; Seymour Recycling Corp., Seymour, Ind.; Sikes Disposal Pits, Crosby, Tex.; South Carolina Recycling and Disposal Company, Richland County, S.C.",No Headline,https://www.nytimes.com/1981/10/24/us/no-headline-063915.html
1102,1981-10-24,nyt://article/44cb186b-a69c-5fbb-be3a-6c5228719cc0,21.0,"Aerojet-General Corp., Sacramento County, Calif.; American Creosote Works, Pensacola, Fla.; Charles George Land Reclamation Trust, Tyngsborough, Mass.; Iorn Mountain Mines Inc., Keswick, Calif.; Kin-Buc Landfill, Edison, N.J.; Oakdale Dump Sites, Oakdale, Minn.; Olean Well Fields, Olean, N.Y.; Picillo Farm Site, Coventry, R.I.; Stauffer Chemical Company, Delaware City, Del., and Taylor Road Landfill, Tampa, Fla.",No Headline,https://www.nytimes.com/1981/10/24/us/no-headline-063915.html
1103,1981-10-24,nyt://article/44cb186b-a69c-5fbb-be3a-6c5228719cc0,22.0,"Andover Sites, Andover, Minn.; Broward County Solid Waste Disposal Facility, Davie, Fla.; Butler Tunnel, Pittston, Pa.; Facet Enterprises Inc., Elmira, N.Y.; Fulbright Landfill, Springfield, Mo.; Ottati and Goss-Kingston Steel Drum, Kingston, N.H.; Pioneer Sand Company, Warrington, Fla.; Timber Lake Battery Disposal, Tampa, Fla.; Whitehouse Waste Oil Pits, Whitehouse, Fla., and Whitewood Creek, Deadwood, S.D.",No Headline,https://www.nytimes.com/1981/10/24/us/no-headline-063915.html
1104,1981-10-24,nyt://article/44cb186b-a69c-5fbb-be3a-6c5228719cc0,23.0,"Chem-Dyne Corp., Hamilton, Ohio; Chemical Control, Elizabeth, N.J.; Coleman-Evans Wood Preserving Company, Whitehouse, Fla.; Davis Liquid Chemical Waste Disposal Site, Smithfield, R.I.; Fritt Industries, Walnut Ridge, Ark.; Hollingsworth Solderless Terminal Company, Fort Lauderdale, Fla.; Re-Solve Inc., North Dartmouth, Mass.; Laurel Park Landfill, Naugatuck, Conn., Reilly Tar and Chemical Corp., St. Louis Park, Minn., and Stringfellow Acid Pits, Glen Avon, Riverside County, Calif.",No Headline,https://www.nytimes.com/1981/10/24/us/no-headline-063915.html
1105,1981-10-24,nyt://article/44cb186b-a69c-5fbb-be3a-6c5228719cc0,24.0,"Allen Transformer, Fort Smith, Ark.; Alpha Chemical Corp., Galloway, Fla.; Fields Brook, Ashtabula, Ohio; Koppers Gas and Coke Plant, St. Paul; Mid-South Wood Products, Mena, Ark.; Neal's Landfill, Bloomington, Ind.; United Nuclear Corp., Churchrock, N.M.; Upper Freehold, Monmouth County, N.J.; Zellwood Ground Water Contamination Site, Zellwood, Orange County, Fla., and 19th Avenue Landfill, Phoenix.",No Headline,https://www.nytimes.com/1981/10/24/us/no-headline-063915.html
1106,1981-10-24,nyt://article/44cb186b-a69c-5fbb-be3a-6c5228719cc0,25.0,"Batavia Landfill, Batavia, N.Y.; Gold Coast Oil Corp., Miami, Fla.; Homestake Mining Company, Milan, N.M.; Hranica Landfill, Buffalo Township, Butler County, Pa.; A.L. Taylor Site, Brooks, Ky.; Lorde-Shope Landfill, Piper Road, Girard Township, Pa.; National Lead-Taracorp Site, St. Louis Park., Minn.; Outboard Marine Corp., Waukegan, Ill.; Sapp Battery Salvage, Jackson County, Fla., between Alford and Cottondale, Fla., and Tower Chemical Company, Clermont, Fla.",No Headline,https://www.nytimes.com/1981/10/24/us/no-headline-063915.html
1107,1981-10-24,nyt://article/44cb186b-a69c-5fbb-be3a-6c5228719cc0,26.0,"Abm-Wade, Chester, Pa.; Ellisville area sites, near Ellisville, Mo.; Chemicals and Minerals Reclamation, Cleveland; Gratiot County Landfill, St. Louis, Mich.; Lehigh Electric and Engineering Company, Old Forge, Pa.; Marathon Battery Corp., Philipstown Township, N.Y.; Mathew's Electroplating, Roanoke County, Va.; Sylvester's, N.H.; West Virginia Ardnance, Point Pleasant, W.Va.; Western Sand and Gravel Site, Douglas Pike, Burrillville, R.I.",No Headline,https://www.nytimes.com/1981/10/24/us/no-headline-063915.html
1108,1981-10-24,nyt://article/44cb186b-a69c-5fbb-be3a-6c5228719cc0,27.0,"Atchison, Topeka and Santa Fe Railroad refueling and car washing site, Clovis, N.M.; Bioecology Systems Inc., Grand Prairie, Texas; Chisman Creek Disposal, York County, Va.; Criner Waste Disposal Site, Criner, Okla.; Denver Radium Sites, Denver; Lindane Dump, Harrison Township, Natrona, Pa.; Niagara County Refuse Site, Wheatfield, N.Y.; Summit National Liquid Disposal Services, Deerfield, Ohio; Triana, Triana, Ala., and Winthrop Town Landfill, Winthrop, Maine.",No Headline,https://www.nytimes.com/1981/10/24/us/no-headline-063915.html
1109,1981-10-24,nyt://article/44cb186b-a69c-5fbb-be3a-6c5228719cc0,28.0,"Aidex Corp., Council Bluffs, Iowa; Arkansas City Dump Site, Arkansas City, Kan.;Arsenic Trioxide Disposal Site, southeastern North Dakota; Chemical Metals Industries Inc., Baltimore; Fort Lincoln Barrel Site, Washington, D.C.; Luminous Processes Inc., Athens, Ga.; North Hollywood Dump, Memphis; Ordot Landfill, Guam; PCB wastes, Trust Territories of the Pacific; PCB spills, multiple sites on 210 miles of highway shoulder in 14 counties in North Carolina;PCB Warehouse, Saipan, Northern Mariana Islands; Tose Park, Salt Lake City; Taputimu Farm, American Samoa, and Walcott Chemical Company warehouses, Greenville, Miss.",No Headline,https://www.nytimes.com/1981/10/24/us/no-headline-063915.html
1110,1981-10-22,nyt://article/d6e84fe9-27c4-5bc4-b23d-bf3c2f195396,1.0,"Asserting that the future of the nation depends upon its response to adolescent drug abuse, Nancy Reagan yesterday called upon American parents to take responsibility for their children and to become involved in drug-therapy efforts.",FIRST LADY LOOKS TO PARENTS ON DRUGS,https://www.nytimes.com/1981/10/22/nyregion/first-lady-looks-to-parents-on-drugs.html
1111,1981-10-22,nyt://article/d6e84fe9-27c4-5bc4-b23d-bf3c2f195396,2.0,"''If we don't do something, it seems to me we're just going to lose a whole generation,'' she said during a discussion at Phoenix House in Manhattan, the nation's largest drug-rehabilitation center. ''Their brains are going to be mush. It's the future of our country. I think it's the most serious problem.''",FIRST LADY LOOKS TO PARENTS ON DRUGS,https://www.nytimes.com/1981/10/22/nyregion/first-lady-looks-to-parents-on-drugs.html
1112,1981-10-22,nyt://article/d6e84fe9-27c4-5bc4-b23d-bf3c2f195396,3.0,"The First Lady, who is in New York for a four-day visit, toured Phoenix House and then met with five teen-agers and their parents for a discussion of adolescent drug abuse. Mrs. Reagan strongly emphasized the role of parents in discouraging the use of drugs. The Involvement of Parents",FIRST LADY LOOKS TO PARENTS ON DRUGS,https://www.nytimes.com/1981/10/22/nyregion/first-lady-looks-to-parents-on-drugs.html
1113,1981-10-22,nyt://article/d6e84fe9-27c4-5bc4-b23d-bf3c2f195396,4.0,"''Parents can be a very potent force,'' she said. ''They can stop an awful lot of things from happening if they really feel strongly. I'm so happy parents are becoming involved instead of pushing it off on schools, the government or the police. Once you have a child, that child is your responsibility, and you cannot foist that responsibility off onto other people.",FIRST LADY LOOKS TO PARENTS ON DRUGS,https://www.nytimes.com/1981/10/22/nyregion/first-lady-looks-to-parents-on-drugs.html
1114,1981-10-22,nyt://article/d6e84fe9-27c4-5bc4-b23d-bf3c2f195396,5.0,"''I'm a big believer in the family unit. This is what made our country great, but the whole family structure has become so loose over the last 20 years, with the permissive approach. We've just got to get it back together.''",FIRST LADY LOOKS TO PARENTS ON DRUGS,https://www.nytimes.com/1981/10/22/nyregion/first-lady-looks-to-parents-on-drugs.html
1115,1981-10-22,nyt://article/d6e84fe9-27c4-5bc4-b23d-bf3c2f195396,6.0,Mrs. Reagan arrived in New York Tuesday afternoon for a visit described as primarily private and social. She will remain in the city until Saturday morning and is staying at the Waldorf-Astoria Hotel.,FIRST LADY LOOKS TO PARENTS ON DRUGS,https://www.nytimes.com/1981/10/22/nyregion/first-lady-looks-to-parents-on-drugs.html
1116,1981-10-22,nyt://article/d6e84fe9-27c4-5bc4-b23d-bf3c2f195396,7.0,"Last night, Mrs. Reagan attended a performance of the Joffrey Ballet at the City Center 55th Street Theater. Her only other scheduled appearance was the Alfred E. Smith dinner tonight at the Waldorf. She Begins the Discussion",FIRST LADY LOOKS TO PARENTS ON DRUGS,https://www.nytimes.com/1981/10/22/nyregion/first-lady-looks-to-parents-on-drugs.html
1117,1981-10-22,nyt://article/d6e84fe9-27c4-5bc4-b23d-bf3c2f195396,8.0,"But because of her interest in drug abuse, aides said, Mrs. Reagan had particularly asked to visit the main building of Phoenix House, at 253 West 73d Street. After touring the facility, which has more than 700 residents in various programs, she began the group discussion by asking the young people how and why they had started using drugs.",FIRST LADY LOOKS TO PARENTS ON DRUGS,https://www.nytimes.com/1981/10/22/nyregion/first-lady-looks-to-parents-on-drugs.html
1118,1981-10-22,nyt://article/d6e84fe9-27c4-5bc4-b23d-bf3c2f195396,9.0,"''I was very influenced by my friends,'' said 17-year-old Anthony Galati from Yonkers. ''Peer pressure, I guess - to be accepted among the crowd. They would say, 'Oh, come on, you're not with us.' ''",FIRST LADY LOOKS TO PARENTS ON DRUGS,https://www.nytimes.com/1981/10/22/nyregion/first-lady-looks-to-parents-on-drugs.html
1119,1981-10-22,nyt://article/d6e84fe9-27c4-5bc4-b23d-bf3c2f195396,10.0,"Some of the parents acknowledged their own responsibility for their children's actions. ''I partly participated in the process, I guess, because I smoked it,'' said Irene Gilbert during a discussion of marijuana in which her son, James, admitted to having been a heavy smoker. ''For 10 years I thought it was terrific.''",FIRST LADY LOOKS TO PARENTS ON DRUGS,https://www.nytimes.com/1981/10/22/nyregion/first-lady-looks-to-parents-on-drugs.html
1120,1981-10-22,nyt://article/d6e84fe9-27c4-5bc4-b23d-bf3c2f195396,11.0,"Dr. Mitchell Rosenthal, president of Phoenix House, told Mrs. Reagan that many parents were ''terrified'' to confront their children's drug abuse, fearing ''that it will be overwhelming to them, that it will rupture their relationship with their children, that it will stop them from being buddies.''",FIRST LADY LOOKS TO PARENTS ON DRUGS,https://www.nytimes.com/1981/10/22/nyregion/first-lady-looks-to-parents-on-drugs.html
1121,1981-10-22,nyt://article/d6e84fe9-27c4-5bc4-b23d-bf3c2f195396,12.0,"Mrs. Reagan commented: ''It's lovely to be a friend and say yes all the time, but there comes a point when you've got to say no. You may run the risk of losing your child for a while, but when you consider the alternative and what might happen if you don't do anything, it's a risk that's well worth taking.''",FIRST LADY LOOKS TO PARENTS ON DRUGS,https://www.nytimes.com/1981/10/22/nyregion/first-lady-looks-to-parents-on-drugs.html
1122,1981-10-22,nyt://article/d6e84fe9-27c4-5bc4-b23d-bf3c2f195396,13.0,"The First Lady seemed delighted when she asked the group whether it thought marijuana should be legalized and was answered with a resounding chorus of no's. During the 1960's, she recalled, ''There was this feeling that marijuana was not bad for you, that it didn't do any harm. 'Not Reading' the Updated Reports",FIRST LADY LOOKS TO PARENTS ON DRUGS,https://www.nytimes.com/1981/10/22/nyregion/first-lady-looks-to-parents-on-drugs.html
1123,1981-10-22,nyt://article/d6e84fe9-27c4-5bc4-b23d-bf3c2f195396,14.0,"''There were those first reports that said it really isn't anything and don't worry about it,'' she added, ''and I think a lot of young people are still referring back to those reports and not reading the ones that are updated about the real dangers that exist.''",FIRST LADY LOOKS TO PARENTS ON DRUGS,https://www.nytimes.com/1981/10/22/nyregion/first-lady-looks-to-parents-on-drugs.html
1124,1981-10-22,nyt://article/d6e84fe9-27c4-5bc4-b23d-bf3c2f195396,15.0,"Mrs. Reagan was sharply critical of movies and television shows that she said ''glamorize'' drugs and alcohol. ''In a movie, for instance, they'll show somebody walking into a room,'' she said, ''and the first thing he does is go over and pour a drink. It's not necessary to the story, and they don't have to have it in there.''",FIRST LADY LOOKS TO PARENTS ON DRUGS,https://www.nytimes.com/1981/10/22/nyregion/first-lady-looks-to-parents-on-drugs.html
1125,1981-10-19,nyt://article/960902fd-a84e-53d7-b3f2-6ce6965c6e65,1.0,"Donald Raulerson attracted police attention two and a half years ago when he reported the theft of $980,000 in cash. He said he had won the money gambling.",'BIG POTATOES MAN' THOUGHT TO BE HEAD OF LARGE DRUG RING,https://www.nytimes.com/1981/10/19/us/big-potatoes-man-thought-to-be-head-of-large-drug-ring.html
1126,1981-10-19,nyt://article/960902fd-a84e-53d7-b3f2-6ce6965c6e65,2.0,"Today, some investigators believe the 40-year-old, one-legged grocery store owner has presided over a major drug-smuggling operation.",'BIG POTATOES MAN' THOUGHT TO BE HEAD OF LARGE DRUG RING,https://www.nytimes.com/1981/10/19/us/big-potatoes-man-thought-to-be-head-of-large-drug-ring.html
1127,1981-10-19,nyt://article/960902fd-a84e-53d7-b3f2-6ce6965c6e65,3.0,"Mr. Raulerson has been held on $10 million bond since his arrest in August, when he was called ''the big potatoes man'' among 61 people indicted in Operation Bancoshares, a Federal Bureau of Investigation undercover investigation of ''laundered'' drug money.",'BIG POTATOES MAN' THOUGHT TO BE HEAD OF LARGE DRUG RING,https://www.nytimes.com/1981/10/19/us/big-potatoes-man-thought-to-be-head-of-large-drug-ring.html
1128,1981-10-19,nyt://article/960902fd-a84e-53d7-b3f2-6ce6965c6e65,4.0,"Federal rules on the reporting of large deposits in banks have forced many drug dealers to convert their cash into depositable financial instruments, such as cashier's checks or wired bank transfers. In the operation, such instruments were exchanged for paper sacks, cloth bags or suitcases full of cash. Other Relatives Involved",'BIG POTATOES MAN' THOUGHT TO BE HEAD OF LARGE DRUG RING,https://www.nytimes.com/1981/10/19/us/big-potatoes-man-thought-to-be-head-of-large-drug-ring.html
1129,1981-10-19,nyt://article/960902fd-a84e-53d7-b3f2-6ce6965c6e65,5.0,Mr. Raulerson is to go on trial tomorrow in Memphis on a charge of conspiracy to distribute five and a half tons of marijuana in Tennessee.,'BIG POTATOES MAN' THOUGHT TO BE HEAD OF LARGE DRUG RING,https://www.nytimes.com/1981/10/19/us/big-potatoes-man-thought-to-be-head-of-large-drug-ring.html
1130,1981-10-19,nyt://article/960902fd-a84e-53d7-b3f2-6ce6965c6e65,6.0,"His brother, Johnny, and 18-year-old son, Donald Jr., are among 21 defendants in the Tennessee case. Two other Raulerson brothers were linked to the drug cases: Jimmie, slain in January in a shootout when Federal agents arrested Donald in Memphis, and Jerry, a defendant in the Bancoshares case.",'BIG POTATOES MAN' THOUGHT TO BE HEAD OF LARGE DRUG RING,https://www.nytimes.com/1981/10/19/us/big-potatoes-man-thought-to-be-head-of-large-drug-ring.html
1131,1981-10-19,nyt://article/960902fd-a84e-53d7-b3f2-6ce6965c6e65,7.0,"Agents say the Raulerson operation included some 40 smugglers, pilots and captains bringing in marijuana from Colombia by the Bahamas, Cayman Islands and Panama.",'BIG POTATOES MAN' THOUGHT TO BE HEAD OF LARGE DRUG RING,https://www.nytimes.com/1981/10/19/us/big-potatoes-man-thought-to-be-head-of-large-drug-ring.html
1132,1981-10-19,nyt://article/960902fd-a84e-53d7-b3f2-6ce6965c6e65,8.0,"''We think he may have put 480,000 pounds of marijuana into the U.S.,'' said Jim Franklin, an F.B.I. agent. The authorities say they are still investigating Mr. Raulerson, who boasted in tape recordings that he had corrupted law-enforcement authorities ranging from the St. Lucie County sheriff's department to the attorney general of Panama.",'BIG POTATOES MAN' THOUGHT TO BE HEAD OF LARGE DRUG RING,https://www.nytimes.com/1981/10/19/us/big-potatoes-man-thought-to-be-head-of-large-drug-ring.html
1133,1981-10-19,nyt://article/960902fd-a84e-53d7-b3f2-6ce6965c6e65,9.0,"When the tapes became public, Mr. Raulerson issued a statement contending he had been bragging. He has pleaded not guilty to all charges. Tweaked Officer's Mustache",'BIG POTATOES MAN' THOUGHT TO BE HEAD OF LARGE DRUG RING,https://www.nytimes.com/1981/10/19/us/big-potatoes-man-thought-to-be-head-of-large-drug-ring.html
1134,1981-10-19,nyt://article/960902fd-a84e-53d7-b3f2-6ce6965c6e65,10.0,"Five years ago, he was acquitted on gambling charges. In 1978, he pleaded guilty to killing a deer illegally and was fined $540. In 1979, a jury found him not guilty of stealing power from the Florida Power and Light Company with a tapping device. In 1980, he was charged with resisting arrest and battery on a policeman, which involved tweaking the officer's mustasche. He pleaded guilty to resisting arrest and was fined $300.",'BIG POTATOES MAN' THOUGHT TO BE HEAD OF LARGE DRUG RING,https://www.nytimes.com/1981/10/19/us/big-potatoes-man-thought-to-be-head-of-large-drug-ring.html
1135,1981-10-19,nyt://article/960902fd-a84e-53d7-b3f2-6ce6965c6e65,11.0,"In the taped conversations, he said Lem Brumley, former investigator for State Attorney Bob Stone, stood watch in a ''state attorney's car'' during marijuana-loading operations.",'BIG POTATOES MAN' THOUGHT TO BE HEAD OF LARGE DRUG RING,https://www.nytimes.com/1981/10/19/us/big-potatoes-man-thought-to-be-head-of-large-drug-ring.html
1136,1981-10-19,nyt://article/960902fd-a84e-53d7-b3f2-6ce6965c6e65,12.0,"Mr. Brumley declined comment, saying that he was under court orders not to discuss the case. ''It's the most ridiculous thing I ever heard of,'' Mr. Stone said.",'BIG POTATOES MAN' THOUGHT TO BE HEAD OF LARGE DRUG RING,https://www.nytimes.com/1981/10/19/us/big-potatoes-man-thought-to-be-head-of-large-drug-ring.html
1137,1981-10-18,nyt://article/45ac9786-3567-555c-a7d2-7bc42c371789,1.0,"A police officer who has permission to inspect the trunk of a car may not search closed luggage within it, a state appeals court ruled yesterday.",CURB ON EVIDENCE IN LUGGAGE IN CAR UPHELD BY JERSEY COURT,https://www.nytimes.com/1981/10/18/nyregion/curb-on-evidence-in-luggage-in-car-upheld-by-jersey-court.html
1138,1981-10-18,nyt://article/45ac9786-3567-555c-a7d2-7bc42c371789,2.0,The Appellate Division of Superior Court upheld a decision by a judge in Union County Superior Court.,CURB ON EVIDENCE IN LUGGAGE IN CAR UPHELD BY JERSEY COURT,https://www.nytimes.com/1981/10/18/nyregion/curb-on-evidence-in-luggage-in-car-upheld-by-jersey-court.html
1139,1981-10-18,nyt://article/45ac9786-3567-555c-a7d2-7bc42c371789,3.0,The judge had suppressed as evidence marijuana the police found in a locked valise in the trunk of a Plainfield man's car.,CURB ON EVIDENCE IN LUGGAGE IN CAR UPHELD BY JERSEY COURT,https://www.nytimes.com/1981/10/18/nyregion/curb-on-evidence-in-luggage-in-car-upheld-by-jersey-court.html
1140,1981-10-18,nyt://article/45ac9786-3567-555c-a7d2-7bc42c371789,4.0,"The state had sought to overturn the lower court ruling. If a further appeal is not made to the State Supreme Court, drug charges against the defendant, Robin Smith, will be dropped, according to his lawyer.",CURB ON EVIDENCE IN LUGGAGE IN CAR UPHELD BY JERSEY COURT,https://www.nytimes.com/1981/10/18/nyregion/curb-on-evidence-in-luggage-in-car-upheld-by-jersey-court.html
1141,1981-10-18,nyt://article/45ac9786-3567-555c-a7d2-7bc42c371789,5.0,"The appeals court based its ruling on past legal decisions, including one by the United States Supreme Court. The Court held that warrantless searches of containers inside cars may not be made unless their contents are in plain view.",CURB ON EVIDENCE IN LUGGAGE IN CAR UPHELD BY JERSEY COURT,https://www.nytimes.com/1981/10/18/nyregion/curb-on-evidence-in-luggage-in-car-upheld-by-jersey-court.html
1142,1981-10-18,nyt://article/46faab4e-6993-589c-a989-a4dbed9a311b,2.0,"Where the treatment seems worse than the disease, cancer patients may well avoid the treatment. As many as half at Duke Medical Center, for example, miss appointments or otherwise delay prescribed chemotherapy because of severe nausea or vomiting, staff physicians say.",Ideas & Trends in summary; Toward Bearable Cancer Therapy,https://www.nytimes.com/1981/10/18/weekinreview/ideas-trends-in-summary-toward-bearable-cancer-therapy.html
1143,1981-10-18,nyt://article/46faab4e-6993-589c-a989-a4dbed9a311b,3.0,Such delays can cost people their lives.,Ideas & Trends in summary; Toward Bearable Cancer Therapy,https://www.nytimes.com/1981/10/18/weekinreview/ideas-trends-in-summary-toward-bearable-cancer-therapy.html
1144,1981-10-18,nyt://article/46faab4e-6993-589c-a989-a4dbed9a311b,4.0,"Researchers at Memorial Sloan-Kettering Cancer Center in New York are therefore encouraged by results with an experimental drug that can alleviate the side effects of one of the most widely used and powerful cancer treatments. The medicine, metoclopramide, eliminated stomach upset for 40 percent of the cancer patients who took it and lessened the severity of symptoms in most of the others, the researchers reported in last week's New England Journal of Medicine.",Ideas & Trends in summary; Toward Bearable Cancer Therapy,https://www.nytimes.com/1981/10/18/weekinreview/ideas-trends-in-summary-toward-bearable-cancer-therapy.html
1145,1981-10-18,nyt://article/46faab4e-6993-589c-a989-a4dbed9a311b,5.0,"They noted that many chemotherapy patients derive little benefit from phenothiazines, a common class of antinausea drugs that includes Compazine. THC, the active ingredient in marijuana, helps some patients but not all. Metoclopramide, however, taken at high dosages, seemed to work on nerves, suppressing the muscle contractions that lead to stomach upset. The drug's only significant side effect was that it mildly sedated 76 percent of the patients. It has been used in Europe for a decade. In the United States, it is still being tested and so is not available for general use.",Ideas & Trends in summary; Toward Bearable Cancer Therapy,https://www.nytimes.com/1981/10/18/weekinreview/ideas-trends-in-summary-toward-bearable-cancer-therapy.html
1146,1981-10-18,nyt://article/87b8d30d-83a4-5e56-ba6c-4a72d05bf847,1.0,"Mariana Scardino spoke three languages fluently and had the equivalent of a master's degree from her native Argentina. But when she went to work for the United Nations in 1970, she was placed in a clerical job.",WOMEN COMPLAIN OF BIAS ON JOBS AT THE U.N.,https://www.nytimes.com/1981/10/18/nyregion/women-complain-of-bias-on-jobs-at-the-un.html
1147,1981-10-18,nyt://article/87b8d30d-83a4-5e56-ba6c-4a72d05bf847,2.0,"Miss Scardino spent much of the next decade exercising professional responsibilities and considerable autonomy. But despite favorable performance reviews and a recommendation by the Appointment and Promotion Panel that she be promoted, she was never given a professional title or salary.",WOMEN COMPLAIN OF BIAS ON JOBS AT THE U.N.,https://www.nytimes.com/1981/10/18/nyregion/women-complain-of-bias-on-jobs-at-the-un.html
1148,1981-10-18,nyt://article/87b8d30d-83a4-5e56-ba6c-4a72d05bf847,3.0,"This year, describing her attitude as one of ''existential despair,'' she left the organization. ''I realized that I had given 10 years of my life to the U.N. and had never gotten any recognition for my work and that my career prospects were nil,'' Miss Scardino said.",WOMEN COMPLAIN OF BIAS ON JOBS AT THE U.N.,https://www.nytimes.com/1981/10/18/nyregion/women-complain-of-bias-on-jobs-at-the-un.html
1149,1981-10-18,nyt://article/87b8d30d-83a4-5e56-ba6c-4a72d05bf847,4.0,"Miss Scardino's frustration is shared by a growing number of women employed by the United Nations. They complain that the U.N., while publicly crusading for equality among nations, continues inequities in recruitment, hiring, placement and promotion.",WOMEN COMPLAIN OF BIAS ON JOBS AT THE U.N.,https://www.nytimes.com/1981/10/18/nyregion/women-complain-of-bias-on-jobs-at-the-un.html
1150,1981-10-18,nyt://article/87b8d30d-83a4-5e56-ba6c-4a72d05bf847,5.0,"On paper, the policy is clear: There shall be no discrimination against women at the United Nations. But while 82 percent of all women at the world organization hold secretarial and clerical jobs, almost 80 percent of the professional jobs are held by men. Those women who are in the professional ranks are largely clustered near the bottom. There are no women among the 23 Under Secretaries General and only two among the 23 assistant secretaries general.",WOMEN COMPLAIN OF BIAS ON JOBS AT THE U.N.,https://www.nytimes.com/1981/10/18/nyregion/women-complain-of-bias-on-jobs-at-the-un.html
1151,1981-10-18,nyt://article/87b8d30d-83a4-5e56-ba6c-4a72d05bf847,6.0,"Four years ago, in response to complaints that women were ''ghettoized'' in low-paying, low-level positions with little opportunity for advancement, the General Assembly passed a resolution setting its own affirmative action goal: by 1982, 25 percent of the professional posts should be held by women. Some delegates even contended that the goal should be higher. But as 1981 draws to a close, officials are conceding that they have not met even their modest objectives.",WOMEN COMPLAIN OF BIAS ON JOBS AT THE U.N.,https://www.nytimes.com/1981/10/18/nyregion/women-complain-of-bias-on-jobs-at-the-un.html
1152,1981-10-18,nyt://article/87b8d30d-83a4-5e56-ba6c-4a72d05bf847,7.0,Administration spokesmen now say that the 25 percent target was unrealistic and that they are doing the best they can to improve the status of women while juggling competing considerations.,WOMEN COMPLAIN OF BIAS ON JOBS AT THE U.N.,https://www.nytimes.com/1981/10/18/nyregion/women-complain-of-bias-on-jobs-at-the-un.html
1153,1981-10-18,nyt://article/87b8d30d-83a4-5e56-ba6c-4a72d05bf847,8.0,"''I believe we are making a maximum effort,'' said James Jonah, assistant secretary general for personnel. But many women view the situation as one more sign of what they describe as pervasive indifference and in some cases outright hostility toward equality for women.",WOMEN COMPLAIN OF BIAS ON JOBS AT THE U.N.,https://www.nytimes.com/1981/10/18/nyregion/women-complain-of-bias-on-jobs-at-the-un.html
1154,1981-10-18,nyt://article/87b8d30d-83a4-5e56-ba6c-4a72d05bf847,9.0,"''It is a real feudal system here,'' said Susan Markham, an information officer and president of the Ad Hoc Group on Equal Rights for Women, an internal group of activists. ''The women are looked down on and treated like serfs.''",WOMEN COMPLAIN OF BIAS ON JOBS AT THE U.N.,https://www.nytimes.com/1981/10/18/nyregion/women-complain-of-bias-on-jobs-at-the-un.html
1155,1981-10-18,nyt://article/87b8d30d-83a4-5e56-ba6c-4a72d05bf847,10.0,"Attitudes do vary widely. The Secretariat staff alone comprises more than 15,000 employees from 140 nations. Many of the men treat the women with respect, and many of the women, particularly those from Third World countries, do not complain about sex discrimination. Many employees say that their dealings with colleagues of the opposite sex are marked only by friendly professionalism.",WOMEN COMPLAIN OF BIAS ON JOBS AT THE U.N.,https://www.nytimes.com/1981/10/18/nyregion/women-complain-of-bias-on-jobs-at-the-un.html
1156,1981-10-18,nyt://article/87b8d30d-83a4-5e56-ba6c-4a72d05bf847,11.0,"But no one denies that in many instances, women are treated with condescension or contempt, if not intimidation. Some women privately report having been demoted or denied a promotion after having turned down a male superior's sexual advances.",WOMEN COMPLAIN OF BIAS ON JOBS AT THE U.N.,https://www.nytimes.com/1981/10/18/nyregion/women-complain-of-bias-on-jobs-at-the-un.html
