,date,id,p#,text,title,url
1714,1989-10-30T05:00:00+0000,nyt://article/c9100922-40e9-59ec-8f73-b8fd035377fa,18.0,"Increasingly, instruction is starting in kindergarten. Experts have persuaded many parents that because children begin using illegal drugs in elementary school, they need to be alerted early. The average user's initiation age, said Ginay Marks, is 12.6 years old.",LEARNING TO SAY NO: SCHOOLS AND THE DRUG WAR - A SPECIAL REPORT: Judgment Replaces Fear in Drug Lessons,https://www.nytimes.com/1989/10/30/us/learning-say-no-schools-drug-war-special-report-judgment-replaces-fear-drug.html
1715,1989-10-30T05:00:00+0000,nyt://article/c9100922-40e9-59ec-8f73-b8fd035377fa,19.0,"Most school systems cannot afford the time to invent their own drug programs, so they have adopted programs tried other places. These programs, complete with tapes, models and manuals, bear catchy titles like ''Here's Looking at You, 2000,'' ''Growing Healthy'' and ''Project Star.'' Building self-worth and rehearsing strategies to resist pressure from others are part of all the programs, along with a focus on health habits and drug information. Reaching the Youngest Drugs' Effects As a Health Matter ''Growing Healthy,'' sponsored in part by the New York Academy of Medicine, has been adopted by schools in 41 states. It tries to subtly steer children in kindergarten through seventh grade away from drugs, alcohol and tobacco.",LEARNING TO SAY NO: SCHOOLS AND THE DRUG WAR - A SPECIAL REPORT: Judgment Replaces Fear in Drug Lessons,https://www.nytimes.com/1989/10/30/us/learning-say-no-schools-drug-war-special-report-judgment-replaces-fear-drug.html
1716,1989-10-30T05:00:00+0000,nyt://article/c9100922-40e9-59ec-8f73-b8fd035377fa,20.0,"Children learn about nutritious foods, brushing their teeth and caring for their eyes. Only occasionally are drugs mentioned. In the fifth grade, students will dissect a calf's lung and inflate the air sacs with straws. This vivid illustration, teachers hope, will buttress lessons about the harms of smoking tobacco and marijuana.",LEARNING TO SAY NO: SCHOOLS AND THE DRUG WAR - A SPECIAL REPORT: Judgment Replaces Fear in Drug Lessons,https://www.nytimes.com/1989/10/30/us/learning-say-no-schools-drug-war-special-report-judgment-replaces-fear-drug.html
1717,1989-10-30T05:00:00+0000,nyt://article/c9100922-40e9-59ec-8f73-b8fd035377fa,21.0,"Ms. Fleishman's kindergartners in Brooklyn get a ''Growing Healthy'' lesson three times a week. Showing cartoons from a book, Ms. Fleishman told them that only parents should be giving them drugs. Walking a Fine Line",LEARNING TO SAY NO: SCHOOLS AND THE DRUG WAR - A SPECIAL REPORT: Judgment Replaces Fear in Drug Lessons,https://www.nytimes.com/1989/10/30/us/learning-say-no-schools-drug-war-special-report-judgment-replaces-fear-drug.html
1718,1989-10-30T05:00:00+0000,nyt://article/c9100922-40e9-59ec-8f73-b8fd035377fa,22.0,"''If you see your brother and sister taking some medicine, what are you going to do?'' she asked. ''Call my mother,'' one boys shouted. ''Throw it in the toilet,'' another said.",LEARNING TO SAY NO: SCHOOLS AND THE DRUG WAR - A SPECIAL REPORT: Judgment Replaces Fear in Drug Lessons,https://www.nytimes.com/1989/10/30/us/learning-say-no-schools-drug-war-special-report-judgment-replaces-fear-drug.html
1719,1989-10-30T05:00:00+0000,nyt://article/c9100922-40e9-59ec-8f73-b8fd035377fa,23.0,"''My cat was playing with it,'' said 6-year-old Jason Mungen, ''and I went to my mommy and she told my brother to put it back in the cabinet.''",LEARNING TO SAY NO: SCHOOLS AND THE DRUG WAR - A SPECIAL REPORT: Judgment Replaces Fear in Drug Lessons,https://www.nytimes.com/1989/10/30/us/learning-say-no-schools-drug-war-special-report-judgment-replaces-fear-drug.html
1720,1989-10-30T05:00:00+0000,nyt://article/c9100922-40e9-59ec-8f73-b8fd035377fa,24.0,"Such lessons, teachers believe, are essential in a neighborhood like Bushwick where children with drug-addicted mothers are often being reared by grandmothers. Ms. Fleishman recalls that several years ago, when she first mentioned cocaine, a 5-year-old said: ''My mother takes that white stuff and puts it up her nose.''",LEARNING TO SAY NO: SCHOOLS AND THE DRUG WAR - A SPECIAL REPORT: Judgment Replaces Fear in Drug Lessons,https://www.nytimes.com/1989/10/30/us/learning-say-no-schools-drug-war-special-report-judgment-replaces-fear-drug.html
1721,1989-10-30T05:00:00+0000,nyt://article/c9100922-40e9-59ec-8f73-b8fd035377fa,25.0,"''I have to walk a fine line between teaching children not to take drugs and not condemning their parents,'' said Ms. Fleishman. ''I try to explain that sometimes adults do things that aren't good for them.''",LEARNING TO SAY NO: SCHOOLS AND THE DRUG WAR - A SPECIAL REPORT: Judgment Replaces Fear in Drug Lessons,https://www.nytimes.com/1989/10/30/us/learning-say-no-schools-drug-war-special-report-judgment-replaces-fear-drug.html
1722,1989-10-30T05:00:00+0000,nyt://article/c9100922-40e9-59ec-8f73-b8fd035377fa,26.0,"For Kansas City second graders, who receive 30 lessons a year from the ''Here's Looking at You'' program, the message is more overt. Seven children in Katie Mathews's class at the M. E. Pearson School arranged themselves like the organs of a human body by standing on chairs of varying heights. In Exhaustion, a Lesson",LEARNING TO SAY NO: SCHOOLS AND THE DRUG WAR - A SPECIAL REPORT: Judgment Replaces Fear in Drug Lessons,https://www.nytimes.com/1989/10/30/us/learning-say-no-schools-drug-war-special-report-judgment-replaces-fear-drug.html
1723,1989-10-30T05:00:00+0000,nyt://article/c9100922-40e9-59ec-8f73-b8fd035377fa,27.0,"Walter Dobbins played the brain, his fingers pecking away in the air like someone at a computer. Mark Reyes was the heart, pumping his arms like someone inflating a bicycle tire. Nicole Rodriguez and Camila Martinez played the lungs, taking deep breaths. Crystal Stafford and Linda Davis were the kidneys, making broomlike motions to sweep away poisons.",LEARNING TO SAY NO: SCHOOLS AND THE DRUG WAR - A SPECIAL REPORT: Judgment Replaces Fear in Drug Lessons,https://www.nytimes.com/1989/10/30/us/learning-say-no-schools-drug-war-special-report-judgment-replaces-fear-drug.html
1724,1989-10-30T05:00:00+0000,nyt://article/c9100922-40e9-59ec-8f73-b8fd035377fa,28.0,"First, Mrs. Mathews had these organs go about their jobs at a easy rhythm, just as a healthy body would. Then she asked how they might respond if a drug were injected into this imaginary body. The actors speeded up and giggled. ''Don't stop, keep going,'' Mrs. Mathews urged. When they seemed really fatigued, she let them stop.",LEARNING TO SAY NO: SCHOOLS AND THE DRUG WAR - A SPECIAL REPORT: Judgment Replaces Fear in Drug Lessons,https://www.nytimes.com/1989/10/30/us/learning-say-no-schools-drug-war-special-report-judgment-replaces-fear-drug.html
1725,1989-10-30T05:00:00+0000,nyt://article/c9100922-40e9-59ec-8f73-b8fd035377fa,29.0,"''Imagine what would happen to a human body if it never stopped and you just keep putting drugs in and the organs would keep going faster and faster and faster,'' she gently said. Middle School Approaches How 'Just Say No' Can Be Practice",LEARNING TO SAY NO: SCHOOLS AND THE DRUG WAR - A SPECIAL REPORT: Judgment Replaces Fear in Drug Lessons,https://www.nytimes.com/1989/10/30/us/learning-say-no-schools-drug-war-special-report-judgment-replaces-fear-drug.html
1726,1989-10-30T05:00:00+0000,nyt://article/c9100922-40e9-59ec-8f73-b8fd035377fa,30.0,"Children in more than 50 middle schools in Kansas City, Kan., and across the Missouri River in Kansas City, Mo., are learning from ''Project Star,'' a 15-lesson program that teaches ''resistance skills.'' It was begun by the local Ewing Marion Kauffman Foundation after disclosures of cocaine use by four Kansas City Royals baseball players.",LEARNING TO SAY NO: SCHOOLS AND THE DRUG WAR - A SPECIAL REPORT: Judgment Replaces Fear in Drug Lessons,https://www.nytimes.com/1989/10/30/us/learning-say-no-schools-drug-war-special-report-judgment-replaces-fear-drug.html
1727,1989-10-30T05:00:00+0000,nyt://article/c9100922-40e9-59ec-8f73-b8fd035377fa,31.0,"''A lot of kids want to say no, but they don't know how,'' said Glenn Schoenfish, principal of the Argentine Middle School, on the Kansas side.",LEARNING TO SAY NO: SCHOOLS AND THE DRUG WAR - A SPECIAL REPORT: Judgment Replaces Fear in Drug Lessons,https://www.nytimes.com/1989/10/30/us/learning-say-no-schools-drug-war-special-report-judgment-replaces-fear-drug.html
1728,1989-10-30T05:00:00+0000,nyt://article/c9100922-40e9-59ec-8f73-b8fd035377fa,32.0,"In Sally Welter's physical education class, children talked about ways their friends might entice, threaten or tease them to use drugs. Then, with prodding from Ms. Welter, they figured out ploys to combat the pressure. They decided on these methods: the Cold Shoulder, the Broken Record (constantly repeating refusals), the Good Excuse and Strength in Numbers (allying with friends who will not try drugs). 'O.K. to Be One of a Kind'",LEARNING TO SAY NO: SCHOOLS AND THE DRUG WAR - A SPECIAL REPORT: Judgment Replaces Fear in Drug Lessons,https://www.nytimes.com/1989/10/30/us/learning-say-no-schools-drug-war-special-report-judgment-replaces-fear-drug.html
1729,1989-10-30T05:00:00+0000,nyt://article/c9100922-40e9-59ec-8f73-b8fd035377fa,33.0,"At Public School 32 in the drug-ridden Gowanus neighborhood of Brooklyn, Anne Garfinkel, known to her students as ''the drug lady,'' commands the classroom like a conductor, squeezing just the right shadings of meaning from students.",LEARNING TO SAY NO: SCHOOLS AND THE DRUG WAR - A SPECIAL REPORT: Judgment Replaces Fear in Drug Lessons,https://www.nytimes.com/1989/10/30/us/learning-say-no-schools-drug-war-special-report-judgment-replaces-fear-drug.html
1730,1989-10-30T05:00:00+0000,nyt://article/c9100922-40e9-59ec-8f73-b8fd035377fa,34.0,"''I'm going to give you a $25 word,'' she told a sixth-grade class and wrote ''unique'' on the blackboard. ''What does it mean?''",LEARNING TO SAY NO: SCHOOLS AND THE DRUG WAR - A SPECIAL REPORT: Judgment Replaces Fear in Drug Lessons,https://www.nytimes.com/1989/10/30/us/learning-say-no-schools-drug-war-special-report-judgment-replaces-fear-drug.html
1731,1989-10-30T05:00:00+0000,nyt://article/c9100922-40e9-59ec-8f73-b8fd035377fa,35.0,"After students ventured some definitions, she had them compose a three-column chart of how the class members were like all other people, like some other people and like no other people.",LEARNING TO SAY NO: SCHOOLS AND THE DRUG WAR - A SPECIAL REPORT: Judgment Replaces Fear in Drug Lessons,https://www.nytimes.com/1989/10/30/us/learning-say-no-schools-drug-war-special-report-judgment-replaces-fear-drug.html
1732,1989-10-30T05:00:00+0000,nyt://article/c9100922-40e9-59ec-8f73-b8fd035377fa,36.0,"All people are alike, the students agreed, in needing food, clothing and shelter. Some are alike in tastes, opinions and talents. Nobody is alike in the way they look, their voices, even their fingerprints.",LEARNING TO SAY NO: SCHOOLS AND THE DRUG WAR - A SPECIAL REPORT: Judgment Replaces Fear in Drug Lessons,https://www.nytimes.com/1989/10/30/us/learning-say-no-schools-drug-war-special-report-judgment-replaces-fear-drug.html
1733,1989-10-30T05:00:00+0000,nyt://article/c9100922-40e9-59ec-8f73-b8fd035377fa,37.0,''What have you learned?'' Ms. Garfinkel asked.,LEARNING TO SAY NO: SCHOOLS AND THE DRUG WAR - A SPECIAL REPORT: Judgment Replaces Fear in Drug Lessons,https://www.nytimes.com/1989/10/30/us/learning-say-no-schools-drug-war-special-report-judgment-replaces-fear-drug.html
1734,1989-10-30T05:00:00+0000,nyt://article/c9100922-40e9-59ec-8f73-b8fd035377fa,38.0,"''It's O.K. to be one of a kind,'' a boy in the front volunteered. Ms. Garfinkel smiled. Outcome Can Be Deadly In older grades, the drug question is addressed more explicitly. But individuality and clear thinking are discussed as well.",LEARNING TO SAY NO: SCHOOLS AND THE DRUG WAR - A SPECIAL REPORT: Judgment Replaces Fear in Drug Lessons,https://www.nytimes.com/1989/10/30/us/learning-say-no-schools-drug-war-special-report-judgment-replaces-fear-drug.html
1735,1989-10-30T05:00:00+0000,nyt://article/c9100922-40e9-59ec-8f73-b8fd035377fa,39.0,"Mark Sherman told his class of ninth graders in Sunset Park, Brooklyn, the news story of a 16-year-old Long Island girl whose boyfriend, after drinking several beers, was killed trying to beat a train across the tracks.",LEARNING TO SAY NO: SCHOOLS AND THE DRUG WAR - A SPECIAL REPORT: Judgment Replaces Fear in Drug Lessons,https://www.nytimes.com/1989/10/30/us/learning-say-no-schools-drug-war-special-report-judgment-replaces-fear-drug.html
1736,1989-10-30T05:00:00+0000,nyt://article/c9100922-40e9-59ec-8f73-b8fd035377fa,40.0,''Those people who ran across the railroad track - did they think they were going to die?'' the teacher asked.,LEARNING TO SAY NO: SCHOOLS AND THE DRUG WAR - A SPECIAL REPORT: Judgment Replaces Fear in Drug Lessons,https://www.nytimes.com/1989/10/30/us/learning-say-no-schools-drug-war-special-report-judgment-replaces-fear-drug.html
1737,1989-10-30T05:00:00+0000,nyt://article/c9100922-40e9-59ec-8f73-b8fd035377fa,41.0,He wrote the word ''omnipotent'' on the board and suggested that the boyfriend might have been thinking: 'I'm quick and strong and I've got good reflexes.'',LEARNING TO SAY NO: SCHOOLS AND THE DRUG WAR - A SPECIAL REPORT: Judgment Replaces Fear in Drug Lessons,https://www.nytimes.com/1989/10/30/us/learning-say-no-schools-drug-war-special-report-judgment-replaces-fear-drug.html
1738,1989-10-30T05:00:00+0000,nyt://article/c9100922-40e9-59ec-8f73-b8fd035377fa,42.0,"Leaving the class, Israel Guzman, a student, said: ''It makes you think. If I do this, then this is going to happen. If I don't do this, then this is going to happen.'' High School Challenges An Emphasis On Social Skills By high school, students are given much more detailed information, but the emphasis remains on social skills.",LEARNING TO SAY NO: SCHOOLS AND THE DRUG WAR - A SPECIAL REPORT: Judgment Replaces Fear in Drug Lessons,https://www.nytimes.com/1989/10/30/us/learning-say-no-schools-drug-war-special-report-judgment-replaces-fear-drug.html
1739,1989-10-30T05:00:00+0000,nyt://article/c9100922-40e9-59ec-8f73-b8fd035377fa,43.0,"Gregory Faulkner, an instructor at Phoenix House, a Manhattan drug treatment organization, visits a health class at Washington Irving High School in the Gramercy Park area for a series of three lessons and informs them that the euphoria of crack lasts 20 to 40 minutes and is followed by a long depression. But his main focus is on getting students to talk about what they most value and how drugs may affect those values.",LEARNING TO SAY NO: SCHOOLS AND THE DRUG WAR - A SPECIAL REPORT: Judgment Replaces Fear in Drug Lessons,https://www.nytimes.com/1989/10/30/us/learning-say-no-schools-drug-war-special-report-judgment-replaces-fear-drug.html
1740,1989-10-30T05:00:00+0000,nyt://article/c9100922-40e9-59ec-8f73-b8fd035377fa,44.0,''Can a drug user really say he's valuing his health?'' he asked a class.,LEARNING TO SAY NO: SCHOOLS AND THE DRUG WAR - A SPECIAL REPORT: Judgment Replaces Fear in Drug Lessons,https://www.nytimes.com/1989/10/30/us/learning-say-no-schools-drug-war-special-report-judgment-replaces-fear-drug.html
1741,1989-10-30T05:00:00+0000,nyt://article/c9100922-40e9-59ec-8f73-b8fd035377fa,45.0,"In an exercise, Reheim Moye, 17, acted the part of a senior class president who is being urged by the vice president, played by Jacqueline Moran, 17, to allow a keg of beer and marijuana on the annual class trip. The class evaluated Reheim's predicament.",LEARNING TO SAY NO: SCHOOLS AND THE DRUG WAR - A SPECIAL REPORT: Judgment Replaces Fear in Drug Lessons,https://www.nytimes.com/1989/10/30/us/learning-say-no-schools-drug-war-special-report-judgment-replaces-fear-drug.html
1742,1989-10-30T05:00:00+0000,nyt://article/c9100922-40e9-59ec-8f73-b8fd035377fa,46.0,"''People will lose respect for him if he turns around and does the same thing she wants him to do,'' said one girl in the front row. But another added: ''If you don't do it, you could lose friends.''",LEARNING TO SAY NO: SCHOOLS AND THE DRUG WAR - A SPECIAL REPORT: Judgment Replaces Fear in Drug Lessons,https://www.nytimes.com/1989/10/30/us/learning-say-no-schools-drug-war-special-report-judgment-replaces-fear-drug.html
1743,1989-10-30T05:00:00+0000,nyt://article/c9100922-40e9-59ec-8f73-b8fd035377fa,47.0,"For the most part, the students gave answers that adults would hope for. Reheim said he found the class valuable. ''It puts you in a situation where you have to deal with your emotions.''",LEARNING TO SAY NO: SCHOOLS AND THE DRUG WAR - A SPECIAL REPORT: Judgment Replaces Fear in Drug Lessons,https://www.nytimes.com/1989/10/30/us/learning-say-no-schools-drug-war-special-report-judgment-replaces-fear-drug.html
1744,1989-10-29T05:00:00+0000,nyt://article/9c797500-d5f9-54b8-9b23-cd28bd991830,1.0,LEAD: TUCKED among the rural landscape of Hunterdon County could be one of the answers to substance abuse that the Federal Government is seeking.,New Program Begins For Substance Abusers,https://www.nytimes.com/1989/10/29/nyregion/new-program-begins-for-substance-abusers.html
1745,1989-10-29T05:00:00+0000,nyt://article/9c797500-d5f9-54b8-9b23-cd28bd991830,2.0,TUCKED among the rural landscape of Hunterdon County could be one of the answers to substance abuse that the Federal Government is seeking.,New Program Begins For Substance Abusers,https://www.nytimes.com/1989/10/29/nyregion/new-program-begins-for-substance-abusers.html
1746,1989-10-29T05:00:00+0000,nyt://article/9c797500-d5f9-54b8-9b23-cd28bd991830,3.0,"A treatment program intended to help abusers who have recently been hospitalized, called Early Recovery/Relapse Prevention, started this month at Hunterdon Drug Awareness, a nonprofit agency here, under the direction of a substance-abuse counselor, Harry O'Rourke.",New Program Begins For Substance Abusers,https://www.nytimes.com/1989/10/29/nyregion/new-program-begins-for-substance-abusers.html
1747,1989-10-29T05:00:00+0000,nyt://article/9c797500-d5f9-54b8-9b23-cd28bd991830,4.0,"Mr. O'Rourke says this type of program works. While working in Somerville at the Somerset Council on Alcoholism, he saw, he said, that fewer than 50 percent of the 50 alcohol abusers enrolled in a similar program from April 1987 to April 1988 returned to abusing alcohol.",New Program Begins For Substance Abusers,https://www.nytimes.com/1989/10/29/nyregion/new-program-begins-for-substance-abusers.html
1748,1989-10-29T05:00:00+0000,nyt://article/9c797500-d5f9-54b8-9b23-cd28bd991830,5.0,"But Mr. O'Rourke, who spent 21 years in the Air Force, including two Vietnam tours in air rescue, feels uncomfortable with the term ''success rate'' when applied to the battle against substance abuse.",New Program Begins For Substance Abusers,https://www.nytimes.com/1989/10/29/nyregion/new-program-begins-for-substance-abusers.html
1749,1989-10-29T05:00:00+0000,nyt://article/9c797500-d5f9-54b8-9b23-cd28bd991830,6.0,"''To say there's a 30 percent or 90 percent success rate is misleading,'' he said. ''People tend to relapse less, and get well faster and more permanently, the more treatment they're exposed to.''",New Program Begins For Substance Abusers,https://www.nytimes.com/1989/10/29/nyregion/new-program-begins-for-substance-abusers.html
1750,1989-10-29T05:00:00+0000,nyt://article/9c797500-d5f9-54b8-9b23-cd28bd991830,7.0,"Hunterdon Drug Awareness's Early Recovery/Relapse Prevention program is convenient, Mr. O'Rourke said, for people who received their primary care in Pennsylvania or New York and cannot travel back and forth to those states for a three- to four-month period several nights a week.",New Program Begins For Substance Abusers,https://www.nytimes.com/1989/10/29/nyregion/new-program-begins-for-substance-abusers.html
1751,1989-10-29T05:00:00+0000,nyt://article/9c797500-d5f9-54b8-9b23-cd28bd991830,8.0,"Mr. O'Rourke, who often speaks in military terms, has worked in substance-abuse programs for seven years, including work at the Somerset Council and at Honesty House, a residential treatment center in Stirling, in Morris County. 'Basic Training for Recovery' ",New Program Begins For Substance Abusers,https://www.nytimes.com/1989/10/29/nyregion/new-program-begins-for-substance-abusers.html
1752,1989-10-29T05:00:00+0000,nyt://article/9c797500-d5f9-54b8-9b23-cd28bd991830,9.0,"''Inpatient care is basic training for recovery,'' Mr. O'Rourke said. ''We step back from the world we're in, focus on ourselves, and stop drinking and drugging for at least 42 days. In this so-called war on drugs, I can only tell you what I see from my vantage point. I see the individual, the family, suffering. People working in this field are making fantastic strides. To win the war, we've got to focus more on the user.''",New Program Begins For Substance Abusers,https://www.nytimes.com/1989/10/29/nyregion/new-program-begins-for-substance-abusers.html
1753,1989-10-29T05:00:00+0000,nyt://article/9c797500-d5f9-54b8-9b23-cd28bd991830,10.0,"Mr. O'Rourke said participants in the Early Recovery/Relapse Prevention program, at 8 Main Street, would meet each Monday through Jan. 29. The sessions, from 7:30 to 9 P.M., are open to all New Jersey residents. The fee for each session is $20.",New Program Begins For Substance Abusers,https://www.nytimes.com/1989/10/29/nyregion/new-program-begins-for-substance-abusers.html
1754,1989-10-29T05:00:00+0000,nyt://article/9c797500-d5f9-54b8-9b23-cd28bd991830,11.0,"''The program is very important,'' Mr. O'Rourke said, ''because users who leave inpatient care and go immediately to Alcoholics Anonymous or Narcotics Anonymous experience culture shock. Our program provides a more comfortable, necessary transition period.''",New Program Begins For Substance Abusers,https://www.nytimes.com/1989/10/29/nyregion/new-program-begins-for-substance-abusers.html
1755,1989-10-29T05:00:00+0000,nyt://article/9c797500-d5f9-54b8-9b23-cd28bd991830,12.0,"One reason, he said, is that the groups in his program are kept small, usually 10 to 15 people, and the informality encourages people to share experiences.",New Program Begins For Substance Abusers,https://www.nytimes.com/1989/10/29/nyregion/new-program-begins-for-substance-abusers.html
1756,1989-10-29T05:00:00+0000,nyt://article/9c797500-d5f9-54b8-9b23-cd28bd991830,13.0,"Substance abusers in Mr. O'Rourke's program use guides to recovery, like the 12-step lesson of Alcoholics Anonymous.",New Program Begins For Substance Abusers,https://www.nytimes.com/1989/10/29/nyregion/new-program-begins-for-substance-abusers.html
1757,1989-10-29T05:00:00+0000,nyt://article/9c797500-d5f9-54b8-9b23-cd28bd991830,14.0,"A young woman, a cashier who is in the Early Recovery/Relapse Prevention program, said that substance abusers right out of inpatient treatment needed to ''get their knowledge better.'' 'Drugs Are Always Around' ",New Program Begins For Substance Abusers,https://www.nytimes.com/1989/10/29/nyregion/new-program-begins-for-substance-abusers.html
1758,1989-10-29T05:00:00+0000,nyt://article/9c797500-d5f9-54b8-9b23-cd28bd991830,15.0,"''Drugs are always around,'' said the woman, a former marijuana and alcohol abuser who asked not to be identified. ''I'm in this program to continue talking about my feelings. I need to do this and I need to talk to someone else who knows what I'm going through, someone who has gone through this.''",New Program Begins For Substance Abusers,https://www.nytimes.com/1989/10/29/nyregion/new-program-begins-for-substance-abusers.html
1759,1989-10-29T05:00:00+0000,nyt://article/9c797500-d5f9-54b8-9b23-cd28bd991830,16.0,"She said the first of Alcoholics Anonymous's 12 steps was the hardest and the most helpful. ''The first step is saying we admitted we are powerless over alcohol and drugs and our lives have become unmanageable,'' she said.",New Program Begins For Substance Abusers,https://www.nytimes.com/1989/10/29/nyregion/new-program-begins-for-substance-abusers.html
1760,1989-10-29T05:00:00+0000,nyt://article/9c797500-d5f9-54b8-9b23-cd28bd991830,17.0,"''The beauty of group,'' Mr. O'Rourke said, ''is that people learn from each other's feelings, experiences and failures. It's all right for me to not be terrific, which seems easier to say when you hear someone else saying it.''",New Program Begins For Substance Abusers,https://www.nytimes.com/1989/10/29/nyregion/new-program-begins-for-substance-abusers.html
1761,1989-10-29T05:00:00+0000,nyt://article/9c797500-d5f9-54b8-9b23-cd28bd991830,18.0,"Adrienne Peck, executive director of Hunterdon Drug Awareness, said the agency has many other programs available to people in trouble with chemical substances. The programs include confidential, individual, family and group counseling. Counselors from the center, she said, also give classroom lectures at local high schools one day a week.",New Program Begins For Substance Abusers,https://www.nytimes.com/1989/10/29/nyregion/new-program-begins-for-substance-abusers.html
1762,1989-10-29T05:00:00+0000,nyt://article/9c797500-d5f9-54b8-9b23-cd28bd991830,19.0,"Ms. Peck said there was a lot of cocaine and marijuana use in Hunterdon County, some methamphetamine use and a small amount of heroin use. State health officials estimate there are 57,000 crack users and 93,000 cocaine abusers in New Jersey. Alcohol, however, is the most abused drug, she said. Financial Problem Cited ",New Program Begins For Substance Abusers,https://www.nytimes.com/1989/10/29/nyregion/new-program-begins-for-substance-abusers.html
1763,1989-10-29T05:00:00+0000,nyt://article/9c797500-d5f9-54b8-9b23-cd28bd991830,20.0,Ms. Peck and Mr. O'Rourke concurred that Hunterdon Drug Awareness had waiting lists in the past. One reason was lack of financing for patients who could not afford treatment.,New Program Begins For Substance Abusers,https://www.nytimes.com/1989/10/29/nyregion/new-program-begins-for-substance-abusers.html
1764,1989-10-29T05:00:00+0000,nyt://article/9c797500-d5f9-54b8-9b23-cd28bd991830,21.0,"When abusers' ''drinking and drugging has gotten them into a spot where they no longer have a job, no longer have medical coverage, that's where we're really hurting,'' Mr. O'Rourke said.",New Program Begins For Substance Abusers,https://www.nytimes.com/1989/10/29/nyregion/new-program-begins-for-substance-abusers.html
1765,1989-10-29T05:00:00+0000,nyt://article/9c797500-d5f9-54b8-9b23-cd28bd991830,22.0,"Hunterdon Awareness, a United Way member agency, uses a sliding scale, down to zero, for people who have little or no money. Still, Ms. Peck said, financing for all substance abuse programs is not adequate.",New Program Begins For Substance Abusers,https://www.nytimes.com/1989/10/29/nyregion/new-program-begins-for-substance-abusers.html
1766,1989-10-29T05:00:00+0000,nyt://article/9c797500-d5f9-54b8-9b23-cd28bd991830,23.0,"''If someone needs inpatient treatment in Hunterdon County, there is only $24,000 available through the local advisory committee on alcohol and drug abuse,'' Ms. Peck said. ''That's nothing. They limit it to $2,000 per person and it's hard to find a treatment facility that will accept someone for that amount when treatment costs about $2,000 a week.''",New Program Begins For Substance Abusers,https://www.nytimes.com/1989/10/29/nyregion/new-program-begins-for-substance-abusers.html
1767,1989-10-29T05:00:00+0000,nyt://article/5484493b-27ef-594b-b5b7-f86b14c86b8a,1.0,THE DARK HALF By Stephen King. 431 pp. New York: Viking. $21.95.,HIS ALTER EGO IS A KILLER,https://www.nytimes.com/1989/10/29/books/his-alter-ego-is-a-killer.html
1768,1989-10-29T05:00:00+0000,nyt://article/5484493b-27ef-594b-b5b7-f86b14c86b8a,2.0,"This is not the first time that Stephen King has written a dark allegory of the fiction writer's situation. ''Misery'' (1987) is a parable in chiller form of the popular writer's relation to his audience, which holds him prisoner and dictates what he writes, on pain of death. Mr. King's new novel, ''The Dark Half,'' is a parable in chiller form of the popular writer's relation to his creative genius, the vampire within him, the part of him that only awakes to raise Cain when he writes, the fratricidal twin who occupies ''the womblike dungeon'' of his imagination.",HIS ALTER EGO IS A KILLER,https://www.nytimes.com/1989/10/29/books/his-alter-ego-is-a-killer.html
1769,1989-10-29T05:00:00+0000,nyt://article/5484493b-27ef-594b-b5b7-f86b14c86b8a,3.0,"Thaddeus Beaumont is the writer in question. At age 11 he writes his first story. Around the same time he begins to get excruciating headaches, which culminate in a convulsion. Surgery reveals something startling - first an eye, then other small fragments of an incompletely absorbed twin that's lodged in his brain. This sort of ''in utero cannibalism,'' according to his doctor, is not unusual, although rarely is anything left undigested, as it is in Thad Beaumont's case.",HIS ALTER EGO IS A KILLER,https://www.nytimes.com/1989/10/29/books/his-alter-ego-is-a-killer.html
1770,1989-10-29T05:00:00+0000,nyt://article/5484493b-27ef-594b-b5b7-f86b14c86b8a,4.0,"The operation is a success, and Thad grows up to be a mild-mannered professor of creative writing, a doting husband and the father of twins, a modestly successful writer of novels with titles like ''Purple Haze.'' But under the pen name of George Stark he is the best-selling author of ferocious thrillers like ''Sharkmeat Pie,'' the protagonist of which is named Alexis Machine because he kills like one.",HIS ALTER EGO IS A KILLER,https://www.nytimes.com/1989/10/29/books/his-alter-ego-is-a-killer.html
1771,1989-10-29T05:00:00+0000,nyt://article/5484493b-27ef-594b-b5b7-f86b14c86b8a,5.0,"Circumstances force Thad to own up to his pseudonym, which in any case has become irksome. He has decided to go it on his own, to lay his fictional self to rest. He and his wife even hold a mock burial service for George Stark, papier-mache tombstone and all. But one morning a man-sized cavity is discovered at the site. Footprints lead away. Very soon, people begin to die horribly, in particular everybody associated with Thad's decision to bury George Stark, whose prose style governs the graphic and gruesome descriptions of the murders. For George Stark has materialized. As Stark himself puts it, ''The word became flesh, you might say.''",HIS ALTER EGO IS A KILLER,https://www.nytimes.com/1989/10/29/books/his-alter-ego-is-a-killer.html
1772,1989-10-29T05:00:00+0000,nyt://article/5484493b-27ef-594b-b5b7-f86b14c86b8a,6.0,"But George Stark is not content to be merely undead. He wants to be alive entirely. He wants Thad to begin another novel under Stark's name. In fact, he wants to collaborate with Thad, to learn how to write, to become independent. Unless Thad complies, Stark will truly fade out of existence, for his flesh has begun to rot, decay, stink and ooze fluids, although no outside force seems capable of destroying him. Thad is forced to comply, for Stark has taken his wife and children hostage. As the collaboration gets going, Stark begins to heal; Thad develops running sores.",HIS ALTER EGO IS A KILLER,https://www.nytimes.com/1989/10/29/books/his-alter-ego-is-a-killer.html
