,date,id,p#,text,title,url
1994,1998-10-07T05:00:00+0000,nyt://article/a2bedf6c-4169-5038-b4a5-73c224a5a5ed,7.0,"Anthropologists will be surprised to learn that Indian mothers and fathers kissed the sexual organs of their newly married children and that the practice prompted Cortez's genocidal attack on the Aztecs. But a kind of rapturously wrongheaded rewriting of scholarly visions is not the only fault in Ms. Walker's new book. Other problems include characters whose shared chief feature is bland self-satisfaction and the almost complete absence of narrative drive or, indeed, of dramatic structure. Ms. Walker seems to have substituted the heartfelt concerns that motivated ''The Color Purple'' for a mediocre sort of spiritualist philosophizing that is both cloying and predictable.",New Age Anthropology in Old Mexico,https://www.nytimes.com/1998/10/07/books/books-of-the-times-new-age-anthropology-in-old-mexico.html
1995,1998-10-07T05:00:00+0000,nyt://article/a2bedf6c-4169-5038-b4a5-73c224a5a5ed,8.0,"Ms. Walker's main characters are two sisters, Susannah and Magdalena Robinson. Susannah is a striking middle-class woman whose first appearance is described by her father, speaking to us (as does Manuelito) after his death. Robinson Sr., observing Susannah from the afterlife, describes her in the midst of a vigorous erotic encounter with her lover of the moment, Pauline, a gray-haired 55-year-old who, during the course of the book, extols the virtues of marijuana, of having contempt for men and of sensualist liberation. Another of the main characters is Irene, an ostracized dwarf whom Susannah meets while on a visit to a Greek island and who later in the novel turns out to have a lot of the same ideas as Pauline.",New Age Anthropology in Old Mexico,https://www.nytimes.com/1998/10/07/books/books-of-the-times-new-age-anthropology-in-old-mexico.html
1996,1998-10-07T05:00:00+0000,nyt://article/a2bedf6c-4169-5038-b4a5-73c224a5a5ed,9.0,"The story told in ''By the Light of My Father's Smile'' is one of discord and reconciliation among the members of the Robinson family. Susannah and Magdelena grew up in a remote village in Mexico where their anthropologist parents went to study the Mundo tribe, a half-black, half-Indian group that escaped North American slavery centuries ago. Lacking research grants, the Robinsons pretend that they are Christian missionaries so that they can be sent to the land of the Mundo. Their presence among their subjects, in other words, takes place under false pretenses, which, unbeknownst to them, the Indians have understood all along.",New Age Anthropology in Old Mexico,https://www.nytimes.com/1998/10/07/books/books-of-the-times-new-age-anthropology-in-old-mexico.html
1997,1998-10-07T05:00:00+0000,nyt://article/a2bedf6c-4169-5038-b4a5-73c224a5a5ed,10.0,"The seminal moment in this family story comes when the girls' father, concerned that 14-year-old Magdalena's romance with the young Manuelito is making a bad impression, beats her with his belt. That act turns all the other members of the family against him. Magdalena, known as Mad Dog by the Indians, becomes sullen and obese. Susannah, forced to take sides, blames her father for estranging her from Magdalena. The girls' mother, Langley, sleeps in another room, though the father wins her back. ''There was no warmth without her, no fire,'' the father recalls. ''No rebellion of my own angel to enjoy. No surprise.''",New Age Anthropology in Old Mexico,https://www.nytimes.com/1998/10/07/books/books-of-the-times-new-age-anthropology-in-old-mexico.html
1998,1998-10-07T05:00:00+0000,nyt://article/a2bedf6c-4169-5038-b4a5-73c224a5a5ed,11.0,"The Robinson family story is told by several narrators -- the father, Susannah, Magdelena and Langley, as well as Pauline and Manuelito, all of them echoing the well-worn themes of Ms. Walker's victim politics. ''So much beauty in a world indifferent to their ways, a green and gentle and supple world that was actually repelled by the mountainous thickness of the pale male body,'' says Susannah of one people she visits as a tourist. That is actually one of the more stylistically compelling of the pronouncements in a book replete with sappier ones. ''Anyone can see that woman is the mother/of the oldest man on earth/ is it not then a prayer/to bow before her?'' goes a Mundo poem taught by Manuelito to Robinson Sr. after the two of them have met up in the afterlife. ''Did you ever wonder why we bothered with you, Senor?'' Manuelito asks the former missionary. ''It is because you were always making love to your wife,'' he replies to his own question.",New Age Anthropology in Old Mexico,https://www.nytimes.com/1998/10/07/books/books-of-the-times-new-age-anthropology-in-old-mexico.html
1999,1998-10-07T05:00:00+0000,nyt://article/a2bedf6c-4169-5038-b4a5-73c224a5a5ed,12.0,"Even at the story's most intense moment, when Magdalena, in a jealous rage, attacks and almost kills her sister, Ms. Walker fails to create a sense of emotional urgency, letting the episode slip quickly into the narrational and intellectual limpness that infuses this whole book.",New Age Anthropology in Old Mexico,https://www.nytimes.com/1998/10/07/books/books-of-the-times-new-age-anthropology-in-old-mexico.html
2000,1998-10-06T05:00:00+0000,nyt://article/753abb3c-1b72-5d3d-bc1b-5e9d38ea183d,1.0,"Clyde Haberman (NYC column, Oct. 2) calls Mayor Rudolph W. Giuliani to task for his incivility in referring to Gen. Barry R. McCaffrey, the White House drug policy director, as a ''disaster'' as well as for using such language to describe a man who was ''the youngest four-star general, as well as the most highly decorated Army general on active duty, when President Clinton appointed him to the drug post.''",Methadone Is Just Another Drug,https://www.nytimes.com/1998/10/06/opinion/l-methadone-is-just-another-drug-198722.html
2001,1998-10-06T05:00:00+0000,nyt://article/753abb3c-1b72-5d3d-bc1b-5e9d38ea183d,2.0,"Yet whatever importance one attaches to civility in public discourse, the wrongheadedness of Mayor Giuliani's attack on General McCaffrey's endorsement of methadone use has less to do with the general's military record than with the fact that the attack was wrong on its merits.",Methadone Is Just Another Drug,https://www.nytimes.com/1998/10/06/opinion/l-methadone-is-just-another-drug-198722.html
2002,1998-10-06T05:00:00+0000,nyt://article/753abb3c-1b72-5d3d-bc1b-5e9d38ea183d,3.0,"On the other hand, were the Mayor to turn his attention to General McCaffrey's resistance to the use of marijuana for medical purposes, now there's a policy for which the word ''disaster'' would be none too strong.",Methadone Is Just Another Drug,https://www.nytimes.com/1998/10/06/opinion/l-methadone-is-just-another-drug-198722.html
2003,1998-10-06T05:00:00+0000,nyt://article/753abb3c-1b72-5d3d-bc1b-5e9d38ea183d,4.0,"New York, Oct. 3, 1998",Methadone Is Just Another Drug,https://www.nytimes.com/1998/10/06/opinion/l-methadone-is-just-another-drug-198722.html
2004,1998-10-04T05:00:00+0000,nyt://article/d49d516b-895d-59ad-886d-c0bde799a998,1.0,"MARC LEVIN'S feature film ''Slam'' is a vivid marriage of ideas usually seen as contradictions: documentary and fiction, action and poetry, black and white. ''Slam,'' which opens here on Friday after being shown at the New York Film Festival, is the story of a young black performance poet, Raymond Joshua (Saul Williams), who is imprisoned on a petty drug charge but who manages to establish his identity and his voice within the maelstrom of a Washington jail.",Making a Cellblock An Unlikely Garden Of Free Expression,https://www.nytimes.com/1998/10/04/movies/making-a-cellblock-an-unlikely-garden-of-free-expression.html
2005,1998-10-04T05:00:00+0000,nyt://article/d49d516b-895d-59ad-886d-c0bde799a998,2.0,"As indicated by the punning title, the premise of ''Slam'' is itself unusual: not often are jail (the ''slammer'') and the spoken-word scene (''slams'' are competitive poetry performances) linked together. The film is actually fiction, though it gains a graphic documentary quality from having been shot mainly at the District of Columbia's Detention Facility. Both hard-driving and entertaining, with its poetry and a hip-hop soundtrack, ''Slam'' won prizes at both the Sundance and Cannes film festivals.",Making a Cellblock An Unlikely Garden Of Free Expression,https://www.nytimes.com/1998/10/04/movies/making-a-cellblock-an-unlikely-garden-of-free-expression.html
2006,1998-10-04T05:00:00+0000,nyt://article/d49d516b-895d-59ad-886d-c0bde799a998,3.0,"''For a lot of people, the experience of 'Slam' feels really fresh,'' said Geoffrey Gilmore, Sundance's director of programming. ''We all have seen films about young struggling kids from a minority background who end up in jail. The difference with 'Slam' is that the film goes beyond this to talk about creativity and the exploration of one's soul, no matter what the environment.''",Making a Cellblock An Unlikely Garden Of Free Expression,https://www.nytimes.com/1998/10/04/movies/making-a-cellblock-an-unlikely-garden-of-free-expression.html
2007,1998-10-04T05:00:00+0000,nyt://article/d49d516b-895d-59ad-886d-c0bde799a998,4.0,"The story of how ''Slam'' was made is as striking a narrative as the film itself, due to the film's cast of characters and to the collaborative way in which it was created. Marc Levin, one of the film's producers and writers as well as its director, is an award-winning documentary film maker. Richard Stratton, another of the film's producers and writers, is a novelist and journalist who served eight years in a Federal penitentiary for importing marijuana. Henri M. Kessler, a third producer, is a former club owner and party promoter.",Making a Cellblock An Unlikely Garden Of Free Expression,https://www.nytimes.com/1998/10/04/movies/making-a-cellblock-an-unlikely-garden-of-free-expression.html
2008,1998-10-04T05:00:00+0000,nyt://article/d49d516b-895d-59ad-886d-c0bde799a998,5.0,"Mr. Levin, Mr. Stratton and Mr. Kessler are all white, but the three principal actors whom the film introduces, and who all crafted their own parts, are black. Both Saul Williams, who plays the central figure of Ray, and Sonja Sohn, who plays his lover and mentor Lauren, are poets and actors, while Bonz Malone, who plays the prison leader Hopha, is a writer and former graffiti artist who has also served time.",Making a Cellblock An Unlikely Garden Of Free Expression,https://www.nytimes.com/1998/10/04/movies/making-a-cellblock-an-unlikely-garden-of-free-expression.html
2009,1998-10-04T05:00:00+0000,nyt://article/d49d516b-895d-59ad-886d-c0bde799a998,6.0,"How these larger-than-life personalities came together to form the patchwork quilt of ''Slam'' is a story that starts with Mr. Levin's own background. Born in New York and reared in New Jersey, the son of political activists, Mr. Levin, 47, owes his sensibility partly to the ferment of the late 1960's, when he came of age.",Making a Cellblock An Unlikely Garden Of Free Expression,https://www.nytimes.com/1998/10/04/movies/making-a-cellblock-an-unlikely-garden-of-free-expression.html
2010,1998-10-04T05:00:00+0000,nyt://article/d49d516b-895d-59ad-886d-c0bde799a998,7.0,"The dynamic gray-haired director has made a career of filming documentaries that explore such issues as the drug war and race relations. When asked about the challenges he has faced as a white film maker exploring this terrain, he said, ''That's always been the spot I've been drawn to in American culture -- the place where black and white cultures meet.''",Making a Cellblock An Unlikely Garden Of Free Expression,https://www.nytimes.com/1998/10/04/movies/making-a-cellblock-an-unlikely-garden-of-free-expression.html
2011,1998-10-04T05:00:00+0000,nyt://article/d49d516b-895d-59ad-886d-c0bde799a998,8.0,"Nowhere do these worlds collide more than in Washington, where, as Mr. Levin says, ''there is one of the highest rates of incarceration for young black men, and yet it is also our nation's capital.'' He was drawn there to make a documentary within the Washington jail system in 1997 because of a wish to expose what he calls ''the waste of all these lives. We've written off a generation of young black men, because as a society we've reached a place where rehabilitation and compassion are no longer on the page.''",Making a Cellblock An Unlikely Garden Of Free Expression,https://www.nytimes.com/1998/10/04/movies/making-a-cellblock-an-unlikely-garden-of-free-expression.html
2012,1998-10-04T05:00:00+0000,nyt://article/d49d516b-895d-59ad-886d-c0bde799a998,9.0,"The resulting HBO documentary, ''Thug Life in D.C.,'' will be playing in limited theatrical release this fall and led directly, for Mr. Levin, to the birth of ''Slam.'' While shooting ''Thug Life'' in the spring of 1997 at the D.C. Detention Facility (familiarly dubbed the D.C. Jail), it occurred to Mr. Levin that he might have finally found the locale for a feature film.",Making a Cellblock An Unlikely Garden Of Free Expression,https://www.nytimes.com/1998/10/04/movies/making-a-cellblock-an-unlikely-garden-of-free-expression.html
2013,1998-10-04T05:00:00+0000,nyt://article/d49d516b-895d-59ad-886d-c0bde799a998,10.0,"He and his partners, Mr. Stratton, Mr. Kessler, and David Peipers had formed Offline Entertainment Group in 1994 with the aim of making feature films, and Mr. Levin had been considering the story idea of an artistic black kid who goes to jail. This character became a poet when Mr. Levin saw Saul Williams performing at a poetry slam in April of 1996 and cast him as his lead.",Making a Cellblock An Unlikely Garden Of Free Expression,https://www.nytimes.com/1998/10/04/movies/making-a-cellblock-an-unlikely-garden-of-free-expression.html
2014,1998-10-04T05:00:00+0000,nyt://article/d49d516b-895d-59ad-886d-c0bde799a998,11.0,"Denied access to New York's Rikers Island, the film makers turned to the Washington prison administrators they knew from the documentary; those administrators took the startling step of approving the filming of ''Slam'' in their jail. ''The director of the D.C. Department of Corrections was Margaret Moore, and the warden of the jail was Pat Jackson,'' Mr. Levin said, ''strong, intelligent black women who are torn apart because they're putting away their own people.''",Making a Cellblock An Unlikely Garden Of Free Expression,https://www.nytimes.com/1998/10/04/movies/making-a-cellblock-an-unlikely-garden-of-free-expression.html
2015,1998-10-04T05:00:00+0000,nyt://article/d49d516b-895d-59ad-886d-c0bde799a998,12.0,"Pat Jackson, who has since moved on to another prison, said, ''Marc and his crew wanted people to know about the whole process and were really ultimately concerned with 'How can we make this change?' ''",Making a Cellblock An Unlikely Garden Of Free Expression,https://www.nytimes.com/1998/10/04/movies/making-a-cellblock-an-unlikely-garden-of-free-expression.html
2016,1998-10-04T05:00:00+0000,nyt://article/d49d516b-895d-59ad-886d-c0bde799a998,13.0,"In structuring ''Slam,'' Mr. Levin allowed his actors to create their own lines and decided to shoot in a spontaneous, documentary-like style that was dubbed, by his crew, ''drama verite.'' The actors spent nine months developing the story and their characters before filming started. Much of the dialogue was to be improvised on camera.",Making a Cellblock An Unlikely Garden Of Free Expression,https://www.nytimes.com/1998/10/04/movies/making-a-cellblock-an-unlikely-garden-of-free-expression.html
2017,1998-10-04T05:00:00+0000,nyt://article/d49d516b-895d-59ad-886d-c0bde799a998,14.0,"In the film, Raymond Joshua (Mr. Williams) manages to stave off a beating in jail by a dazzling poetry performance that literally disarms his enemies. The charismatic prison leader Hopha (Bonz Malone) pays Raymond's bail so that he can spread a message of nonviolence on the streets. Once out, Ray embarks on a romantic relationship with the writing teacher whom he had met while in prison, as he grapples with the reality that he will most likely still have to serve time.",Making a Cellblock An Unlikely Garden Of Free Expression,https://www.nytimes.com/1998/10/04/movies/making-a-cellblock-an-unlikely-garden-of-free-expression.html
2018,1998-10-04T05:00:00+0000,nyt://article/d49d516b-895d-59ad-886d-c0bde799a998,15.0,"When Mr. Levin got in touch with Mr. Malone, a longtime friend, to ask him to play the role of Hopha, he found him serving a four-month sentence on Rikers Island for assault. ''As it turns out, it was role rehearsal,'' Mr. Malone said.",Making a Cellblock An Unlikely Garden Of Free Expression,https://www.nytimes.com/1998/10/04/movies/making-a-cellblock-an-unlikely-garden-of-free-expression.html
2019,1998-10-04T05:00:00+0000,nyt://article/d49d516b-895d-59ad-886d-c0bde799a998,16.0,"A slight 30-year-old whose business card reads ''consigliere,'' Mr. Malone is a combination of ambassador and impresario. By age 18, he was writing a column for Spin magazine, and he now writes a monthly column for Vibe magazine called ''Tuph St.'' ''I ran with gangs since I was 12, been in jail in and out since I was 15,'' he said.",Making a Cellblock An Unlikely Garden Of Free Expression,https://www.nytimes.com/1998/10/04/movies/making-a-cellblock-an-unlikely-garden-of-free-expression.html
2020,1998-10-04T05:00:00+0000,nyt://article/d49d516b-895d-59ad-886d-c0bde799a998,17.0,"His experiences have made him embrace what he says is ''Slam's'' uplifting message. '' 'Slam' is about a young poet who goes to jail and finds his voice -- first how to free himself, and then how to free others,'' he said. ''It's about bettering your life situation even in a harder place. I've been there.''",Making a Cellblock An Unlikely Garden Of Free Expression,https://www.nytimes.com/1998/10/04/movies/making-a-cellblock-an-unlikely-garden-of-free-expression.html
2021,1998-10-04T05:00:00+0000,nyt://article/d49d516b-895d-59ad-886d-c0bde799a998,18.0,"Mr. Williams, 26, who as Ray performs his own poetry throughout the film, has, in contrast, an almost otherworldly sense of calm and a majestic way of speaking. Rangy and dreadlocked, he grew up in upstate New York, the son of a Baptist pastor and a schoolteacher. He has a master's in fine arts degree from New York University. ''In preparing to play Ray, my through-line was 'How many spells can I cast through poetry?' '' he said.",Making a Cellblock An Unlikely Garden Of Free Expression,https://www.nytimes.com/1998/10/04/movies/making-a-cellblock-an-unlikely-garden-of-free-expression.html
2022,1998-10-04T05:00:00+0000,nyt://article/d49d516b-895d-59ad-886d-c0bde799a998,19.0,"Ms. Sohn, who plays Lauren Bell, has her own fervor. Tall, half Korean and half black, she grew up in projects in Virginia and knows the terrain of ''Slam'' well. In one scene, Lauren, teaching a workshop in the jail, breaks down in tears as she mentions her dead brother -- a detail Ms. Sohn took from her own life. ''I hope the film gives a reality to those stereotyped faces and lives that people think they know,'' she said.",Making a Cellblock An Unlikely Garden Of Free Expression,https://www.nytimes.com/1998/10/04/movies/making-a-cellblock-an-unlikely-garden-of-free-expression.html
2023,1998-10-04T05:00:00+0000,nyt://article/d49d516b-895d-59ad-886d-c0bde799a998,20.0,"After getting approval from the prison administrators, the team drove down to Washington in late July of 1997 for a two-week guerrilla-style film shoot. The financing of ''Slam,'' which cost a little over a million dollars, only fell into place at the end: until then, Mr. Kessler had maxed out his credit card.",Making a Cellblock An Unlikely Garden Of Free Expression,https://www.nytimes.com/1998/10/04/movies/making-a-cellblock-an-unlikely-garden-of-free-expression.html
2024,1998-10-04T05:00:00+0000,nyt://article/d49d516b-895d-59ad-886d-c0bde799a998,21.0,"The film has sly humor, notably in the scene where Marion Barry, the former mayor of Washington has a cameo role as an anti-drug judge. The film makers also cast some of the real inmates in various roles, all the while improvising and working under time constraints. This gave rise to scenes such as the one where Mr. Williams, playing Ray in his jail cell, embarked on an extended verbal riff with an actual prisoner, Bay, in the cell next door. ''We were freestyling back and forth, for 45 minutes,'' Mr. Williams said. ''They didn't even say, 'Cut.' They just changed the film and let us keep going.''",Making a Cellblock An Unlikely Garden Of Free Expression,https://www.nytimes.com/1998/10/04/movies/making-a-cellblock-an-unlikely-garden-of-free-expression.html
2025,1998-10-04T05:00:00+0000,nyt://article/d49d516b-895d-59ad-886d-c0bde799a998,22.0,"But perhaps the most galvanizing scene to shoot was the one where Ray faces his enemies down in the jail yard. The warden unexpectedly closed down the shooting that night, but then allowed the crew to shoot again the following day -- only for an hour, though, and with more inmates in the yard, many of whom were not aware that Mr. Williams was not a real prisoner. ''I was getting these 'new kid' looks from people,'' Mr. Williams recalled. ''When it came time for people to start gathering around me, some of them actually did want a piece of me.'' He smiled. ''But the poetry stopped them.''",Making a Cellblock An Unlikely Garden Of Free Expression,https://www.nytimes.com/1998/10/04/movies/making-a-cellblock-an-unlikely-garden-of-free-expression.html
2026,1998-10-04T05:00:00+0000,nyt://article/d49d516b-895d-59ad-886d-c0bde799a998,23.0,"In this volatile environment, Mr. Levin kept his cool. ''Marc knows that life itself is unscripted,'' Mr. Malone said.",Making a Cellblock An Unlikely Garden Of Free Expression,https://www.nytimes.com/1998/10/04/movies/making-a-cellblock-an-unlikely-garden-of-free-expression.html
2027,1998-10-04T05:00:00+0000,nyt://article/d49d516b-895d-59ad-886d-c0bde799a998,24.0,"The ''Slam'' team attributes the acclaim that the film subsequently attracted at festivals to the nature of Ray's odyssey. Despite the sobering questions the film poses about the justice system, it also presents the idea of freedom as a metaphysical, rather than a literal, state.",Making a Cellblock An Unlikely Garden Of Free Expression,https://www.nytimes.com/1998/10/04/movies/making-a-cellblock-an-unlikely-garden-of-free-expression.html
2028,1998-10-04T05:00:00+0000,nyt://article/d49d516b-895d-59ad-886d-c0bde799a998,25.0,"I THINK the key to 'Slam' is in that line which Lauren says: 'Freedom isn't out here, it's in here,' '' said Ms. Sohn, pointing to her head. '' 'Never give anyone the power to take away your freedom.' ''",Making a Cellblock An Unlikely Garden Of Free Expression,https://www.nytimes.com/1998/10/04/movies/making-a-cellblock-an-unlikely-garden-of-free-expression.html
2029,1998-10-04T05:00:00+0000,nyt://article/d49d516b-895d-59ad-886d-c0bde799a998,26.0,"There are no easy answers in the film, only many heated arguments. ''The film is about choices,'' Mr. Malone said. ''It's foolish to think that this is just one race or class of people affected.''",Making a Cellblock An Unlikely Garden Of Free Expression,https://www.nytimes.com/1998/10/04/movies/making-a-cellblock-an-unlikely-garden-of-free-expression.html
2030,1998-10-04T05:00:00+0000,nyt://article/d49d516b-895d-59ad-886d-c0bde799a998,27.0,"Meanwhile, the film seems to have set in motion a string of other projects. Mr. Levin has just finished shooting ''White Boys,'' partly financed by Fox Searchlight Pictures, which was shot on location in Iowa and Chicago.",Making a Cellblock An Unlikely Garden Of Free Expression,https://www.nytimes.com/1998/10/04/movies/making-a-cellblock-an-unlikely-garden-of-free-expression.html
2031,1998-10-04T05:00:00+0000,nyt://article/d49d516b-895d-59ad-886d-c0bde799a998,28.0,"''White Boys,'' starring Danny Hoch and written by Mr. Hoch and Mr. Levin, among others, is a dramatic comedy about white teen-agers in the Midwest who emulate black hip-hop culture. Not only does Mr. Levin intend to sustain his drama verite methods in his next films, he also intends to continue exploring the questions that he raised with ''Slam.'' ''We've been so stuck in definitions -- liberal and conservative, black and white,'' he said. ''That's one of the great things about the hip-hop generation: there's a new dialogue of race. We have to find a new way of thinking about black and white. You have to get in and mix it up and tell people, 'This is what I want to say.'",Making a Cellblock An Unlikely Garden Of Free Expression,https://www.nytimes.com/1998/10/04/movies/making-a-cellblock-an-unlikely-garden-of-free-expression.html
2032,1998-10-03T05:00:00+0000,nyt://article/c68be16f-d3bd-5549-8a8f-f6d4b221a0c0,1.0,"Eager to prevent more teen-agers from poisoning themselves by eating jimson weed seeds, Monmouth County officials plan to meet Monday to discuss removing the plants from Farmingdale and Howell Township and starting a campaign to criminalize use of the seeds.","Fearing More Poisonings, Officials Seek to Curb Use of Toxic Weed",https://www.nytimes.com/1998/10/03/nyregion/fearing-more-poisonings-officials-seek-to-curb-use-of-toxic-weed.html
2033,1998-10-03T05:00:00+0000,nyt://article/c68be16f-d3bd-5549-8a8f-f6d4b221a0c0,2.0,"Jimson weed is increasingly being used by teen-agers to obtain a quick high, area officials say, and five local youths were hospitalized this week after eating the seeds.","Fearing More Poisonings, Officials Seek to Curb Use of Toxic Weed",https://www.nytimes.com/1998/10/03/nyregion/fearing-more-poisonings-officials-seek-to-curb-use-of-toxic-weed.html
2034,1998-10-03T05:00:00+0000,nyt://article/c68be16f-d3bd-5549-8a8f-f6d4b221a0c0,3.0,"James Wasser, Superintendent of Schools, said he wanted the New Jersey Legislature to make the plant a controlled dangerous substance, like marijuana, and create stiffer penalties for possession. Ingesting the seeds is now a disorderly person's offense, which is comparable to a misdemeanor in other jurisdictions.","Fearing More Poisonings, Officials Seek to Curb Use of Toxic Weed",https://www.nytimes.com/1998/10/03/nyregion/fearing-more-poisonings-officials-seek-to-curb-use-of-toxic-weed.html
2035,1998-10-03T05:00:00+0000,nyt://article/c68be16f-d3bd-5549-8a8f-f6d4b221a0c0,4.0,"''It's a slap on the hand, and to kids that doesn't mean anything,'' Mr. Wasser said. ''It does nothing to deter them.''","Fearing More Poisonings, Officials Seek to Curb Use of Toxic Weed",https://www.nytimes.com/1998/10/03/nyregion/fearing-more-poisonings-officials-seek-to-curb-use-of-toxic-weed.html
2036,1998-10-03T05:00:00+0000,nyt://article/c68be16f-d3bd-5549-8a8f-f6d4b221a0c0,5.0,"Jimson weed can cause severe hallucinations, dilated pupils and rapid heartbeat. One of the five teen-agers who were hospitalized after eating the toxic seeds was discharged today from the Jersey Shore Medical Center in Neptune. Two others remain in critical condition and two are listed as stable.","Fearing More Poisonings, Officials Seek to Curb Use of Toxic Weed",https://www.nytimes.com/1998/10/03/nyregion/fearing-more-poisonings-officials-seek-to-curb-use-of-toxic-weed.html
2037,1998-10-03T05:00:00+0000,nyt://article/c68be16f-d3bd-5549-8a8f-f6d4b221a0c0,6.0,Mr. Wasser said officials believed all five got the seeds from plants growing wild in a cornfield across the street from Howell Township High School. He said school officials today contacted a farming company that leases the field and made arrangements to remove the plants.,"Fearing More Poisonings, Officials Seek to Curb Use of Toxic Weed",https://www.nytimes.com/1998/10/03/nyregion/fearing-more-poisonings-officials-seek-to-curb-use-of-toxic-weed.html
2038,1998-10-03T05:00:00+0000,nyt://article/c68be16f-d3bd-5549-8a8f-f6d4b221a0c0,7.0,"The meeting on Monday will explore ways to clear away other patches of jimson weed growing wild in Farmingdale and in Howell, the two communities where the five students live and attend school.","Fearing More Poisonings, Officials Seek to Curb Use of Toxic Weed",https://www.nytimes.com/1998/10/03/nyregion/fearing-more-poisonings-officials-seek-to-curb-use-of-toxic-weed.html
2039,1998-10-03T05:00:00+0000,nyt://article/c68be16f-d3bd-5549-8a8f-f6d4b221a0c0,8.0,"William Bamka, an agriculture extension agent in Burlington County who is an herbicide specialist, said there are at least 30 herbicides that can control jimson, including some used specifically in cornfields. But he said finding and spraying all the plants would be difficult.","Fearing More Poisonings, Officials Seek to Curb Use of Toxic Weed",https://www.nytimes.com/1998/10/03/nyregion/fearing-more-poisonings-officials-seek-to-curb-use-of-toxic-weed.html
2040,1998-10-03T05:00:00+0000,nyt://article/c68be16f-d3bd-5549-8a8f-f6d4b221a0c0,9.0,"''A better way to attack it is an education program to make people alert,'' Mr. Bamka said.","Fearing More Poisonings, Officials Seek to Curb Use of Toxic Weed",https://www.nytimes.com/1998/10/03/nyregion/fearing-more-poisonings-officials-seek-to-curb-use-of-toxic-weed.html
2041,1998-10-03T05:00:00+0000,nyt://article/c68be16f-d3bd-5549-8a8f-f6d4b221a0c0,10.0,"Besides local school and government officials, representatives of the county Health Department, Substance Abuse office and the Prosecutor's office are to attend Monday's meeting.","Fearing More Poisonings, Officials Seek to Curb Use of Toxic Weed",https://www.nytimes.com/1998/10/03/nyregion/fearing-more-poisonings-officials-seek-to-curb-use-of-toxic-weed.html
2042,1998-10-03T05:00:00+0000,nyt://article/72f4efc3-acb5-5ca8-876d-d9faa737c9e4,1.0,"Until very recently, the pitch for a contemporary movie celebrating the life-saving power of poetry would have been laughed out of every Hollywood studio. Hail, hail, the conquering poet? Please, you must be kidding. But the rising popularity of competitive ''slams,'' in which poetry, rap, performance art and stand-up comedy converge and ignite has redefined a literary form traditionally associated with bearded bohemians and nebbishy bookworms.",Poetry in Prison Opens Cell Doors and Minds,https://www.nytimes.com/1998/10/03/movies/film-festival-review-poetry-in-prison-opens-cell-doors-and-minds.html
2043,1998-10-03T05:00:00+0000,nyt://article/72f4efc3-acb5-5ca8-876d-d9faa737c9e4,2.0,"And in much the same way that ''Saturday Night Fever'' created a boom by conferring a macho glamour on disco, Marc Levin's stirring pop fable ''Slam'' elevates rhythmically charged, fervently incantatory street poetry into a redemptive sport.",Poetry in Prison Opens Cell Doors and Minds,https://www.nytimes.com/1998/10/03/movies/film-festival-review-poetry-in-prison-opens-cell-doors-and-minds.html
2044,1998-10-03T05:00:00+0000,nyt://article/72f4efc3-acb5-5ca8-876d-d9faa737c9e4,3.0,"Especially for young disenfranchised blacks, the movie suggests, catching the slam spirit can be as life-transforming as success on the basketball court or in the recording studio. Disgorging your inner life in rhapsodic spoken dream-songs that set audiences cheering may be the secular equivalent of the gospel experience. At least that's the way ''Slam'' portrays it.",Poetry in Prison Opens Cell Doors and Minds,https://www.nytimes.com/1998/10/03/movies/film-festival-review-poetry-in-prison-opens-cell-doors-and-minds.html
2045,1998-10-03T05:00:00+0000,nyt://article/72f4efc3-acb5-5ca8-876d-d9faa737c9e4,4.0,"Ray Joshua (Saul Williams), the charismatic young hero of ''Slam,'' is the Washington inner-city equivalent of working-class screen heroes like Tony Manero or Rocky Balboa. As played by Mr. Williams, one of the stars of the slam movement, Ray exudes a sanctified fervor reminiscent of the reggae legend Bob Marley, along with a mild-mannered almost academic politesse. Wiry, sad-eyed and soft-spoken, Ray stands out from his tough-talking peers in his neighborhood housing project, which has acquired the nickname Dodge City. He is such a mythic being that the movie doesn't bother to give him a past or a family or even a best friend. When Ray is arrested for possession of a quarter pound of marijuana, jailed and told his best hope is to cop a plea that will yield him a two-to-three-year (instead of an 8-to-10-year) sentence, you shudder at how brutally the justice system has slammed the door on his future.",Poetry in Prison Opens Cell Doors and Minds,https://www.nytimes.com/1998/10/03/movies/film-festival-review-poetry-in-prison-opens-cell-doors-and-minds.html
2046,1998-10-03T05:00:00+0000,nyt://article/72f4efc3-acb5-5ca8-876d-d9faa737c9e4,5.0,"While in prison, Ray keeps himself sane by writing verses on a yellow legal pad and reciting them to himself. One day in the prison yard, he explodes into poetry so incendiary that his fellow prisoners stand back in awe of his verbal magic. Fortunately, an attractive young woman named Lauren Bell (Sonja Sohn), who runs the prison writing program, watches Ray's performance and invites him to her writing class. Once Ray makes bail, he visits her, and they begin an affair. Lauren, he learns, has been through her own hell and emerged whole, with the help of poetry. One night, at the end of a poetry slam, she invites Ray onstage to perform. In the language of stand-up comedy, he ''kills.''",Poetry in Prison Opens Cell Doors and Minds,https://www.nytimes.com/1998/10/03/movies/film-festival-review-poetry-in-prison-opens-cell-doors-and-minds.html
