,date,id,p#,text,title,url
444322,1990-12-13,nyt://article/f13423bb-d058-53d3-a942-1d6658a6274d,11.0,"Like Mr. Nathanson and Mr. Dobbins, Ms. Driver has been working in New York for the last decade, having produced Jim Jarmusch's film ""Stranger Than Paradise"" and directed her own films, including the well-received ""Sleepwalk."" ""Directing theater is so different from film because theater is about rhetoric and film is about the eye of the actor, the reaction shots,"" Ms. Driver said. ""Theater is about what you say; words are the primary expression. Film incorporates all the arts -- theater, music, literature. Which is why I like this play, because it's coming close to film in that there's a marriage between music, lighting and theater. But boy, theater is raw. There's no hiding behind the editing process.",Jazz and Theater Add Up To a New Form of Vaudeville,https://www.nytimes.com/1990/12/13/theater/jazz-and-theater-add-up-to-a-new-form-of-vaudeville.html
444323,1990-12-13,nyt://article/f13423bb-d058-53d3-a942-1d6658a6274d,12.0,"""But we want people to enjoy themselves. We want the actors to have fun and the musicians to have fun. It's not taking itself seriously; it's not pretending to be something that it's not -- that's for sure. And the musicians have fallen right into it. Their biggest gripe is that they don't have enough lines!""",Jazz and Theater Add Up To a New Form of Vaudeville,https://www.nytimes.com/1990/12/13/theater/jazz-and-theater-add-up-to-a-new-form-of-vaudeville.html
444324,1990-12-09,nyt://article/15b3c14e-5101-5bf1-8710-3946765ee14a,1.0,SMACK GODDESS By Richard Stratton. 388 pp. New York: Birch Lane Press/Carol Publishing Group. $18.95.,"Still Bored, Still Dealing Dope",https://www.nytimes.com/1990/12/09/books/still-bored-still-dealing-dope.html
444325,1990-12-09,nyt://article/15b3c14e-5101-5bf1-8710-3946765ee14a,2.0,"""SMACK GODDESS"" comes adorned with a blurb from Norman Mailer, lauding Richard Stratton's characters (""realized with the depth one expects from a serious novel"") and the veracity of his plot, which ""takes us through a love story, murder, an exciting trial and a jailbreak -- all remarkably believable."" The author's note on the book jacket reports that in 1982 Mr. Stratton ""was arrested, convicted and sentenced for conspiracy to import marijuana and hashish. He wrote 'Smack Goddess' while in prison."" To celebrate the book's publication, Mr. Mailer gave a party for his underworld find at the Century Association.","Still Bored, Still Dealing Dope",https://www.nytimes.com/1990/12/09/books/still-bored-still-dealing-dope.html
444326,1990-12-09,nyt://article/15b3c14e-5101-5bf1-8710-3946765ee14a,3.0,"Does this ring a bell? Thirteen years ago Mr. Mailer discovered another promising author who had come out of that unlikely writers' workshop, the Federal prison system. Jack Henry Abbott, a convicted murderer who had been in jail for nearly 25 years, had initiated a correspondence with Mr. Mailer, who was so enthralled by the charged rhetoric of Mr. Abbott's prose that he got him a book contract and sponsored him for parole. Six weeks after being released from prison, in 1981, Mr. Abbott provoked a dispute over use of the men's room in a Lower East Side restaurant and stabbed to death a young actor and playwright who worked there as a waiter. Mr. Mailer was philosophical: ""It's a tragedy all around. . . .""","Still Bored, Still Dealing Dope",https://www.nytimes.com/1990/12/09/books/still-bored-still-dealing-dope.html
444327,1990-12-09,nyt://article/15b3c14e-5101-5bf1-8710-3946765ee14a,4.0,"At least this time he's pushing an ex-con who can tell a story. For all its defects of style and taste, ""Smack Goddess"" is an absorbing tale. The goddess of the title, Sonia (Sonny) Byrne-Downes is a decadent upper-class Englishwoman who gets her kicks by running a drug ring out of her Upper West Side brownstone. In her olive green jump suit and black karate belt, writes Mr. Stratton, ""She looked like some sexy mock commando, a masochist's fantasy from the cover of a pulp magazine.""","Still Bored, Still Dealing Dope",https://www.nytimes.com/1990/12/09/books/still-bored-still-dealing-dope.html
444328,1990-12-09,nyt://article/15b3c14e-5101-5bf1-8710-3946765ee14a,5.0,"When Sonny gets busted in a raid that makes headlines in The New York Post, a private eye and attorney by the name of Arthur Grimm is assigned to work on the case. Grimm, through whose eyes the story is largely told, is a curious figure -- part gangster, part 1960's fugitive, part high-class lawyer. He knows his way around the back rooms of Mafia hangouts in East Harlem, and has a horse farm in Connecticut. Grimm is a gumshoe intellectual -- a familiar type by now in literature if not in life.","Still Bored, Still Dealing Dope",https://www.nytimes.com/1990/12/09/books/still-bored-still-dealing-dope.html
444329,1990-12-09,nyt://article/15b3c14e-5101-5bf1-8710-3946765ee14a,6.0,"Mr. Stratton's book is instructive; it offers a real inside glimpse of the drug trade. ""Smack Goddess"" is dense with underworld lore: tapped phones, coded conversations, the intricacies of heroin distribution around the globe. (One of the book's many subplots, involving a music promoter with a castle in Southampton who finds himself on the wrong end of a deal and winds up a corpse in the California desert, is clearly based on the life and death of Roy Radin, a failed show-business mogul murdered in 1983.) Mr. Stratton's grasp of the law enforcement side is equally impressive; his courtroom scenes are aswarm with undercover agents and hit men, crooked lawyers and Mafiosi. The prosecutors in ""Smack Goddess"" are just as corrupt as the drug kingpins. There's no such thing as justice; only deals.","Still Bored, Still Dealing Dope",https://www.nytimes.com/1990/12/09/books/still-bored-still-dealing-dope.html
444330,1990-12-09,nyt://article/15b3c14e-5101-5bf1-8710-3946765ee14a,7.0,"Mr. Stratton has an eye for the telling detail -- Sonny, for instance, has ""a big face, one of those horsey British faces that is saved from being lantern-jawed by high cheekbones and a wide, voluptuous mouth."" But his ear for the vernacular is weirdly archaic: ""I need your noodle on this one."" ""Let's blow this popsicle stand."" Does anyone still talk like that? And there's something out of focus about his evocation of place. The beach houses in Malibu, the bungalows at the Beverly Hills Hotel, the stretch limousines and Caribbean compounds seem faintly unreal, as if seen through a dope haze (or dimly remembered from a jail cell). Mr. Stratton's version of the 60's is a cliche: Grimm's mind was blown in Vietnam; Sonny made the hippie trek to Nepal in search of hashish; a rock star named Rickie Rude started out doing gigs in ""Harvard Square and Club 47 where Joan Baez, Tom Rush, Pete Seeger and many others played."" It all feels very stilted and worked up, as if the author wasn't there.","Still Bored, Still Dealing Dope",https://www.nytimes.com/1990/12/09/books/still-bored-still-dealing-dope.html
444331,1990-12-09,nyt://article/15b3c14e-5101-5bf1-8710-3946765ee14a,8.0,"""I may be a criminal, but I have values,"" Sonny says, refusing to testify against her partners in the trade. Does she? What motivates these characters is boredom, a ""need to live on the edge,"" as Grimm puts it, ""the thin line where nothing but survival mattered."" The trouble is, Mr. Stratton never really examines this impulse. There's none of the nihilistic craziness of William Burroughs or Jean Genet in his bland meditations on criminality, nor any suggestion of remorse. The message of ""Smack Goddess"" is banal: Crime pays. In the end, Sonny escapes from a minimum security prison and fetches up in the paradise of Jamaica, still bored, still dealing dope -- yet somehow the very picture of health and vitality. Never mind that a lot of people, including loved ones, have ended up in dumpsters or otherwise dead. The notion of consequences, of a moral life, is absent from this book. ""Smack Goddess"" is about obtaining satisfaction -- no matter how. Sonny and Grimm are empty souls; their love is simply a matter of great sex. ""They indulged themselves in their seclusion,"" Mr. Stratton writes of the couple's reunion. ""They sat on the bed and slowly undressed each other, prolonging each divestiture as though discovering each other's nakedness for the first time. Then Sonny got to her knees beside the bed. . . .""","Still Bored, Still Dealing Dope",https://www.nytimes.com/1990/12/09/books/still-bored-still-dealing-dope.html
444332,1990-12-09,nyt://article/15b3c14e-5101-5bf1-8710-3946765ee14a,9.0,Stendhal claimed that bad taste leads to crime. The reverse is also true.,"Still Bored, Still Dealing Dope",https://www.nytimes.com/1990/12/09/books/still-bored-still-dealing-dope.html
444333,1990-12-09,nyt://article/1951e9c6-8dac-5314-88e9-69aa4ae9202c,1.0,"THE FURTHER INQUIRY By Ken Kesey. Photographs by Ron Bevirt. 215 pp. New York: Viking. $24.95. ON THE BUS The Complete Guide to the Legendary Trip of Ken Kesey and the Merry Pranksters and the Birth of the Counterculture. By Paul Perry. ""Flashbacks"" by Ken ""The Intrepid Traveller"" Babbs. Illustrated. 195 pp. New York: Thunder's Mouth Press. Paper, $21.95.",What a Long Strange Trip it Was,https://www.nytimes.com/1990/12/09/books/what-a-long-strange-trip-it-was.html
444334,1990-12-09,nyt://article/1951e9c6-8dac-5314-88e9-69aa4ae9202c,2.0,"MORE than 25 years after their famous LSD-fueled bus trip across America, Ken Kesey and assorted other Merry Pranksters have popped up again in two nostalgic books about their glory days, both ultimately self-serving, but in very different ways. Of the two, only ""The Further Inquiry"" is artful enough to hold the attention of a reader, and then only a reader who is already acquainted with the riotous ride, still best chronicled by Tom Wolfe in ""The Electric Kool-Aid Acid Test."" Mr. Kesey, as always a showman as much as a writer, has delivered his long-awaited critical epilogue to the ""long, strange trip"" in a form that succeeds more as a multimedia re-creation of the psychedelic 60's than as the promised reconsideration.",What a Long Strange Trip it Was,https://www.nytimes.com/1990/12/09/books/what-a-long-strange-trip-it-was.html
444335,1990-12-09,nyt://article/1951e9c6-8dac-5314-88e9-69aa4ae9202c,3.0,"Mr. Kesey's illustrated book is designed in tidied-up acid graphics: multiple images, colorized positives and solarized negatives that look like 60's silk-screens. Most of the pages are printed with a background of clouds and sky. In the lower right corner of each right-hand page is a frame from a film strip of Neal Cassady, the Prankster bus driver and guiding force: fan the corners with your thumb and you have a ""flip book,"" a moving picture of Cassady, alive again and dancing. A simple old-fashioned illusion, but it metaphorically serves the ultimate purpose of Mr. Kesey's book -- to invoke once more the larger-than-life spirit of Neal Cassady, the hip ideal who fascinated Mr. Kesey as much as Mr. Kesey fascinated others.",What a Long Strange Trip it Was,https://www.nytimes.com/1990/12/09/books/what-a-long-strange-trip-it-was.html
444336,1990-12-09,nyt://article/1951e9c6-8dac-5314-88e9-69aa4ae9202c,4.0,"""On the Bus,"" by the journalist Paul Perry, contains some new and even shocking revelations, but soon overwhelms us with the narcoleptic aura of aging hippies recalling their ancient acid trips for the umpteenth time. ""No one knew at the time exactly how hip it might someday seem to have been on the bus,"" Mr. Perry enthuses, offering his book as ""a celebration of an era worth remembering, preserving, and keeping alive -- an era of freedom.""",What a Long Strange Trip it Was,https://www.nytimes.com/1990/12/09/books/what-a-long-strange-trip-it-was.html
444337,1990-12-09,nyt://article/1951e9c6-8dac-5314-88e9-69aa4ae9202c,5.0,"This kind of museum drone pervades a slipshod, repetitive compilation of bits of taped recollections and faded written ""flashbacks"" by the one-time Prankster Ken Babbs. Hunter S. Thompson sighs in his foreword, ""It was a wild time, folks -- the good old days for sure."" Sounds just like old Dad, right before he dozes off in front of the fire. Paul Krassner anoints the Pranksters with pious purpose, intoning, ""They were truly followers of the American pioneer spirit, but without killing any Indians in the process.""",What a Long Strange Trip it Was,https://www.nytimes.com/1990/12/09/books/what-a-long-strange-trip-it-was.html
444338,1990-12-09,nyt://article/1951e9c6-8dac-5314-88e9-69aa4ae9202c,6.0,"Ken Kesey knows better. For him, the Pranksters were not pioneers but ""unsettlers,"" and their destination was no destination. And one need not blame LSD and marijuana for the sins of heroin and cocaine to admit that the acid revolution did leave some dead Indians behind. It seems that Mr. Kesey, the Chief as he was then called, cannot forget them, at least not entirely. The time has come for trial and judgment in the cacophonous jury of his own mind. So we have ""The Further Inquiry,"" a pun on ""Furthur,"" the name of the Prankster bus.",What a Long Strange Trip it Was,https://www.nytimes.com/1990/12/09/books/what-a-long-strange-trip-it-was.html
444339,1990-12-09,nyt://article/1951e9c6-8dac-5314-88e9-69aa4ae9202c,7.0,"""The Further Inquiry"" is essentially a screenplay about a fantastical mock trial of the Merry Pranksters. Mr. Kesey is represented by two alter egos: a prosecutor, Mr. Chest (as in getting it off my?), and a counsel for the defense, Miss Tooey, both efficient truth-seekers whose drug of choice is whisky. Documentary evidence (clips from the famous 45-hour cinema verite movie the Pranksters shot of themselves) is introduced on a three-screen projection unit in the courtroom; Pranksters, whether dead or alive, are summoned to testify.",What a Long Strange Trip it Was,https://www.nytimes.com/1990/12/09/books/what-a-long-strange-trip-it-was.html
444340,1990-12-09,nyt://article/1951e9c6-8dac-5314-88e9-69aa4ae9202c,8.0,"As moviegoers-cum-courtroom observers we watch Mr. Kesey's exhibits of the archetypal Good Trip and the archetypal Bad Trip. We hear the story, told before by Tom Wolfe, of how Stark Naked got her name (a very, very bad trip at Larry McMurtry's house in Texas). With the court we ponder the fact that the Pranksters abandoned Stark, only phoning her boyfriend to fly in from San Francisco, after the police picked her up because she was wandering, stoned out of her mind, with no more than a blanket around her shoulders.",What a Long Strange Trip it Was,https://www.nytimes.com/1990/12/09/books/what-a-long-strange-trip-it-was.html
444341,1990-12-09,nyt://article/1951e9c6-8dac-5314-88e9-69aa4ae9202c,9.0,"The star of Exhibit B, the exemplary Good Trip, is Gretchen Fetchin the Slime Queen. She was so anointed after she plunged into a pond, came up covered in green slime and realized with transcendent ecstasy that ""once you're in it, you're in it. And everything opened up to me."" The slime became friendly, clean, crystalline. The untranslatable epitome of the acid experience is captured in her face on screen as she blissfully merges her being with the universe.",What a Long Strange Trip it Was,https://www.nytimes.com/1990/12/09/books/what-a-long-strange-trip-it-was.html
444342,1990-12-09,nyt://article/1951e9c6-8dac-5314-88e9-69aa4ae9202c,10.0,"It is puzzling that Mr. Kesey sets these essentially paradoxical experiences in the narrative structure of a trial, with its inherent good-versus-bad moral structure. He is at once confessing to the damage done and asking for equal consideration of the righteous fun the Pranksters wreaked. Uptight America was in desperate need of what they provided: an astoundingly successful communal exorcism of the stifling spirits of 50's conformity. In the current cultural atmosphere, a new puritanism about sex, drugs and rebellious play, it would be liberating to quaff a hit of what the Pranksters had -- their all-out excitement, spontaneity and spoofing. But some of their ideas of fun no longer amuse.",What a Long Strange Trip it Was,https://www.nytimes.com/1990/12/09/books/what-a-long-strange-trip-it-was.html
444343,1990-12-09,nyt://article/1951e9c6-8dac-5314-88e9-69aa4ae9202c,11.0,"If Gretchen Fetchin's slime experience fails to inspire today, the same is true of Mr. Kesey's confessional soul-searching. On the witness stand in his mock trial, Stark Naked easily forgives them all, admits to being unstable in the first place and to being undone as much by her attraction to the hypnotic Neal Cassady as by any drug. One wonders whether this reassuring resolution bears any resemblance to the feelings of the real-life Stark Naked (a k a Kathy Casano).",What a Long Strange Trip it Was,https://www.nytimes.com/1990/12/09/books/what-a-long-strange-trip-it-was.html
444344,1990-12-09,nyt://article/1951e9c6-8dac-5314-88e9-69aa4ae9202c,12.0,"Cassady, the model for Dean Moriarty in Jack Kerouac's ""On the Road,"" was 40, nearly twice the age of most of the Pranksters, when they set out together. He went along as the master driver and pitman for their mind trip, the greatest roadie who ever lived and the mythic link between the Beats and the new psychedelic era. He speed-rapped across country behind the wheel of the bus while an overhead microphone captured his manic music.",What a Long Strange Trip it Was,https://www.nytimes.com/1990/12/09/books/what-a-long-strange-trip-it-was.html
444345,1990-12-09,nyt://article/1951e9c6-8dac-5314-88e9-69aa4ae9202c,13.0,"Cassady was desired by women and envied by men; he was the ""natural man,"" unschooled but brilliantly knowing, sensual, physical and mechanical. He was also bisexual and had a long and widely known affair with Allen Ginsberg, which neither book mentions. Mr. Kesey, ever the trickster, deflects the responsibility for all things wondrous and wicked that Mr. Wolfe laid on him, and slyly slips the mantle over Cassady's skeletal shoulders.",What a Long Strange Trip it Was,https://www.nytimes.com/1990/12/09/books/what-a-long-strange-trip-it-was.html
444346,1990-12-09,nyt://article/1951e9c6-8dac-5314-88e9-69aa4ae9202c,14.0,"In ""On the Bus"" Paul Perry also attempts to tell the story of Stark Naked and other acid casualties. The difference between the two books is that Mr. Kesey at least acknowledges the pain wrought along with the freaking fun, even if he is really building the case for the Pranksters' acquittal in the end. Mr. Perry treats even nightmarish incidents as no more than a momentary bummer in what were basically groovy times.",What a Long Strange Trip it Was,https://www.nytimes.com/1990/12/09/books/what-a-long-strange-trip-it-was.html
444347,1990-12-09,nyt://article/1951e9c6-8dac-5314-88e9-69aa4ae9202c,15.0,"Tucked into the mellow reminiscences of the Pranksters' communal life after the bus trip is the story of how a tripping female friend of the Pranksters ""offered to have sex"" with a group of Hell's Angels at a Prankster party. The incident was witnessed and evidently accepted by all, including Ram Dass and Hunter Thompson. Mr. Thompson tells the tale, calling it ""grim"" and ""weird"" and recalling at least 20 people in the room at any one time, participating, planning to participate, or watching while four or five Angels played with the woman ""like a bunch of cats toying with a mouse."" This woman's jeopardy, self-imposed or not, makes Stark Naked's bad trip in Texas sound like a tea party. Mr. Thompson offers the impression that she could have left at any time, but are we really to believe that one can excuse oneself in the midst of gang sex with the Hell's Angels? The concern expressed over this event seems oddly misplaced -- we are directed to Neal Cassady's reaction rather than the woman's well-being.",What a Long Strange Trip it Was,https://www.nytimes.com/1990/12/09/books/what-a-long-strange-trip-it-was.html
444348,1990-12-09,nyt://article/1951e9c6-8dac-5314-88e9-69aa4ae9202c,16.0,"Mr. Thompson describes what went on that night: ""I was astounded . . . when they brought Neal into the room. He was a friend of hers and I thought when he came in there that he'd flip out. . . . As it was, he seemed to accept it very well.""",What a Long Strange Trip it Was,https://www.nytimes.com/1990/12/09/books/what-a-long-strange-trip-it-was.html
444349,1990-12-09,nyt://article/1951e9c6-8dac-5314-88e9-69aa4ae9202c,17.0,"Another Prankster recalls that Cassady ""was also high on acid. So after he took his turn, he went outside and kneeled down behind one of the Angels' bikes and began sucking. I looked out and there was Neal crying and sucking on this tailpipe. This was one of those perfect psychedelic statements.""",What a Long Strange Trip it Was,https://www.nytimes.com/1990/12/09/books/what-a-long-strange-trip-it-was.html
444350,1990-12-09,nyt://article/1951e9c6-8dac-5314-88e9-69aa4ae9202c,18.0,"WHAT, then, does a perfect psychedelic statement say? More to the point, what happened to this woman? Who was the real Neal Cassady -- the pied piper of liberation, the ""dearest heart"" in Gordon Lish's phrase, or the self-hating penitent sucking a tailpipe? And where was Ken Kesey, whose house it was and who had invited the Hell's Angels and provided the LSD?",What a Long Strange Trip it Was,https://www.nytimes.com/1990/12/09/books/what-a-long-strange-trip-it-was.html
444351,1990-12-09,nyt://article/1951e9c6-8dac-5314-88e9-69aa4ae9202c,19.0,"It is odd and certainly unintentional that ""On the Bus,"" which has no framework of judgment at all, makes ""The Further Inquiry,"" with its conceit of confession and accountability, seem ultimately evasive. For surely Mr. Kesey knows what Mr. Thompson is talking about. Perhaps this is among the reasons why he restricts his storybook memories to the bus trip only. Before bringing the Prankster era to trial, Mr. Kesey plea-bargains and acquits himself and his cohorts on lesser charges. The Prankster rides again.",What a Long Strange Trip it Was,https://www.nytimes.com/1990/12/09/books/what-a-long-strange-trip-it-was.html
444352,1990-12-09,nyt://article/75ecf80c-1c59-5b3c-a642-70831e007c12,1.0,"THE PRETTY WOMAN IN THE FRONT ROW LISTENING to T. Coraghessan Boyle read his short story ""King Bee"" is the ideal listener: rapt, her hands in her black blazer, she laughs in all the right places. Tom Boyle, her focus, is on a three-week tour to promote his fourth novel, ""East Is East,"" reading to 50 people at Butler/Gabriel Books in West Los Angeles.",Rolling Boyle,https://www.nytimes.com/1990/12/09/magazine/rolling-boyle.html
444353,1990-12-09,nyt://article/75ecf80c-1c59-5b3c-a642-70831e007c12,2.0,"Boyle paces about with the stoop-shouldered walk of the tall and skinny, wagging his left index finger to indicate a change of authorial mood, as he performs the story of Anthony, an adopted boy who doesn't get along with his well-meaning new parents, Pat and Ken. Boyle's taut, wised-up, simile-drunk prose is even livelier when he reads it, charged with the jaunty fierceness and Catskills timing of a born entertainer. Giggles fill the room and the mood is gleefully expectant.",Rolling Boyle,https://www.nytimes.com/1990/12/09/magazine/rolling-boyle.html
444354,1990-12-09,nyt://article/75ecf80c-1c59-5b3c-a642-70831e007c12,3.0,"Then the story unexpectedly pivots when Pat and Ken question Anthony about the missing family dog, Skippy.",Rolling Boyle,https://www.nytimes.com/1990/12/09/magazine/rolling-boyle.html
444355,1990-12-09,nyt://article/75ecf80c-1c59-5b3c-a642-70831e007c12,4.0,""" 'I put him in his cell,' Anthony said finally.",Rolling Boyle,https://www.nytimes.com/1990/12/09/magazine/rolling-boyle.html
444356,1990-12-09,nyt://article/75ecf80c-1c59-5b3c-a642-70831e007c12,5.0,""" 'In the hive,' Anthony said. 'The big hive.' """,Rolling Boyle,https://www.nytimes.com/1990/12/09/magazine/rolling-boyle.html
444357,1990-12-09,nyt://article/75ecf80c-1c59-5b3c-a642-70831e007c12,6.0,"Boyle glances up quickly and reads on: ""It was Ken who noticed the broomstick wedged against the oven door, and it was Ken who buried Skippy's poor singed carcass. . . . "" The woman in black jerks back, appalled. ""King Bee,"" it now appears, is about a psychopath. Uh-oh.",Rolling Boyle,https://www.nytimes.com/1990/12/09/magazine/rolling-boyle.html
444358,1990-12-09,nyt://article/75ecf80c-1c59-5b3c-a642-70831e007c12,7.0,"The woman eventually leans forward again, but warily now, sensing menace beneath Boyle's odd magnetism. Boyle stands 6-foot-3, weighs 160 pounds, sports a black Vandyke beard and a sheaf of hair that in certain lights resembles strained apricots and in others steel wool, and is upholstered in his public finery -- an alarming black rayon suit, a strange red shirt with vertical-hold problems, a bolo tie, red sneakers and two steel earrings. His smile lies somewhere between droll and demonic.",Rolling Boyle,https://www.nytimes.com/1990/12/09/magazine/rolling-boyle.html
444359,1990-12-09,nyt://article/75ecf80c-1c59-5b3c-a642-70831e007c12,8.0,"""Tom is a quintessentially American figure,"" says his friend Griff Stevens. ""He looks like Ichabod Crane, acts like a combination of Jack Benny and Daniel Boone and covets the power of Ferdinand Marcos.""",Rolling Boyle,https://www.nytimes.com/1990/12/09/magazine/rolling-boyle.html
444360,1990-12-09,nyt://article/75ecf80c-1c59-5b3c-a642-70831e007c12,9.0,"The next day Boyle says, ""I really like the power of stopping the laughter and turning it to horror."" He is sitting in the den of his serenely prosaic gray clapboard house in Woodland Hills, a quiet suburban section of northern Los Angeles. He slouches on the sofa in a torn green T-shirt and black jeans, smiling at 11-year-old Kerrie, the eldest of his three charming children, as she dances in and out.",Rolling Boyle,https://www.nytimes.com/1990/12/09/magazine/rolling-boyle.html
444361,1990-12-09,nyt://article/75ecf80c-1c59-5b3c-a642-70831e007c12,10.0,"""It's very powerful when the safety net drops away from the comic universe where nothing can go wrong, and there's this overpowering, terrible violence,"" Boyle continues. ""I love Flannery O'Connor's 'A Good Man Is Hard to Find' and Evelyn Waugh's 'A Handful of Dust' because they suddenly violate the familiar comic balance. I once read 'King Bee' to a women's group in Iowa City -- very genteel -- and they were horrified . None of them spoke or even looked at each other for five minutes afterward."" He snickers. ""It was great!""",Rolling Boyle,https://www.nytimes.com/1990/12/09/magazine/rolling-boyle.html
444362,1990-12-09,nyt://article/75ecf80c-1c59-5b3c-a642-70831e007c12,11.0,"Boyle has at age 42 come into his own. His intoxication with words, both in and out of the dictionary (""porcipophagic,"" ""clerestory"" and ""testudineous"" emerge from the mouths of unschooled narrators), meticulous historical research and facility with a spectrum of narrative voices and situations -- in short, his antiminimalism -- have long won plaudits. But in his last two novels Boyle finally yoked his arrogance of talent and his wintry outlook to characters who weren't mere toys but men and women bouncing with emotional depth and ferment. Critics' comparisons of Boyle to his polestars William Faulkner and Gabriel Garcia Marquez, formerly hyperbolic, suddenly tiptoed into the outskirts of plausibility.",Rolling Boyle,https://www.nytimes.com/1990/12/09/magazine/rolling-boyle.html
444363,1990-12-09,nyt://article/75ecf80c-1c59-5b3c-a642-70831e007c12,12.0,"""World's End,"" which considered the ill-omened strivings of three Dutch and American Indian families across 300 years, was an ambitious attempt to do for Boyle's native Hudson River Valley in one novel what Faulkner did for his fictional Yoknapatawpha County in 14, and it won the PEN/Faulkner award for American Fiction in 1988. The novel begins with a lofty echo of Marquez, then swiftly veers toward the prosaic and the downright silly, a modulation that recurs throughout the book: ""On the day he lost his right foot, Walter Van Brunt had been haunted, however haphazardly, by ghosts of the past. It began in the morning, when he woke to the smell of potato pancakes, a smell that reminded him of his mother, dead of sorrow after the Peterskill riots of 1949, and it carried through the miserable lunch break he divided between recollections of his paternal grandmother and a liverwurst sandwich that tasted of dead flesh and chemicals. Over the whine of the lathe that afternoon he was surprised by a waking dream of his grandfather, a morose, big-bellied man so covered with hair he could have been an ogre out of a children's tale, and then, just before five, he had a vague rippling vision of a leering Dutchman in sugar-loaf hat and pantaloons.""",Rolling Boyle,https://www.nytimes.com/1990/12/09/magazine/rolling-boyle.html
444364,1990-12-09,nyt://article/75ecf80c-1c59-5b3c-a642-70831e007c12,13.0,"Says the novelist Russell Banks, one of the PEN/ Faulkner-prize judges: ""What knocked me out was the book's ambition. It took him out of the category of witty, clever social satire and put him in another league. He reached for the moon, and maybe he didn't get it all, but he risked the talent, and that's a scary thing to do.""",Rolling Boyle,https://www.nytimes.com/1990/12/09/magazine/rolling-boyle.html
444365,1990-12-09,nyt://article/75ecf80c-1c59-5b3c-a642-70831e007c12,14.0,"""East Is East,"" Boyle's seventh and perhaps most accomplished book, is an account of Hiro Tanaka, an outcast Japanese sailor who jumps ship off the coast of Georgia to seek the American dream. Hiro is touchingly eager to assimilate, ""to get to Beantown, the Big Apple, to the City of Brotherly Love; he had to blend in with the masses, find himself a job, an apartment with Western furniture and Japanese appliances. . . . "" Instead he must flee from swamp to swamp, tormented by mosquitoes and leeches and hounded by a rogues' gallery of crackers and immigration agents. Hiro finds brief shelter at a writers' colony, but that soon proves even more cutthroat than the swamp, and he pelts back into the bog and toward the novel's harrowing ending. With ""World's End"" and ""East Is East,"" Boyle's critical notices, almost always glowing, achieved incandescence. Gail Godwin's review of ""East Is East,"" on the front page of The New York Times Book Review, declared it ""an absolutely stunning work, full of brilliant cross-cultural insights, his usual virtuoso language and one marvelous scene after another."" The novelist Ann Beattie speaks with an admiration shared by many writers when she says Boyle ""is wonderful at casting a cold eye on things; at being smart; at taking the present moment, in all its grandness and combatant weirdness, and finding in it metaphoric resonance. He's just a terrific writer."" Sales of Boyle's books, at first in the dispiriting low four figures, rose to 16,000 hard-cover and 52,000 paperback for ""World's End""; ""East Is East,"" with 45,000 copies in print, quickly made The Los Angeles Times and Washington Post best-seller lists.",Rolling Boyle,https://www.nytimes.com/1990/12/09/magazine/rolling-boyle.html
444366,1990-12-09,nyt://article/75ecf80c-1c59-5b3c-a642-70831e007c12,15.0,"But to Boyle, that's not enough. He tells interviewers he'd like to achieve the glamorous success that Kurt Vonnegut had in the 60's and that John Irving achieved with ""The World According to Garp""; he tells friends, in the glinting deadpan that masks his serious jokes, that he wants to be the most famous writer alive and the greatest writer ever.",Rolling Boyle,https://www.nytimes.com/1990/12/09/magazine/rolling-boyle.html
444367,1990-12-09,nyt://article/75ecf80c-1c59-5b3c-a642-70831e007c12,16.0,"Boyle believes this entails frank self-promotion, and unlike many writers who prefer to let the works speak for themselves, or at most to read in a grudging monotone before sprinting for the sherry, he lives to perform. He tells preposterous stories to warm up the crowd (""You may recall that when I was here in New York two years ago I achieved cold fusion in a pair of mayonnaise jars in my hotel room . . . ""), is at ease on the ""Today"" show and ""Late Night With David Letterman"" (Letterman: ""Do you do research?"" Boyle: ""Well, I'm no James Michener . . . "") and never, ever overestimates his audience's attention span or intelligence (""I feel like I'm the only egghead in a world of morons"").",Rolling Boyle,https://www.nytimes.com/1990/12/09/magazine/rolling-boyle.html
444368,1990-12-09,nyt://article/75ecf80c-1c59-5b3c-a642-70831e007c12,17.0,"Boyle is not unusual among serious writers in believing television to be his enemy; he is unusual in appropriating its sensibility, in choosing to perform only stories that are lurid, funny or violent and, most of all, very short. Though 90 to 120 minutes is the norm, Boyle rarely reads for more than 50 -- which, at his current fee, is $50 a minute. Weeks after the Butler/Gabriel reading in Los Angeles, Boyle is still fretting about the poor acoustics, the poor lighting and, most of all, the poor attendance. ""I don't want to sound like a prima donna, but everything has to be just right,"" he says. ""There should be just you bathed in a spotlight, reading into a huge crowd in the darkness. I'm used to reading for 500, not 50, and it made me think, Jesus, my life is a failure.""",Rolling Boyle,https://www.nytimes.com/1990/12/09/magazine/rolling-boyle.html
