,date,id,p#,text,title,url
490,1985-11-27T05:00:00+0000,nyt://article/a1a4da82-40ce-5883-9c1f-62153dcf9e13,8.0,"With the issues coming to the forefront only recently, ''there is precious little in court decisions,'' said David Ewing, managing editor of the Harvard Business Review. ''The whole privacy issue has been left almost untouched.''",WORKER DRUG TESTS RESISTED,https://www.nytimes.com/1985/11/27/business/worker-drug-tests-resisted.html
491,1985-11-27T05:00:00+0000,nyt://article/a1a4da82-40ce-5883-9c1f-62153dcf9e13,9.0,"One major reason for the change in attitude is the growing problems involving absenteeism and productivity. But employers have also become alarmed by a number of recent cases involving workers who become intoxicated on the job, according to Victor Schachter, a San Francisco lawyer. Juries are now showing a willingness to hold companies liable for accidents caused by these employees while on the way home, Mr. Schachter said.",WORKER DRUG TESTS RESISTED,https://www.nytimes.com/1985/11/27/business/worker-drug-tests-resisted.html
492,1985-11-27T05:00:00+0000,nyt://article/a1a4da82-40ce-5883-9c1f-62153dcf9e13,10.0,"Despite their concern, ''most organizations have no idea how to deal with this problem,'' said Ted Schramm, president of Behavior Research Inc., a San Diego-based company that advises corporations and government agencies on substance abuse issues.",WORKER DRUG TESTS RESISTED,https://www.nytimes.com/1985/11/27/business/worker-drug-tests-resisted.html
493,1985-11-27T05:00:00+0000,nyt://article/a1a4da82-40ce-5883-9c1f-62153dcf9e13,11.0,"Poorly planned policies often result in simplistic solutions and dubious practices such as having a supervisor ''burst into a restroom to see if anyone is smoking marijuana,'' Mr. Schramm said. ''Ninety percent of our time is cleaning up after bad policies,'' he added.",WORKER DRUG TESTS RESISTED,https://www.nytimes.com/1985/11/27/business/worker-drug-tests-resisted.html
494,1985-11-27T05:00:00+0000,nyt://article/a1a4da82-40ce-5883-9c1f-62153dcf9e13,12.0,"Many companies, including the International Business Machines Corporation, the Union Oil Company of California and The New York Times, require job applicants to submit to a urinalysis that detects drug use as part of the medical examination given at the time they are hired.",WORKER DRUG TESTS RESISTED,https://www.nytimes.com/1985/11/27/business/worker-drug-tests-resisted.html
495,1985-11-27T05:00:00+0000,nyt://article/a1a4da82-40ce-5883-9c1f-62153dcf9e13,13.0,More complex legal issues come into play when employers try to extend similar testing to those already on the job.,WORKER DRUG TESTS RESISTED,https://www.nytimes.com/1985/11/27/business/worker-drug-tests-resisted.html
496,1985-11-27T05:00:00+0000,nyt://article/a1a4da82-40ce-5883-9c1f-62153dcf9e13,14.0,"In the case brought against Southern Pacific in San Francisco Superior Court, for example, the company was accused of selecting 489 employees to be tested on the basis of job classification rather than because of any particular suspicion that they were using drugs. The tests were given without advance notice.",WORKER DRUG TESTS RESISTED,https://www.nytimes.com/1985/11/27/business/worker-drug-tests-resisted.html
497,1985-11-27T05:00:00+0000,nyt://article/a1a4da82-40ce-5883-9c1f-62153dcf9e13,15.0,"The plaintiff, Barbara Luck, who had worked for Southern Pacific for six years, objected to furnishing a urine sample on grounds of personal privacy. She was the only employee to refuse to take the test.",WORKER DRUG TESTS RESISTED,https://www.nytimes.com/1985/11/27/business/worker-drug-tests-resisted.html
498,1985-11-27T05:00:00+0000,nyt://article/a1a4da82-40ce-5883-9c1f-62153dcf9e13,16.0,"According to Kathleen Lucas-Wallace, the San Francisco attorney who represents Mrs. Luck, the case is complicated by the fact that California, like a dozen other states, has a state constitutional provision guaranteeing individuals a right to privacy. This elevates the issue, she said, to a constitutional standard that requires a ''compelling interest,'' such as public safety, to allow such an intrusion. Mrs. Lucas-Wallace said that public safety was not at issue in Mrs. Luck's case.",WORKER DRUG TESTS RESISTED,https://www.nytimes.com/1985/11/27/business/worker-drug-tests-resisted.html
499,1985-11-27T05:00:00+0000,nyt://article/a1a4da82-40ce-5883-9c1f-62153dcf9e13,17.0,"In those cases in which testing is justified, Mrs. Lucas-Wallace contended that there are less intrusive ways of doing it, such as using machines to test hand-eye coordination.",WORKER DRUG TESTS RESISTED,https://www.nytimes.com/1985/11/27/business/worker-drug-tests-resisted.html
500,1985-11-27T05:00:00+0000,nyt://article/a1a4da82-40ce-5883-9c1f-62153dcf9e13,18.0,"Patrick W. Jordan, one of the San Francisco attorneys representing Southern Pacific, declined to discuss the merits of the case but acknowledged that the testing had been done without advance notice ''to be most effective.'' He said that testing was done at all levels of the company in an effort to be uniform and that every manager, including the president of the company, had been tested.",WORKER DRUG TESTS RESISTED,https://www.nytimes.com/1985/11/27/business/worker-drug-tests-resisted.html
501,1985-11-27T05:00:00+0000,nyt://article/a1a4da82-40ce-5883-9c1f-62153dcf9e13,19.0,"Some companies, such as Advanced Micro Devices in Sunnyvale, Calif., do not require drug testing but have used undercover investigations to detect the use or sale of drugs or alcohol on company premises.",WORKER DRUG TESTS RESISTED,https://www.nytimes.com/1985/11/27/business/worker-drug-tests-resisted.html
502,1985-11-27T05:00:00+0000,nyt://article/a1a4da82-40ce-5883-9c1f-62153dcf9e13,20.0,"The policy of The New York Times is that only truck drivers are subject to tests, which are given to them periodically, according to Elliott M. Sanger Jr., a spokesman for the company. Substance abuse problems are dealt with on an individual basis if they affect work performance and counseling sessions are made available, he said. Employees may also be granted leave to attend a recovery program.",WORKER DRUG TESTS RESISTED,https://www.nytimes.com/1985/11/27/business/worker-drug-tests-resisted.html
503,1985-11-27T05:00:00+0000,nyt://article/a1a4da82-40ce-5883-9c1f-62153dcf9e13,21.0,"San Francisco Federal Savings has recently adopted a strict policy, warning employees that they may be subjected to searches of their vehicles, briefcases, purses, lunch boxes, desks and lockers. The policy also provides for the use of drug-sniffing dogs and blood or urine tests without prior notice. Refusal to submit is a cause for termination.",WORKER DRUG TESTS RESISTED,https://www.nytimes.com/1985/11/27/business/worker-drug-tests-resisted.html
504,1985-11-27T05:00:00+0000,nyt://article/a1a4da82-40ce-5883-9c1f-62153dcf9e13,22.0,"Patrick H. Price, president of the thrift institution, said the policy had resulted from drug-related thefts of money and a case of money laundering that is under criminal investigation. Mr. Price said that so far none of the procedures had been used.",WORKER DRUG TESTS RESISTED,https://www.nytimes.com/1985/11/27/business/worker-drug-tests-resisted.html
505,1985-11-27T05:00:00+0000,nyt://article/a1a4da82-40ce-5883-9c1f-62153dcf9e13,23.0,"A portion of San Francisco Federal's policy, along with the urinalysis program at Southern Pacific, would be outlawed if the ordinance passed by the San Francisco Board of Supervisors earlier this month becomes law. Mayor Feinstein has not indicated whether she would sign or veto the measure.",WORKER DRUG TESTS RESISTED,https://www.nytimes.com/1985/11/27/business/worker-drug-tests-resisted.html
506,1985-11-27T05:00:00+0000,nyt://article/a1a4da82-40ce-5883-9c1f-62153dcf9e13,24.0,"The ordinance prohibits mandatory blood or urine testing except if an employer has reason to believe that a employee is impaired because of drug use and the impairment presents a clear danger to the safety of others. It applies to all companies doing business within the city and county of San Francisco and exempts only law enforcement, firefighting and emergency service vehicle agencies.",WORKER DRUG TESTS RESISTED,https://www.nytimes.com/1985/11/27/business/worker-drug-tests-resisted.html
507,1985-11-27T05:00:00+0000,nyt://article/a1a4da82-40ce-5883-9c1f-62153dcf9e13,25.0,"Supervisor Bill Maher, the sponsor of the measure, believes it is the first local ordinance in the country to try to extend to workers in private industry some of the same protections enjoyed by government employees. State and Federal workers already have broad safeguards against testing under general Fourth Amendment protections, Mr. Maher noted.",WORKER DRUG TESTS RESISTED,https://www.nytimes.com/1985/11/27/business/worker-drug-tests-resisted.html
508,1985-11-27T05:00:00+0000,nyt://article/a1a4da82-40ce-5883-9c1f-62153dcf9e13,26.0,"Even when employees consent to drug testing, challenges to the accuracy of the results can give rise to another set of problems. In a case filed here last Thursday, an office manager for Southern Pacific who consented to an unannounced urinalysis charged that he was forced to attend a drug rehabilitation program and submit to further testing in order to keep his job even though he claims the first test incorrectly showed a positive result and a second test was negative.",WORKER DRUG TESTS RESISTED,https://www.nytimes.com/1985/11/27/business/worker-drug-tests-resisted.html
509,1985-11-27T05:00:00+0000,nyt://article/a1a4da82-40ce-5883-9c1f-62153dcf9e13,27.0,"In the other case here that legal experts see as a crucial one for the public sector, United States District Judge Charles Legge lifted a temporary restraining order that he had imposed Nov. 1. The order had blocked the start of a Federal Railroad Administration program involving more than 200,000 workers.",WORKER DRUG TESTS RESISTED,https://www.nytimes.com/1985/11/27/business/worker-drug-tests-resisted.html
510,1985-11-27T05:00:00+0000,nyt://article/a1a4da82-40ce-5883-9c1f-62153dcf9e13,28.0,The program requires mandatory testing of an employee in cases in which there is a ''reasonable suspicion'' that the worker is impaired by drugs or alcohol.,WORKER DRUG TESTS RESISTED,https://www.nytimes.com/1985/11/27/business/worker-drug-tests-resisted.html
511,1985-11-27T05:00:00+0000,nyt://article/a1a4da82-40ce-5883-9c1f-62153dcf9e13,29.0,"In today's ruling, the judge held that the Fourth Amendment guarantee against searches without ''probable cause'' - a tougher standard than ''reasonable suspicion'' - was outweighed by the public interest in railroad safety. He gave the railroad workers a week to appeal.",WORKER DRUG TESTS RESISTED,https://www.nytimes.com/1985/11/27/business/worker-drug-tests-resisted.html
512,1985-11-27T05:00:00+0000,nyt://article/a1a4da82-40ce-5883-9c1f-62153dcf9e13,30.0,"If it is not overturned, the court's ruling is expected to result in federally required drug testing in other transportation industries regulated by Washington and in local bus and subway systems that receive Federal funds, said Lawrence M. Mann, a Washington lawyer who is representing the railroad workers.",WORKER DRUG TESTS RESISTED,https://www.nytimes.com/1985/11/27/business/worker-drug-tests-resisted.html
513,1985-11-25T05:00:00+0000,nyt://article/b7c3deed-e981-5c43-93e9-32888d43cd78,1.0,"By the many thousands they step off the planes from Tokyo, two by two, one of the steadier processions of traveling couples since Noah's Ark.",THIS TIME TO MAKE MONEY,https://www.nytimes.com/1985/11/25/world/japan-reclaims-saipan-this-time-to-make-money.html
514,1985-11-25T05:00:00+0000,nyt://article/b7c3deed-e981-5c43-93e9-32888d43cd78,2.0,"They are Japanese honeymooners, and the large numbers who flock every day to the northern tier of Micronesia provide evidence that Japan has regained economically some of the western Pacific islands that it lost militarily 40 years ago.",THIS TIME TO MAKE MONEY,https://www.nytimes.com/1985/11/25/world/japan-reclaims-saipan-this-time-to-make-money.html
515,1985-11-25T05:00:00+0000,nyt://article/b7c3deed-e981-5c43-93e9-32888d43cd78,3.0,"Japan dominates here even though Saipan is part of a United States commonwealth these days. Much of the northern Marianas, in fact, has been turned into a Japanese warm-weather playground over the last 15 years.",THIS TIME TO MAKE MONEY,https://www.nytimes.com/1985/11/25/world/japan-reclaims-saipan-this-time-to-make-money.html
516,1985-11-25T05:00:00+0000,nyt://article/b7c3deed-e981-5c43-93e9-32888d43cd78,4.0,"There is only one real industry, tourism, and most major hotels are in Japanese hands. Four of every five visitors to Saipan are Japanese, usually newlyweds lured by relatively inexpensive package tours.",THIS TIME TO MAKE MONEY,https://www.nytimes.com/1985/11/25/world/japan-reclaims-saipan-this-time-to-make-money.html
517,1985-11-25T05:00:00+0000,nyt://article/b7c3deed-e981-5c43-93e9-32888d43cd78,5.0,"The same is true in far larger numbers on nearby Guam, which is an unincorporated United States territory with important American air and naval bases. Guam has even adopted the slogan ''Where America's day begins.''",THIS TIME TO MAKE MONEY,https://www.nytimes.com/1985/11/25/world/japan-reclaims-saipan-this-time-to-make-money.html
518,1985-11-25T05:00:00+0000,nyt://article/b7c3deed-e981-5c43-93e9-32888d43cd78,6.0,"But of the 368,665 visitors to the island last year, 82 percent came from Japan. The $221 million that they spent accounted for about half of all retail sales.",THIS TIME TO MAKE MONEY,https://www.nytimes.com/1985/11/25/world/japan-reclaims-saipan-this-time-to-make-money.html
519,1985-11-25T05:00:00+0000,nyt://article/b7c3deed-e981-5c43-93e9-32888d43cd78,7.0,"In some sections of Saipan and Guam, Japanese signs are almost the only ones to be seen. Maps of Guam available at the airport are written in Japanese, not English. Duty-free shops are stocked with high-priced clothes, liquors and other items considered prestige symbols in Tokyo and Osaka.",THIS TIME TO MAKE MONEY,https://www.nytimes.com/1985/11/25/world/japan-reclaims-saipan-this-time-to-make-money.html
520,1985-11-25T05:00:00+0000,nyt://article/b7c3deed-e981-5c43-93e9-32888d43cd78,8.0,The influx of Japanese tourists has meant growth for other industries as well.,THIS TIME TO MAKE MONEY,https://www.nytimes.com/1985/11/25/world/japan-reclaims-saipan-this-time-to-make-money.html
521,1985-11-25T05:00:00+0000,nyt://article/b7c3deed-e981-5c43-93e9-32888d43cd78,9.0,"Two years ago there were three Japanese construction companies with offices on Guam. Now there are 10 because of the growing demand for new hotels, roads, airport construction and commercial buildings.",THIS TIME TO MAKE MONEY,https://www.nytimes.com/1985/11/25/world/japan-reclaims-saipan-this-time-to-make-money.html
522,1985-11-25T05:00:00+0000,nyt://article/b7c3deed-e981-5c43-93e9-32888d43cd78,10.0,"A contractor from New Zealand told of attending a large meeting where bids were accepted for a small project related to a hotel being built on Saipan. Except for one or two South Koreans, he said, ''I was the only non-Japanese in the room.''",THIS TIME TO MAKE MONEY,https://www.nytimes.com/1985/11/25/world/japan-reclaims-saipan-this-time-to-make-money.html
523,1985-11-25T05:00:00+0000,nyt://article/b7c3deed-e981-5c43-93e9-32888d43cd78,11.0,"Japan controlled Micronesia - the Marianas, plus the Caroline and Marshall islands - from 1918 to the end of World War II in 1945. Micronesia was, and remains, a strategically sensitive area, covering three million square miles of the Pacific and comprising about 2,000 islands that today have a total population of 135,000.",THIS TIME TO MAKE MONEY,https://www.nytimes.com/1985/11/25/world/japan-reclaims-saipan-this-time-to-make-money.html
524,1985-11-25T05:00:00+0000,nyt://article/b7c3deed-e981-5c43-93e9-32888d43cd78,12.0,"Older islanders sometimes talk of the Japanese era as the good old days, partly reflecting disenchantment with the United States, whose trusteeship for the last 38 years has produced little in the way of economic development.",THIS TIME TO MAKE MONEY,https://www.nytimes.com/1985/11/25/world/japan-reclaims-saipan-this-time-to-make-money.html
525,1985-11-25T05:00:00+0000,nyt://article/b7c3deed-e981-5c43-93e9-32888d43cd78,13.0,"In the 1930's Japan operated sugar-cane plantations, fisheries and phosphate mines on many islands. The Garapan section of Saipan bustled with shops, movie theaters and geisha houses. Islanders were treated like second-class citizens, but at least, some say, things were lively.",THIS TIME TO MAKE MONEY,https://www.nytimes.com/1985/11/25/world/japan-reclaims-saipan-this-time-to-make-money.html
526,1985-11-25T05:00:00+0000,nyt://article/b7c3deed-e981-5c43-93e9-32888d43cd78,14.0,"The United States wrested military control of the Marianas from Japan after fierce battles in 1944. In a notably grim end to the fighting on Saipan, thousands of Japanese civilians committed suicide by hurling first their children and then themselves from cliffs on the island's northern end.",THIS TIME TO MAKE MONEY,https://www.nytimes.com/1985/11/25/world/japan-reclaims-saipan-this-time-to-make-money.html
527,1985-11-25T05:00:00+0000,nyt://article/b7c3deed-e981-5c43-93e9-32888d43cd78,15.0,"Yesterday's horror, however, has become today's photo opportunity. Now, Japanese honeymoon couples take group bus tours to Suicide Cliff. Older Japanese, accompanied by Buddhist priests, come periodically on religious pilgrimages to hunt for the bones of dead relatives and friends.",THIS TIME TO MAKE MONEY,https://www.nytimes.com/1985/11/25/world/japan-reclaims-saipan-this-time-to-make-money.html
528,1985-11-25T05:00:00+0000,nyt://article/b7c3deed-e981-5c43-93e9-32888d43cd78,16.0,"The resurgence of Japanese economic influence is concentrated in the Marianas, but it is beginning to be felt elsewhere in Micronesia, too. From Palau in the western part of island chain to the Marshalls in the east, local political leaders regard Japanese tourism as their best chance to stimulate economies now largely dependent on United States aid.",THIS TIME TO MAKE MONEY,https://www.nytimes.com/1985/11/25/world/japan-reclaims-saipan-this-time-to-make-money.html
529,1985-11-25T05:00:00+0000,nyt://article/b7c3deed-e981-5c43-93e9-32888d43cd78,17.0,"The Japanese Government has also begun to show interest in its former territory once again. It has steadily increased economic assistance, giving $17.6 million since 1980 to three semiautonomous governments in the American trusteeship - Palau, the Marshall Islands and the Federated States of Micronesia.",THIS TIME TO MAKE MONEY,https://www.nytimes.com/1985/11/25/world/japan-reclaims-saipan-this-time-to-make-money.html
530,1985-11-25T05:00:00+0000,nyt://article/b7c3deed-e981-5c43-93e9-32888d43cd78,18.0,Money for Roads and Fisheries,THIS TIME TO MAKE MONEY,https://www.nytimes.com/1985/11/25/world/japan-reclaims-saipan-this-time-to-make-money.html
531,1985-11-25T05:00:00+0000,nyt://article/b7c3deed-e981-5c43-93e9-32888d43cd78,19.0,"A good deal of this money has gone for road construction and for fishery-related projects such as deep-storage refrigerators being built on the islands of Ponape and Dublon in the Federated States. In addition, Japanese tuna-boat fleets contribute up to $2 million a year for the right to fish in Micronesian waters.",THIS TIME TO MAKE MONEY,https://www.nytimes.com/1985/11/25/world/japan-reclaims-saipan-this-time-to-make-money.html
532,1985-11-25T05:00:00+0000,nyt://article/b7c3deed-e981-5c43-93e9-32888d43cd78,20.0,"Micronesians, especially those most critical of the American stewardship, say they are glad to receive the help.",THIS TIME TO MAKE MONEY,https://www.nytimes.com/1985/11/25/world/japan-reclaims-saipan-this-time-to-make-money.html
533,1985-11-25T05:00:00+0000,nyt://article/b7c3deed-e981-5c43-93e9-32888d43cd78,21.0,"''The Japanese went about it the right way,'' Asterio Takesy, a senior official on Ponape, said. ''They asked us what we need, what we want. The Americans are always telling us what to do. They say, 'This is what your problem is, and here's how you must solve it.' ''",THIS TIME TO MAKE MONEY,https://www.nytimes.com/1985/11/25/world/japan-reclaims-saipan-this-time-to-make-money.html
534,1985-11-25T05:00:00+0000,nyt://article/b7c3deed-e981-5c43-93e9-32888d43cd78,22.0,"A Foreign Ministry official in Tokyo, Akihiro Aoki, said Japanese aid was based on the Government's belief that ''these countries have to be politically and economically stable.''",THIS TIME TO MAKE MONEY,https://www.nytimes.com/1985/11/25/world/japan-reclaims-saipan-this-time-to-make-money.html
535,1985-11-25T05:00:00+0000,nyt://article/b7c3deed-e981-5c43-93e9-32888d43cd78,23.0,"How deep Tokyo's investment will go, however, is not clear. Japanese businessmen say they are hesitant to move in because of lingering economic and social problems that have kept Micronesian development at a low level throughout the postwar period.",THIS TIME TO MAKE MONEY,https://www.nytimes.com/1985/11/25/world/japan-reclaims-saipan-this-time-to-make-money.html
536,1985-11-25T05:00:00+0000,nyt://article/b7c3deed-e981-5c43-93e9-32888d43cd78,24.0,"Nevertheless, some American officials worry that Japanese investors -and perhaps some from rapidly developing Asian countries like South Korea - are getting ready. One person who expresses concern is Fred M. Zeder, the Reagan Administration's chief representative in negotiations that would dissolve the American trusteeship and give emerging Micronesian states partial home rule and a guarantee of $2.4 billion in United States aid over the next 15 years.",THIS TIME TO MAKE MONEY,https://www.nytimes.com/1985/11/25/world/japan-reclaims-saipan-this-time-to-make-money.html
537,1985-11-25T05:00:00+0000,nyt://article/b7c3deed-e981-5c43-93e9-32888d43cd78,25.0,"According to Mr. Zeder, a large share of that money, perhaps $1 billion, would be directed at economic development. But American businesses, he complained, may lose the competition for these funds because the United States House of Representatives recently rejected certain tax incentives for them that had been agreed to by Micronesians and the Administration.",THIS TIME TO MAKE MONEY,https://www.nytimes.com/1985/11/25/world/japan-reclaims-saipan-this-time-to-make-money.html
538,1985-11-25T05:00:00+0000,nyt://article/b7c3deed-e981-5c43-93e9-32888d43cd78,26.0,"''It's ridiculous,'' Mr. Zeder said. ''We are going to the Japanese, or whoever else wants to go after this region, and we are handing them a billion dollars on a platter.''",THIS TIME TO MAKE MONEY,https://www.nytimes.com/1985/11/25/world/japan-reclaims-saipan-this-time-to-make-money.html
539,1985-11-17T05:00:00+0000,nyt://article/f30ccce7-ffce-55df-9a8a-ccad8934e82d,1.0,"GARDENS. By Holly Prado. (Harcourt Brace Jovanovich, $14.95.) Mother Kate is in the attic, painting. Daughter Sheila is in her bedroom, writing.",IN SHORT: FICTION,https://www.nytimes.com/1985/11/17/books/in-short-fiction-155418.html
540,1985-11-17T05:00:00+0000,nyt://article/f30ccce7-ffce-55df-9a8a-ccad8934e82d,2.0,"Father Alex is conferring with his sibylline old art teacher, while grandmother Audrey is in her apartment rediscovering masturbation. It is, for the family, ''the last summer of a large part of their lives.'' Sheila has just graduated from San Francisco State and is home in Los Angeles. Alex has just decided to take up painting after a 20-year hiatus. Kate is about to take his job teaching art classes, which she has never done. This is the kind of family where dad asks daughter for some of her marijuana and she says, ''Have a good time''; where the decision of ''an odd little boy'' to go to law school is regarded as ''a waste of his spiritual nature''; and where mother and daughter invent an impromptu magic ritual using kitchen herbs. The domestic life of artists or poetasters can be the stuff of comedy or tragedy, but in Holly Prado's first novel it is mainly the stuff of mystical musings on everything from the flowers dying in the backyard to the nature of the city and of life itself. There is dialogue but no conversations; as if everyone were stoned, reactions are weirdly delayed or skewed. Nothing happens, even though there are ostensible events, because the family is subsumed by a myopic view that has the earnest smugness of someone murmuring to a hysteric, ''Go with the flow.''",IN SHORT: FICTION,https://www.nytimes.com/1985/11/17/books/in-short-fiction-155418.html
541,1985-11-17T05:00:00+0000,nyt://article/d63dc350-fe0c-51ff-8931-2d4e9849db7d,1.0,A state judge has criticized Attorney General Edwin Meese 3d for not advocating immediate economic penalties against countries that export heroin to the United States.,STATE JUDGE FAULTS MEESE'S EFFORTS TO CURB HEROIN,https://www.nytimes.com/1985/11/17/nyregion/state-judge-faults-meese-s-efforts-to-curb-heroin.html
542,1985-11-17T05:00:00+0000,nyt://article/d63dc350-fe0c-51ff-8931-2d4e9849db7d,2.0,"The judge - Francis T. Murphy Jr., the presiding justice of the Appellate Division of State Supreme Court's First Department - chastised Mr. Meese for saying recently that heroin-producing countries should be denied economic aid only ''as a last resort.''",STATE JUDGE FAULTS MEESE'S EFFORTS TO CURB HEROIN,https://www.nytimes.com/1985/11/17/nyregion/state-judge-faults-meese-s-efforts-to-curb-heroin.html
543,1985-11-17T05:00:00+0000,nyt://article/d63dc350-fe0c-51ff-8931-2d4e9849db7d,3.0,"Justice Murphy, whose department covers Manhattan and the Bronx, made his remarks Wednesday night in a speech at the Plaza Hotel to the Bronx County Bar Association.",STATE JUDGE FAULTS MEESE'S EFFORTS TO CURB HEROIN,https://www.nytimes.com/1985/11/17/nyregion/state-judge-faults-meese-s-efforts-to-curb-heroin.html
544,1985-11-17T05:00:00+0000,nyt://article/d63dc350-fe0c-51ff-8931-2d4e9849db7d,4.0,"Mr. Meese, the nation's leading law-enforcement official, has aroused unusual debate in judicial circles during his first eight months in office. In a speech Friday, he argued that many judges were reading the Constitution too broadly and were engaging in ''chameleon jurisprudence, changing color and form in each era.''",STATE JUDGE FAULTS MEESE'S EFFORTS TO CURB HEROIN,https://www.nytimes.com/1985/11/17/nyregion/state-judge-faults-meese-s-efforts-to-curb-heroin.html
545,1985-11-17T05:00:00+0000,nyt://article/d63dc350-fe0c-51ff-8931-2d4e9849db7d,5.0,"In the last month two United States Supreme Court Justices, William J. Brennan and John Paul Stevens, have publicly faulted Mr. Meese's interpretation of the Constitution.",STATE JUDGE FAULTS MEESE'S EFFORTS TO CURB HEROIN,https://www.nytimes.com/1985/11/17/nyregion/state-judge-faults-meese-s-efforts-to-curb-heroin.html
546,1985-11-17T05:00:00+0000,nyt://article/d63dc350-fe0c-51ff-8931-2d4e9849db7d,6.0,The issues pressed by Justice Murphy were more local: the influx of heroin into New York City and the relationship between AIDS and intravenous drug use.,STATE JUDGE FAULTS MEESE'S EFFORTS TO CURB HEROIN,https://www.nytimes.com/1985/11/17/nyregion/state-judge-faults-meese-s-efforts-to-curb-heroin.html
547,1985-11-17T05:00:00+0000,nyt://article/d63dc350-fe0c-51ff-8931-2d4e9849db7d,7.0,"Experts estimate that there are 200,000 addicts - or 1 in 40 residents -in New York City. Drug use accounts for nearly a third of the local cases of AIDS.",STATE JUDGE FAULTS MEESE'S EFFORTS TO CURB HEROIN,https://www.nytimes.com/1985/11/17/nyregion/state-judge-faults-meese-s-efforts-to-curb-heroin.html
548,1985-11-17T05:00:00+0000,nyt://article/d63dc350-fe0c-51ff-8931-2d4e9849db7d,8.0,"Justice Murphy, speaking of Mr. Meese, said: ''Does he mean that, when 1 out of 30, or 1 out of 20, or 1 out of 10 residents of this city is an AIDS-infected addict, the United States military and economic aid will be stopped? How many white coffins of AIDS-infected children must be carried over the city's roads and bridges to cemeteries before we reach the Attorney General's point of last resort?''",STATE JUDGE FAULTS MEESE'S EFFORTS TO CURB HEROIN,https://www.nytimes.com/1985/11/17/nyregion/state-judge-faults-meese-s-efforts-to-curb-heroin.html
549,1985-11-17T05:00:00+0000,nyt://article/d63dc350-fe0c-51ff-8931-2d4e9849db7d,9.0,"Mr. Meese's remarks were made during an appearance in September before the Senate Foreign Relations Committee, where he was reporting as the chairman of the National Drug Enforcement Policy Board, which fashions and supervises drug policy for the Reagan Administration.",STATE JUDGE FAULTS MEESE'S EFFORTS TO CURB HEROIN,https://www.nytimes.com/1985/11/17/nyregion/state-judge-faults-meese-s-efforts-to-curb-heroin.html
550,1985-11-17T05:00:00+0000,nyt://article/d63dc350-fe0c-51ff-8931-2d4e9849db7d,10.0,"Mr. Meese told the committee that the availability and use of cocaine remained widespread, but that marijuana and heroin were declining in popularity.",STATE JUDGE FAULTS MEESE'S EFFORTS TO CURB HEROIN,https://www.nytimes.com/1985/11/17/nyregion/state-judge-faults-meese-s-efforts-to-curb-heroin.html
551,1985-11-17T05:00:00+0000,nyt://article/d63dc350-fe0c-51ff-8931-2d4e9849db7d,11.0,"The Attorney General spoke of increased Federal law-enforcement and diplomatic efforts directed at drug-producing countries, but added that ''the only way we will ultimately be successful in the war against drugs is to curb the demand for them.''",STATE JUDGE FAULTS MEESE'S EFFORTS TO CURB HEROIN,https://www.nytimes.com/1985/11/17/nyregion/state-judge-faults-meese-s-efforts-to-curb-heroin.html
552,1985-11-17T05:00:00+0000,nyt://article/d63dc350-fe0c-51ff-8931-2d4e9849db7d,12.0,"Asked under what circumstances he would favor cutting off foreign aid, Mr. Meese said he would support such punitive actions ''as a last resort.''",STATE JUDGE FAULTS MEESE'S EFFORTS TO CURB HEROIN,https://www.nytimes.com/1985/11/17/nyregion/state-judge-faults-meese-s-efforts-to-curb-heroin.html
553,1985-11-17T05:00:00+0000,nyt://article/d63dc350-fe0c-51ff-8931-2d4e9849db7d,13.0,"Terry Eastland, a Justice Department spokesman, said the Attorney General had never specified the point at which aid to drug-exporting nations should be interrupted. ''We're interested in the whole question of dealing with the supply of drugs any way we can,'' Mr. Eastland said, ''but we're also interested in the demand side.''",STATE JUDGE FAULTS MEESE'S EFFORTS TO CURB HEROIN,https://www.nytimes.com/1985/11/17/nyregion/state-judge-faults-meese-s-efforts-to-curb-heroin.html
554,1985-11-17T05:00:00+0000,nyt://article/d63dc350-fe0c-51ff-8931-2d4e9849db7d,14.0,"Justice Murphy, in an interview before his speech, said: ''I don't think it's simplistic to say, 'Let's stop it at the source.' The Federal Government has the remedies, but has consistently refused to employ them - whether because of foreign policy or economics, I don't know the answer.''",STATE JUDGE FAULTS MEESE'S EFFORTS TO CURB HEROIN,https://www.nytimes.com/1985/11/17/nyregion/state-judge-faults-meese-s-efforts-to-curb-heroin.html
555,1985-11-17T05:00:00+0000,nyt://article/d63dc350-fe0c-51ff-8931-2d4e9849db7d,15.0,"Justice Murphy repeated his longstanding complaint that ''we don't own the parks or the streets the way we used to,'' and noted that drug abuse recently claimed a new category of victims.",STATE JUDGE FAULTS MEESE'S EFFORTS TO CURB HEROIN,https://www.nytimes.com/1985/11/17/nyregion/state-judge-faults-meese-s-efforts-to-curb-heroin.html
556,1985-11-17T05:00:00+0000,nyt://article/d63dc350-fe0c-51ff-8931-2d4e9849db7d,16.0,"''It breeds the suffering of poor people, who are the addicts,'' he said, ''and it breeds the suffering of the victims of their crimes. But now it's been compounded, because we've added the terror of AIDS on top of that.''",STATE JUDGE FAULTS MEESE'S EFFORTS TO CURB HEROIN,https://www.nytimes.com/1985/11/17/nyregion/state-judge-faults-meese-s-efforts-to-curb-heroin.html
