,date,id,p#,text,title,url
34990,1992-10-11,nyt://article/e77f4e2a-1b6c-5bd5-9368-fb3e105239f6,36.0,"The people seeking help include police officers, firefighters and members of the clergy. Thirty-four percent of the alcoholics in recovery, Mr. Conger estimated, are women. The National Council on Alcoholism and Drug Dependence says that nationally women make up 35 percent of A.A. chapters.",War on Alcoholism Becomes an Industry,https://www.nytimes.com/1992/10/11/nyregion/war-on-alcoholism-becomes-an-industry.html
34991,1992-10-11,nyt://article/e77f4e2a-1b6c-5bd5-9368-fb3e105239f6,37.0,"Even so, no matter what help alcoholics receive, it is the alcoholic who has to make the ultimate decision to stop drinking. ""That's why A.A. is so important,"" Mr. Conger said. ""One day at a time. That's the only reasonable approach.""Based on 12-Step Model",War on Alcoholism Becomes an Industry,https://www.nytimes.com/1992/10/11/nyregion/war-on-alcoholism-becomes-an-industry.html
34992,1992-10-11,nyt://article/e77f4e2a-1b6c-5bd5-9368-fb3e105239f6,38.0,"The Alternative Recovery Program in Garden City, a secular group affiliated with the Evangelical Lutheran Church of America, provides an intensive 28-week rehabilitation program grounded on the 12-step model of Alcoholics Anonymous and group therapy with patients. The program also works with the Roman Catholic Diocese of Brooklyn to teach members of the clergy how to deal with alcoholic parishioners.",War on Alcoholism Becomes an Industry,https://www.nytimes.com/1992/10/11/nyregion/war-on-alcoholism-becomes-an-industry.html
34993,1992-10-11,nyt://article/e77f4e2a-1b6c-5bd5-9368-fb3e105239f6,39.0,"The patients are 17 and older. Miss Ragni, the executive director, said the spectrum of patients crossed boundaries of class, national origin, religion and race. Three out of 4 patients are men in their mid-50's. Typically women are in their mid-30's and tend to combine alcohol with another drug.",War on Alcoholism Becomes an Industry,https://www.nytimes.com/1992/10/11/nyregion/war-on-alcoholism-becomes-an-industry.html
34994,1992-10-11,nyt://article/e77f4e2a-1b6c-5bd5-9368-fb3e105239f6,40.0,"Alternative Recovery is developing a program for 15-to-17-year-olds for the youngsters to be treated along with their family. ""Kids need to be educated from a very early age about the dangers of drinking,"" Miss Ragni said. ""Fifteen- and 16-year-olds are dying from acute alcoholic toxicity. They drink themselves to death. Where are the parents?""'In Business to Sell Beer'",War on Alcoholism Becomes an Industry,https://www.nytimes.com/1992/10/11/nyregion/war-on-alcoholism-becomes-an-industry.html
34995,1992-10-11,nyt://article/e77f4e2a-1b6c-5bd5-9368-fb3e105239f6,41.0,"The coordinator of the Wellness Resource Center at Nassau Community College, George Pressley, described alcohol as the ""national No. 1 drug of choice"" among college students.",War on Alcoholism Becomes an Industry,https://www.nytimes.com/1992/10/11/nyregion/war-on-alcoholism-becomes-an-industry.html
34996,1992-10-11,nyt://article/e77f4e2a-1b6c-5bd5-9368-fb3e105239f6,42.0,"""I have some trouble with beer companies' 'drink in moderation' and 'know when to stop' ads,"" he said. ""The beer companies' agenda is to look good, but they're in business to sell beer. They don't want to reduce the sales of beer.""",War on Alcoholism Becomes an Industry,https://www.nytimes.com/1992/10/11/nyregion/war-on-alcoholism-becomes-an-industry.html
34997,1992-10-11,nyt://article/e77f4e2a-1b6c-5bd5-9368-fb3e105239f6,43.0,"In the middle and high schools, the drug-prevention counselor in Great Neck, Barbara Sarah, said that although substance abuse in the suburbs seemed to be down somewhat, alcohol continued to be very popular. Confronted with an avalanche of advertising associating alcohol with popularity and success, Ms. Sarah said, ""our best shot is teaching kids not to drink until they're adults and then to drink responsibly, since we don't preach abstention.""",War on Alcoholism Becomes an Industry,https://www.nytimes.com/1992/10/11/nyregion/war-on-alcoholism-becomes-an-industry.html
34998,1992-10-11,nyt://article/e77f4e2a-1b6c-5bd5-9368-fb3e105239f6,44.0,"""If we stop a few kids,"" she added, ""we've done our job.""Treatment for Poor People",War on Alcoholism Becomes an Industry,https://www.nytimes.com/1992/10/11/nyregion/war-on-alcoholism-becomes-an-industry.html
34999,1992-10-11,nyt://article/e77f4e2a-1b6c-5bd5-9368-fb3e105239f6,45.0,"One fact that virtually all workers in the field agree on is that treatment can help. Many people who seek assistance and join A.A. groups recover, despite the recidivism and the slow but steady increase in hard drinking.",War on Alcoholism Becomes an Industry,https://www.nytimes.com/1992/10/11/nyregion/war-on-alcoholism-becomes-an-industry.html
35000,1992-10-11,nyt://article/e77f4e2a-1b6c-5bd5-9368-fb3e105239f6,46.0,"Dr. Kern works with patients who cannot afford private hospitals and agencies. Those people, he said, are often the discards of schools, employers and the justice system. Yet, he said, ""The joy of this work is to see 7 of 10 people turn their lives around.""",War on Alcoholism Becomes an Industry,https://www.nytimes.com/1992/10/11/nyregion/war-on-alcoholism-becomes-an-industry.html
35001,1992-10-11,nyt://article/e77f4e2a-1b6c-5bd5-9368-fb3e105239f6,47.0,"At a gathering of family members and friends of alcoholics in the Church of the Advent in Westbury under the auspices of Al-Anon, the meeting opened with this ""Serenity Prayer"":",War on Alcoholism Becomes an Industry,https://www.nytimes.com/1992/10/11/nyregion/war-on-alcoholism-becomes-an-industry.html
35002,1992-10-11,nyt://article/e77f4e2a-1b6c-5bd5-9368-fb3e105239f6,48.0,To accept things I cannot change,War on Alcoholism Becomes an Industry,https://www.nytimes.com/1992/10/11/nyregion/war-on-alcoholism-becomes-an-industry.html
35003,1992-10-11,nyt://article/e77f4e2a-1b6c-5bd5-9368-fb3e105239f6,49.0,Courage to change the things I can,War on Alcoholism Becomes an Industry,https://www.nytimes.com/1992/10/11/nyregion/war-on-alcoholism-becomes-an-industry.html
35004,1992-10-11,nyt://article/e77f4e2a-1b6c-5bd5-9368-fb3e105239f6,50.0,And wisdom to know the difference,War on Alcoholism Becomes an Industry,https://www.nytimes.com/1992/10/11/nyregion/war-on-alcoholism-becomes-an-industry.html
35005,1992-10-11,nyt://article/e77f4e2a-1b6c-5bd5-9368-fb3e105239f6,51.0,"Several women then spoke of living with alcoholic husbands. A man told of one brother who had died of cancer and alcohol and a second who drank heavily but was in denial. ""We need the ability to deal with crisis without falling apart,"" he said. ""For this we have the Al-Anon family, knowing you're not alone in this mess and that it's not your fault.""",War on Alcoholism Becomes an Industry,https://www.nytimes.com/1992/10/11/nyregion/war-on-alcoholism-becomes-an-industry.html
35006,1992-10-11,nyt://article/e77f4e2a-1b6c-5bd5-9368-fb3e105239f6,52.0,"Al-Anon, which aims to assist families of alcoholics and focus on gaining serenity while reducing helplessness and guilt, also sponsors 31 Alateen chapter for young people with problems stemming from drinking, their own or their families'. There are no fees, meetings are confidential, and surnames are withheld.",War on Alcoholism Becomes an Industry,https://www.nytimes.com/1992/10/11/nyregion/war-on-alcoholism-becomes-an-industry.html
35007,1992-10-11,nyt://article/e77f4e2a-1b6c-5bd5-9368-fb3e105239f6,53.0,"Before the meeting ended the group held hands and recited ""The Lord's Prayer"" before returning home to their alcoholic family members. Where to Call For Help",War on Alcoholism Becomes an Industry,https://www.nytimes.com/1992/10/11/nyregion/war-on-alcoholism-becomes-an-industry.html
35008,1992-10-11,nyt://article/e77f4e2a-1b6c-5bd5-9368-fb3e105239f6,54.0,Alcoholics Anonymous. Nassau 292-3040 and Suffolk 669-1124.,War on Alcoholism Becomes an Industry,https://www.nytimes.com/1992/10/11/nyregion/war-on-alcoholism-becomes-an-industry.html
35009,1992-10-11,nyt://article/e77f4e2a-1b6c-5bd5-9368-fb3e105239f6,55.0,"Alternative Recovery Program, Garden City, 877-2300.",War on Alcoholism Becomes an Industry,https://www.nytimes.com/1992/10/11/nyregion/war-on-alcoholism-becomes-an-industry.html
35010,1992-10-11,nyt://article/e77f4e2a-1b6c-5bd5-9368-fb3e105239f6,56.0,"Long Island Council on Alcoholism, 747-2606 in Mineola, 234-4050 in Central Islip and 369-4090 in Riverhead.",War on Alcoholism Becomes an Industry,https://www.nytimes.com/1992/10/11/nyregion/war-on-alcoholism-becomes-an-industry.html
35011,1992-10-11,nyt://article/e77f4e2a-1b6c-5bd5-9368-fb3e105239f6,57.0,Nassau County Drug and Alcohol Addiction Agency 481-4000.,War on Alcoholism Becomes an Industry,https://www.nytimes.com/1992/10/11/nyregion/war-on-alcoholism-becomes-an-industry.html
35012,1992-10-11,nyt://article/e77f4e2a-1b6c-5bd5-9368-fb3e105239f6,58.0,"Suffolk County Department of Alcohol and Substance Abuse Services in Farmingville 854-2571, general information 853-8500.",War on Alcoholism Becomes an Industry,https://www.nytimes.com/1992/10/11/nyregion/war-on-alcoholism-becomes-an-industry.html
35013,1992-10-08,nyt://article/49ff45f5-d943-5e35-96ec-ccc3e573dfe4,1.0,"Just before the 1988 election, a Federal prisoner named Brett Kimberlin had permission from officials at an Oklahoma penitentiary to hold a press conference to say he had once sold marijuana to Dan Quayle, then the Republican candidate for Vice President. Abruptly, on orders from Washington, the meeting was canceled and Mr. Kimberlin was thrown in ""the hole,"" officially for his personal safety.",Justice for Dan Quayle's Accuser?,https://www.nytimes.com/1992/10/08/opinion/justice-for-dan-quayle-s-accuser.html
35014,1992-10-08,nyt://article/49ff45f5-d943-5e35-96ec-ccc3e573dfe4,2.0,"Four years later, the Justice Department has yet to explain what happened. Senator Carl Levin, Democrat of Michigan, concludes that Mr. Kimberlin was muffled to keep his accusations out of the campaign. He offers enough evidence to keep the burden on Justice to explain.",Justice for Dan Quayle's Accuser?,https://www.nytimes.com/1992/10/08/opinion/justice-for-dan-quayle-s-accuser.html
35015,1992-10-08,nyt://article/49ff45f5-d943-5e35-96ec-ccc3e573dfe4,3.0,"The truth or falsity of Mr. Kimberlin's accusations is not at issue. A smooth-talking felon serving a 51-year sentence for drugs and violent crimes, Mr. Kimberlin had incentives to concoct charges. Officials at Justice and the Bush-Quayle campaign may have sincerely believed that the prisoner was lying about the alleged pot dealings in the 1970's. That does not empower them to single him out for censorship and harsh treatment. The Bureau of Prisons has a long tradition of non-political service. Yet Mr. Kimberlin, though validly in prison, seems to have been discriminated against behind prison walls because he proposed to say something of political consequence.",Justice for Dan Quayle's Accuser?,https://www.nytimes.com/1992/10/08/opinion/justice-for-dan-quayle-s-accuser.html
35016,1992-10-08,nyt://article/49ff45f5-d943-5e35-96ec-ccc3e573dfe4,4.0,"Michael Quinlan, the bureau director who canceled the news conference and sent Mr. Kimberlin to administrative detention, has denied succumbing to political influence. Officials say he is frustrated because Mr. Kimberlin's lawsuit against him makes it inadvisable for him to speak further.",Justice for Dan Quayle's Accuser?,https://www.nytimes.com/1992/10/08/opinion/justice-for-dan-quayle-s-accuser.html
35017,1992-10-08,nyt://article/49ff45f5-d943-5e35-96ec-ccc3e573dfe4,5.0,"The Department of Justice can't even tell Senator Levin where or when Mr. Quinlan heard that Mr. Kimberlin thought his safety was at risk. The source ""remains obscure,"" says the department. The whole case remains cloaked in fog. The Bush-Quayle Administration has an obligation to dispel it.",Justice for Dan Quayle's Accuser?,https://www.nytimes.com/1992/10/08/opinion/justice-for-dan-quayle-s-accuser.html
35018,1992-10-05,nyt://article/e46c9d78-6198-590e-b1e8-ebeb381f6c35,1.0,"It may be a measure of the economy's dismal performance that stasis is good and that the Middle West, for all its dependence on manufacturing and its all-but-imperceptible growth, is seen as the bright spot in an elusive recovery.",THE 1992 CAMPAIGN: The Industrial Midwest; An Inert Economy Is Driving Rust-Belt Voters From Bush,https://www.nytimes.com/1992/10/05/us/1992-campaign-industrial-midwest-inert-economy-driving-rust-belt-voters-bush.html
35019,1992-10-05,nyt://article/e46c9d78-6198-590e-b1e8-ebeb381f6c35,2.0,"Unemployment in most Middle Western states is below the national average, production outpaces the rest of the nation, however meagerly, and real estate, which never boomed here, has not gone bust.",THE 1992 CAMPAIGN: The Industrial Midwest; An Inert Economy Is Driving Rust-Belt Voters From Bush,https://www.nytimes.com/1992/10/05/us/1992-campaign-industrial-midwest-inert-economy-driving-rust-belt-voters-bush.html
35020,1992-10-05,nyt://article/e46c9d78-6198-590e-b1e8-ebeb381f6c35,3.0,"The weak dollar has meant greater demand abroad for the machinery made here, although the advantages have been tempered by recessions in Europe and Japan. And the region has been spared the pain of most of the cuts in military industries; it never had much of that business to begin with. Calm Facade Belies Anger",THE 1992 CAMPAIGN: The Industrial Midwest; An Inert Economy Is Driving Rust-Belt Voters From Bush,https://www.nytimes.com/1992/10/05/us/1992-campaign-industrial-midwest-inert-economy-driving-rust-belt-voters-bush.html
35021,1992-10-05,nyt://article/e46c9d78-6198-590e-b1e8-ebeb381f6c35,4.0,This would seem to make the Middle West a safe haven for an incumbent President running on the premise that things are not as bad as they seem.,THE 1992 CAMPAIGN: The Industrial Midwest; An Inert Economy Is Driving Rust-Belt Voters From Bush,https://www.nytimes.com/1992/10/05/us/1992-campaign-industrial-midwest-inert-economy-driving-rust-belt-voters-bush.html
35022,1992-10-05,nyt://article/e46c9d78-6198-590e-b1e8-ebeb381f6c35,5.0,"But in interviews with more than 90 voters in three Rust Belt towns that voted Reagan-Reagan-Bush in the last elections -- Peoria, Ill., Springfield, Ohio, and Roseville, Mich. -- there was anger and ferment over an economy that seems adrift, and disgust with all the Presidential candidates.",THE 1992 CAMPAIGN: The Industrial Midwest; An Inert Economy Is Driving Rust-Belt Voters From Bush,https://www.nytimes.com/1992/10/05/us/1992-campaign-industrial-midwest-inert-economy-driving-rust-belt-voters-bush.html
35023,1992-10-05,nyt://article/e46c9d78-6198-590e-b1e8-ebeb381f6c35,6.0,"Terri Bowler and Lynette Randall are two Michigan women with blue-collar husbands, bills backing up and a sinking feeling that things will not get better any time soon. To them, recession is an economist's word. They only know that life is hard and that it wasn't supposed to be this way with George Bush in the White House.",THE 1992 CAMPAIGN: The Industrial Midwest; An Inert Economy Is Driving Rust-Belt Voters From Bush,https://www.nytimes.com/1992/10/05/us/1992-campaign-industrial-midwest-inert-economy-driving-rust-belt-voters-bush.html
35024,1992-10-05,nyt://article/e46c9d78-6198-590e-b1e8-ebeb381f6c35,7.0,"They both left their Democratic roots to vote for Mr. Bush in 1988, as they had for Ronald Reagan before him. Now, over a cup of coffee in Mrs. Randall's Roseville kitchen in the heart of the bellwether county of Macomb, Mrs. Bowler said President Bush had let her down.",THE 1992 CAMPAIGN: The Industrial Midwest; An Inert Economy Is Driving Rust-Belt Voters From Bush,https://www.nytimes.com/1992/10/05/us/1992-campaign-industrial-midwest-inert-economy-driving-rust-belt-voters-bush.html
35025,1992-10-05,nyt://article/e46c9d78-6198-590e-b1e8-ebeb381f6c35,8.0,"""He didn't do anything I wanted him to do,"" she said. ""I wanted sunshine. I wanted to see the rainbow. The rainbow didn't come. It's like Christmas, and there's nothing under the tree for us with Bush.""",THE 1992 CAMPAIGN: The Industrial Midwest; An Inert Economy Is Driving Rust-Belt Voters From Bush,https://www.nytimes.com/1992/10/05/us/1992-campaign-industrial-midwest-inert-economy-driving-rust-belt-voters-bush.html
35026,1992-10-05,nyt://article/e46c9d78-6198-590e-b1e8-ebeb381f6c35,9.0,"People like Mrs. Bowler matter a lot this election season. Many strategists say it is here, in the Rust Belt states of Michigan, Illinois, Ohio, Indiana and Wisconsin, that the election will be won or lost four weeks from now.",THE 1992 CAMPAIGN: The Industrial Midwest; An Inert Economy Is Driving Rust-Belt Voters From Bush,https://www.nytimes.com/1992/10/05/us/1992-campaign-industrial-midwest-inert-economy-driving-rust-belt-voters-bush.html
35027,1992-10-05,nyt://article/e46c9d78-6198-590e-b1e8-ebeb381f6c35,10.0,"These states took a beating in the early 1980's, enduring double-digit unemployment as manufacturers retooled and eliminated jobs.",THE 1992 CAMPAIGN: The Industrial Midwest; An Inert Economy Is Driving Rust-Belt Voters From Bush,https://www.nytimes.com/1992/10/05/us/1992-campaign-industrial-midwest-inert-economy-driving-rust-belt-voters-bush.html
35028,1992-10-05,nyt://article/e46c9d78-6198-590e-b1e8-ebeb381f6c35,11.0,"The region's identity is still bound up in making things -- automobiles and bearings, sheet metal and machine tools. People here are wise to the cycles of the economy. They expect layoffs when demand is down; they work overtime when orders pick up. And the numbers suggest that this recession is not nearly so painful as the last.",THE 1992 CAMPAIGN: The Industrial Midwest; An Inert Economy Is Driving Rust-Belt Voters From Bush,https://www.nytimes.com/1992/10/05/us/1992-campaign-industrial-midwest-inert-economy-driving-rust-belt-voters-bush.html
35029,1992-10-05,nyt://article/e46c9d78-6198-590e-b1e8-ebeb381f6c35,12.0,"Nevertheless, people say it is tough to find a job that pays enough to feed a family. Many work two or more jobs and constantly fear layoffs and plant closings. They are angry that they cannot afford a movie or dinner out. And it does not seem to matter that they may be doing better than people in Massachusetts when they are having trouble paying their bills.",THE 1992 CAMPAIGN: The Industrial Midwest; An Inert Economy Is Driving Rust-Belt Voters From Bush,https://www.nytimes.com/1992/10/05/us/1992-campaign-industrial-midwest-inert-economy-driving-rust-belt-voters-bush.html
35030,1992-10-05,nyt://article/e46c9d78-6198-590e-b1e8-ebeb381f6c35,13.0,"""This is about as good as it gets, and people find it hard to believe,"" said Diane Swonk, the senior regional economist at First National Bank of Chicago. ""We're not the ones at the bottom of the barrel this time. We're doing relatively well, but 'relative' is a dangerous word in this economy.""",THE 1992 CAMPAIGN: The Industrial Midwest; An Inert Economy Is Driving Rust-Belt Voters From Bush,https://www.nytimes.com/1992/10/05/us/1992-campaign-industrial-midwest-inert-economy-driving-rust-belt-voters-bush.html
35031,1992-10-05,nyt://article/e46c9d78-6198-590e-b1e8-ebeb381f6c35,14.0,Middle Westerners have watched an entire way of life phased out in less than a decade: the loss of high-paying factory jobs that allowed a high school dropout to raise a family comfortably.,THE 1992 CAMPAIGN: The Industrial Midwest; An Inert Economy Is Driving Rust-Belt Voters From Bush,https://www.nytimes.com/1992/10/05/us/1992-campaign-industrial-midwest-inert-economy-driving-rust-belt-voters-bush.html
35032,1992-10-05,nyt://article/e46c9d78-6198-590e-b1e8-ebeb381f6c35,15.0,More than anything else they want to see the economy moving again.,THE 1992 CAMPAIGN: The Industrial Midwest; An Inert Economy Is Driving Rust-Belt Voters From Bush,https://www.nytimes.com/1992/10/05/us/1992-campaign-industrial-midwest-inert-economy-driving-rust-belt-voters-bush.html
35033,1992-10-05,nyt://article/e46c9d78-6198-590e-b1e8-ebeb381f6c35,16.0,"Whether Gov. Bill Clinton of Arkansas, the Democratic nominee, smoked marijuana a generation ago or whether his wife, Hillary, takes depositions as a lawyer or bakes cookies as a mother is irrelevant to them. Many say they do not care much whether President Bush is being held back by Congress or knew about the Iran-contra arms-for-hostages deal, and they have become so cynical that they say they have come to expect scandal and mendacity in public officials.",THE 1992 CAMPAIGN: The Industrial Midwest; An Inert Economy Is Driving Rust-Belt Voters From Bush,https://www.nytimes.com/1992/10/05/us/1992-campaign-industrial-midwest-inert-economy-driving-rust-belt-voters-bush.html
35034,1992-10-05,nyt://article/e46c9d78-6198-590e-b1e8-ebeb381f6c35,17.0,"""They all lie,"" declared Betty Dye, a Springfield cafeteria worker who voted for Mr. Bush in 1988. ""They'll say anything to get in. Nobody cares about us. We have to take care of ourselves.""",THE 1992 CAMPAIGN: The Industrial Midwest; An Inert Economy Is Driving Rust-Belt Voters From Bush,https://www.nytimes.com/1992/10/05/us/1992-campaign-industrial-midwest-inert-economy-driving-rust-belt-voters-bush.html
35035,1992-10-05,nyt://article/e46c9d78-6198-590e-b1e8-ebeb381f6c35,18.0,"What these people say they want is someone who can fix the economy. They worry about whether Governor Clinton would do what he says and how much it would cost them. They worry about whether Mr. Bush really understands their misery. They fear that a trade agreement with Mexico, which Mr. Bush has long supported and which Mr. Clinton endorsed today, will take more jobs away. And they seem soured on Ross Perot for leaving them the last time. Rust-Belt Dinosaurs",THE 1992 CAMPAIGN: The Industrial Midwest; An Inert Economy Is Driving Rust-Belt Voters From Bush,https://www.nytimes.com/1992/10/05/us/1992-campaign-industrial-midwest-inert-economy-driving-rust-belt-voters-bush.html
35036,1992-10-05,nyt://article/e46c9d78-6198-590e-b1e8-ebeb381f6c35,19.0,"Patrick Mantel had a pained and heavy look on his face as he sat with a half-dozen fellow Navistar workers on a park bench near their plant in Springfield the other day. They compared check stubs and war stories about the times they'd been laid off, and commiserated about the second and third jobs they had taken to help pay the bills. They talked about being dinosaurs.",THE 1992 CAMPAIGN: The Industrial Midwest; An Inert Economy Is Driving Rust-Belt Voters From Bush,https://www.nytimes.com/1992/10/05/us/1992-campaign-industrial-midwest-inert-economy-driving-rust-belt-voters-bush.html
35037,1992-10-05,nyt://article/e46c9d78-6198-590e-b1e8-ebeb381f6c35,20.0,"""I don't see a future,"" said the 29-year-old Mr. Mantel, a Budweiser in one hand, a Marlboro in the other. ""I work seven days a week, and I still can't save any money. I got two kids, a wife and a house payment. I don't know what's going to happen with my kids. I don't even know how to plan for them. My future is very unstable.""",THE 1992 CAMPAIGN: The Industrial Midwest; An Inert Economy Is Driving Rust-Belt Voters From Bush,https://www.nytimes.com/1992/10/05/us/1992-campaign-industrial-midwest-inert-economy-driving-rust-belt-voters-bush.html
35038,1992-10-05,nyt://article/e46c9d78-6198-590e-b1e8-ebeb381f6c35,21.0,"Over his shoulder-length hair, Mr. Mantel wore an old white cap that said, ""International,"" as in International Harvester, Navistar's old incarnation as a giant farm-equipment manufacturer with 57,000 workers. Restructured in the mid-1980's, it now makes trucks and diesel engines and has 12,000 workers.",THE 1992 CAMPAIGN: The Industrial Midwest; An Inert Economy Is Driving Rust-Belt Voters From Bush,https://www.nytimes.com/1992/10/05/us/1992-campaign-industrial-midwest-inert-economy-driving-rust-belt-voters-bush.html
35039,1992-10-05,nyt://article/e46c9d78-6198-590e-b1e8-ebeb381f6c35,22.0,"Downtown Springfield, along High and Main Streets, is haunted by the ghosts of a once-booming city: the old Block's Department Store, the shuttered State Theater on Fountain Street, an empty office-machines shop on Columbia Street, the boarded-up Tecumseh Building, the ""Rent Me"" signs instructing potential tenants to ""Call Big Al.""",THE 1992 CAMPAIGN: The Industrial Midwest; An Inert Economy Is Driving Rust-Belt Voters From Bush,https://www.nytimes.com/1992/10/05/us/1992-campaign-industrial-midwest-inert-economy-driving-rust-belt-voters-bush.html
35040,1992-10-05,nyt://article/e46c9d78-6198-590e-b1e8-ebeb381f6c35,23.0,"For many residents, all the goodwill that Mr. Bush earned during the Persian Gulf war has evaporated. ""He's not a hero like he was then,"" said Hiram Van Hoose, a retired tool-and-die maker in Springfield who is a Republican. ""Look at all those old factories. Those jobs are never coming back."" 'We've Gotta Have Change'",THE 1992 CAMPAIGN: The Industrial Midwest; An Inert Economy Is Driving Rust-Belt Voters From Bush,https://www.nytimes.com/1992/10/05/us/1992-campaign-industrial-midwest-inert-economy-driving-rust-belt-voters-bush.html
35041,1992-10-05,nyt://article/e46c9d78-6198-590e-b1e8-ebeb381f6c35,24.0,"Such sentiments make this fertile soil for Mr. Clinton and Mr. Perot. Between them, Mr. Clinton seems to have a tremendous edge here. People say they are afraid to waste their vote on Mr. Perot, whom many see as a spoiler. Some speak with a sense of urgency about the race, as if their mortgages were on the line.",THE 1992 CAMPAIGN: The Industrial Midwest; An Inert Economy Is Driving Rust-Belt Voters From Bush,https://www.nytimes.com/1992/10/05/us/1992-campaign-industrial-midwest-inert-economy-driving-rust-belt-voters-bush.html
35042,1992-10-05,nyt://article/e46c9d78-6198-590e-b1e8-ebeb381f6c35,25.0,"""My God, we've gotta have change,"" Mr. Mantel said, throwing his hands in the air. ""If we all split our votes, Bush'll get in again.""",THE 1992 CAMPAIGN: The Industrial Midwest; An Inert Economy Is Driving Rust-Belt Voters From Bush,https://www.nytimes.com/1992/10/05/us/1992-campaign-industrial-midwest-inert-economy-driving-rust-belt-voters-bush.html
35043,1992-10-05,nyt://article/e46c9d78-6198-590e-b1e8-ebeb381f6c35,26.0,"For all the Sturm und Drang, Ohio has not been hurt nearly as bad as it was in previous recessions. Unemployment is 7.1 percent, as against 7.5 percent nationally. The state has lost about 200,000 manufacturing jobs since the recession of the early 1980's, according to figures from the Ohio Department of Development. At the same time, it has gained close to 700,000 new jobs, many of them lower paying and service oriented.",THE 1992 CAMPAIGN: The Industrial Midwest; An Inert Economy Is Driving Rust-Belt Voters From Bush,https://www.nytimes.com/1992/10/05/us/1992-campaign-industrial-midwest-inert-economy-driving-rust-belt-voters-bush.html
35044,1992-10-05,nyt://article/e46c9d78-6198-590e-b1e8-ebeb381f6c35,27.0,"""Unlike the national economy, in Ohio it has been a moderate downturn,"" said Richard K. Vedder, a professor of economics at Ohio University in Athens. ""I'm not saying all is hunky-dory. But compared with other recessions and other states, for the first time in my life, we can be a little bit smug.""",THE 1992 CAMPAIGN: The Industrial Midwest; An Inert Economy Is Driving Rust-Belt Voters From Bush,https://www.nytimes.com/1992/10/05/us/1992-campaign-industrial-midwest-inert-economy-driving-rust-belt-voters-bush.html
35045,1992-10-05,nyt://article/e46c9d78-6198-590e-b1e8-ebeb381f6c35,28.0,"That is exactly how John Fisher, an assembler at Navistar, feels. And that is why he says he is sticking with President Bush.",THE 1992 CAMPAIGN: The Industrial Midwest; An Inert Economy Is Driving Rust-Belt Voters From Bush,https://www.nytimes.com/1992/10/05/us/1992-campaign-industrial-midwest-inert-economy-driving-rust-belt-voters-bush.html
35046,1992-10-05,nyt://article/e46c9d78-6198-590e-b1e8-ebeb381f6c35,29.0,"""I have five kids, three grandkids, a Mustang, a Firebird, a Ford Ranger, an '89 Camaro, a '92 Chevy van at 8.9 percent interest, a color T.V., a V.C.R. and a Nintendo,"" Mr. Fisher said. ""Am I doing good or what? I'm doing damn good since Jimmy Carter got out of office. I don't want a change."" G.O.P. Still Plays in Peoria",THE 1992 CAMPAIGN: The Industrial Midwest; An Inert Economy Is Driving Rust-Belt Voters From Bush,https://www.nytimes.com/1992/10/05/us/1992-campaign-industrial-midwest-inert-economy-driving-rust-belt-voters-bush.html
35047,1992-10-05,nyt://article/e46c9d78-6198-590e-b1e8-ebeb381f6c35,30.0,"Peoria is Bush country -- mostly Republican, moderate to conservative, looking fairly prosperous with several new glass office towers downtown flanked with flowers.",THE 1992 CAMPAIGN: The Industrial Midwest; An Inert Economy Is Driving Rust-Belt Voters From Bush,https://www.nytimes.com/1992/10/05/us/1992-campaign-industrial-midwest-inert-economy-driving-rust-belt-voters-bush.html
35048,1992-10-05,nyt://article/e46c9d78-6198-590e-b1e8-ebeb381f6c35,31.0,"But Peoria is feeling the pressure, too. Everyone seems to know someone who has been laid off or looking for extra work, and even the most well-situated professionals pay close attention to what happens at Caterpillar, the maker of earth-moving equipment and the city's biggest employer.",THE 1992 CAMPAIGN: The Industrial Midwest; An Inert Economy Is Driving Rust-Belt Voters From Bush,https://www.nytimes.com/1992/10/05/us/1992-campaign-industrial-midwest-inert-economy-driving-rust-belt-voters-bush.html
35049,1992-10-05,nyt://article/e46c9d78-6198-590e-b1e8-ebeb381f6c35,32.0,"The city bottomed out in the mid-1980's after Caterpillar laid off half its 38,000 workers and the housing market crashed. Back then one out of every four Peorians worked for Caterpillar. Now it is about one out of 12.",THE 1992 CAMPAIGN: The Industrial Midwest; An Inert Economy Is Driving Rust-Belt Voters From Bush,https://www.nytimes.com/1992/10/05/us/1992-campaign-industrial-midwest-inert-economy-driving-rust-belt-voters-bush.html
35050,1992-10-05,nyt://article/e46c9d78-6198-590e-b1e8-ebeb381f6c35,33.0,"After watching the boom on the coasts through the 1980's, Illinois, like much of the region, is benefiting from the relative restraint that businesses here had to show just to stay afloat during that decade.",THE 1992 CAMPAIGN: The Industrial Midwest; An Inert Economy Is Driving Rust-Belt Voters From Bush,https://www.nytimes.com/1992/10/05/us/1992-campaign-industrial-midwest-inert-economy-driving-rust-belt-voters-bush.html
35051,1992-10-05,nyt://article/e46c9d78-6198-590e-b1e8-ebeb381f6c35,34.0,"Still, many Peorians are agonizing over what to do on Nov. 3.",THE 1992 CAMPAIGN: The Industrial Midwest; An Inert Economy Is Driving Rust-Belt Voters From Bush,https://www.nytimes.com/1992/10/05/us/1992-campaign-industrial-midwest-inert-economy-driving-rust-belt-voters-bush.html
